    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c037_4.json out/1595515534/results/c037_4_best.csv out/1595515534/results/c037_4_predictions.csv out/1595515534/results/c037_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([9, 9]), o: IntList([9, 9, 3]) }
#   Datum { i: IntList([2, 0, 6, 0]), o: IntList([2, 0, 6, 0, 3]) }
#   Datum { i: IntList([]), o: IntList([3]) }
#   Datum { i: IntList([5, 1, 7, 1, 7, 6, 6, 1, 1, 4]), o: IntList([5, 1, 7, 1, 7, 6, 6, 1, 1, 4, 3]) }
#   Datum { i: IntList([3]), o: IntList([3, 3]) }
#   Datum { i: IntList([2, 6, 9, 6, 7, 1]), o: IntList([2, 6, 9, 6, 7, 1, 3]) }
#   Datum { i: IntList([4, 4, 5, 5, 4, 4, 5, 4]), o: IntList([4, 4, 5, 5, 4, 4, 5, 4, 3]) }
#   Datum { i: IntList([3, 1, 7]), o: IntList([3, 1, 7, 3]) }
#   Datum { i: IntList([8, 8, 8, 8, 8, 8, 8]), o: IntList([8, 8, 8, 8, 8, 8, 8, 3]) }
#   Datum { i: IntList([5, 0, 2, 5, 0, 9, 0, 5, 7]), o: IntList([5, 0, 2, 5, 0, 9, 0, 5, 7, 3]) }
#   Datum { i: IntList([0, 9, 9, 9, 9]), o: IntList([0, 9, 9, 9, 9, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c037,3,4,1,1385531,1385533,1276936,600.00021607,600.215352708
c037,3,4,2,419137,421457,410242,1200.000735867,1200.336003197
c037,3,4,3,196867,197977,195239,1800.001938225,1800.447264995
c037,3,4,4,183321,184056,182601,2400.003800625,2400.539059566
c037,3,4,5,77123,77893,77531,3000.0061543660004,3000.630894914
c037,3,4,6,72641,73349,72924,3600.0145226790005,3600.714971666
c037,3,4,7,54885,55689,55363,4200.019576273,4200.789795244
c037,3,4,8,41959,42712,42463,4800.01987073,4800.856001729
c037,3,4,9,37819,38616,38357,5400.030277881,5400.94622665
c037,3,4,10,30419,31162,30933,6000.050277673,6001.038031333
c037,3,4,11,24694,25370,25108,6600.05701063,6601.160428791
# search time: 6600.057s
# total time: 26410.249s
c037,4,4,1,1382894,1382896,1273582,600.000036389,600.201837011
c037,4,4,2,417366,419698,408158,1200.0036516589998,1200.308431733
c037,4,4,3,191040,192262,189367,1800.0040744539997,1800.4028992
c037,4,4,4,179884,180621,179127,2400.0071871229998,2400.479530238
c037,4,4,5,76344,77126,76789,3000.007609276,3000.5488227
c037,4,4,6,73202,73954,73489,3600.017915466,3600.630104512
c037,4,4,7,54442,55174,54838,4200.020838483,4200.681927125
c037,4,4,8,41769,42495,42227,4800.03319087,4800.75607838
c037,4,4,9,37690,38425,38144,5400.034926138,5400.814482318
c037,4,4,10,31773,32477,32197,6000.039784041,6000.882128133
c037,4,4,11,24931,25640,25375,6600.0418127329995,6600.966893049
# search time: 6600.042s
# total time: 33011.583s
