    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c028_2.json out/1595515534/results/c028_2_best.csv out/1595515534/results/c028_2_predictions.csv out/1595515534/results/c028_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([5, 0, 6, 1, 2]), o: IntList([5, 6, 1, 2]) }
#   Datum { i: IntList([4, 2, 9, 1, 8, 7, 6]), o: IntList([4, 9, 1, 8, 7, 6]) }
#   Datum { i: IntList([3, 5, 0, 7, 9, 2, 8, 4]), o: IntList([3, 5, 7, 9, 2, 8, 4]) }
#   Datum { i: IntList([7, 8, 0, 1, 0, 3]), o: IntList([7, 8, 1, 0, 3]) }
#   Datum { i: IntList([5, 2, 7, 9, 6, 4, 1, 0, 8, 3]), o: IntList([5, 7, 9, 6, 4, 1, 0, 8, 3]) }
#   Datum { i: IntList([3, 0, 7, 6, 9, 4]), o: IntList([3, 7, 6, 9, 4]) }
#   Datum { i: IntList([3, 2, 5, 8, 0, 9, 5]), o: IntList([3, 5, 8, 0, 9, 5]) }
#   Datum { i: IntList([1, 2, 0, 6]), o: IntList([1, 2, 6]) }
#   Datum { i: IntList([5, 7, 1, 9, 0, 6, 2, 8, 4, 7]), o: IntList([5, 7, 9, 0, 6, 2, 8, 4, 7]) }
#   Datum { i: IntList([2, 4, 0, 9, 5, 3, 6, 8, 1]), o: IntList([2, 4, 9, 5, 3, 6, 8, 1]) }
#   Datum { i: IntList([3, 1, 4]), o: IntList([3, 4]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c028,3,2,10,26236,27044,26820,6000.066355323,6001.177673703
c028,3,2,11,22970,23647,23487,6600.0793922719995,6601.333927035
# search time: 6600.079s
# total time: 26412.128s
c028,4,2,1,1276299,1276301,1181858,600.000089927,600.206827964
c028,4,2,2,330453,332355,323125,1200.00127909,1200.324354242
c028,4,2,3,166633,167688,162593,1800.0036711369999,1800.407293408
c028,4,2,4,103488,104345,102833,2400.0069959879997,2400.558156549
c028,4,2,5,71596,72435,71429,3000.0087842659996,3000.677038266
c028,4,2,6,49484,50169,49558,3600.018074844,3600.772229061
c028,4,2,7,43489,44230,43759,4200.028158846,4200.845964381
c028,4,2,8,35248,35909,35603,4800.036340378,4800.964322348
c028,4,2,9,32804,33586,33302,5400.037716529,5401.046643874
c028,4,2,10,26603,27335,27078,6000.049535233,6001.117029655
c028,4,2,11,22542,23295,23099,6600.059449056,6601.175848679
# search time: 6600.059s
# total time: 33013.831s
