problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c026",4,1,3,1416.461344085,1648419,-202.02919164023675,-0.36319538510674587,-202.39238702534348,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) v2_); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(TAIL .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)));"
"c026",0,1,1,254.669415541,529849,-11.994223052055775,0,-11.994223052055775,"C = TAIL;"
"c026",0,1,2,657.3740415469999,1215247,-65.5917417530281,-inf,-inf,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_)))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v0_)) v1_));"
"c026",2,1,1,391.026120013,793853,-30.025415652479765,0,-30.025415652479765,"C = .(.(IF FALSE) .(C .(C .(C NIL))));"
"c026",4,1,1,388.156833565,790263,-28.557461282257115,0,-28.557461282257115,"C = TAIL; TRUE = .(EMPTY .(TAIL NIL));"
"c026",1,1,3,1679.301523561,1732542,-147.5912388797904,-inf,-inf,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) v3_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) v3_))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)));"
"c026",1,1,1,131.570721017,264527,-29.943771570364923,-inf,-inf,"C = .(CONS .(.(+ .(DIGIT 9)) NAN));"
"c026",1,1,1,356.88928724,724839,-32.64408204433776,0,-32.64408204433776,"C = TAIL; HEAD = .(.(.(IF TRUE) .(.(.(IF FALSE) HEAD) HEAD)) HEAD);"
"c026",4,1,1,66.604423936,141355,-29.82100041307909,-inf,-inf,".(CONS .(v0_ 7)) = TAIL;"
"c026",0,1,1,472.124613439,931660,-32.00638813941579,-inf,-inf,".(.(IF v0_) v1_) = TAIL;"
"c026",3,1,1,113.534169458,243299,-28.97863842267931,-inf,-inf,".(v0_ +) = TAIL;"
"c026",2,1,1,260.611912905,535714,-24.681593188174848,0,-24.681593188174848,"C = TAIL; 8 = 4;"
"c026",4,1,1,118.553289513,251157,-20.968997130504007,-inf,-inf,"C = TAIL; CONS = CONS;"
"c026",3,1,2,612.794920592,1206145,-83.81137488531783,-inf,-inf,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)));"
"c026",3,1,2,689.8082905570001,1257819,-120.01413765365004,-0.12641116444097594,-120.14054881809102,".(op26 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(op27 v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)); .(C v0_) = .(op26 .(op27 v0_)); EQUAL = >;"
"c026",2,1,1,90.408142812,184618,-47.914460129335595,-inf,-inf,".(v0_ 4) = .(.(IF FALSE) NIL);"
"c026",1,1,1,30.132031472,59835,-22.35528330356899,0,-22.35528330356899,"C = .(CONS .(DIGIT 5));"
"c026",1,1,1,245.784972405,499636,-21.908991299062848,0,-21.908991299062848,"TRUE = FALSE; C = TAIL;"
"c026",3,1,2,707.8487581390001,1269451,-64.19713454059111,-0.1264111644406764,-64.32354570503179,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(EMPTY v0_) = FALSE;"
"c026",4,1,1,446.54640087,900828,-28.978651148537182,-inf,-inf,".(v0_ IF) = TAIL;"
"c026",3,1,3,1566.438422244,1702368,-85.83884626721385,-inf,-inf,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))); FALSE = TRUE;"
"c026",0,1,1,102.852523547,218309,-34.596255353426756,0,-34.596255353426756,"TAIL = TAIL; C = TAIL; 7 = 0;"
"c026",2,1,7,3907.8607329969996,2119029,-630.8736983941063,-2.3990252041904947,-633.2727235982968,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_)); .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))))) = 1; .(op26 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL))))))) = 0; .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(DIGIT 2); .(op27 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(DIGIT 1); .(op28 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))); .(op28 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT .(op26 v0_))) .(.(CONS .(op27 v0_)) .(op28 v0_)))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = NIL;"
"c026",1,1,1,415.130529593,838205,-14.848455626335829,-inf,-inf,"C = .(CONS NAN);"
"c026",0,1,1,12.817453954,28167,-31.223959910189144,-inf,-inf,".(CONS .(.(- v0_) v0_)) = TAIL;"
"c026",1,1,1,294.877968259,601422,-40.430162206634094,-inf,-inf,".(.(v0_ 3) HEAD) = TAIL;"
"c026",1,1,1,360.750407119,732206,-24.68159337660607,0,-24.68159337660607,"C = TAIL; 8 = 5;"
"c026",4,1,1,456.766612137,919756,-29.821056392886284,-inf,-inf,".(CONS .(v0_ IF)) = TAIL;"
"c026",1,1,2,926.928637184,1399554,-59.20687062984995,-0.1264111644406764,-59.33328179429063,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); 0 = 2;"
"c026",1,1,1,68.048127842,139414,-24.669078654215408,-inf,-inf,"FALSE = FALSE; 9 = 0;"
"c026",0,1,3,1702.779144259,1738012,-101.46540700024809,-inf,-inf,".(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_)));"
"c026",2,1,3,1594.321029528,1705850,-251.80937708601007,-inf,-inf,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS v0_) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS v0_) NIL)))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))); DIGIT = DIGIT;"
"c026",0,1,1,247.929210513,517387,-64.45325588280986,-inf,-inf,".(v0_ .(HEAD .(.(v0_ .(DIGIT 2)) .(C NIL)))) = TAIL;"
"c026",0,1,1,346.370879409,707651,-11.994223055539987,0,-11.994223055539987,"C = TAIL;"
"c026",1,1,8,4374.428335732,2163695,-73.79471118430702,-3.1676245438187327,-76.96233572812575,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",3,1,3,1225.615075832,1584125,-136.15676664147549,-inf,-inf,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) v0_)))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) v0_));"
"c026",1,1,2,1186.172089738,1555886,-227.46439751896295,-inf,-inf,".(op26 v0_) = .(op28 .(op29 v0_)); .(C v0_) = .(op26 .(op27 v0_)); .(op27 v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)); .(op30 op28) = 4; .(op30 op29) = 2; .(op31 op28) = 2; .(op31 op29) = 5; .(op32 op28) = .(.(CONS .(DIGIT 5)) NIL); .(op32 op29) = NIL; .(v0_ .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT .(op30 v0_))) .(.(CONS .(DIGIT .(op31 v0_))) .(op32 v0_)));"
"c026",4,1,9,5362.69366644,2249051,-584.7297079233747,-4.061634565349721,-588.7913424887245,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_)); .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))))) = 1; .(op26 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL))))))) = 0; .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(DIGIT 2); .(op27 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(DIGIT 9); .(op28 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))); .(op28 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT .(op26 v0_))) .(.(CONS .(op27 v0_)) .(op28 v0_))));"
"c026",2,1,1,446.019588301,907893,-24.68159296177793,0,-24.68159296177793,"C = TAIL; 7 = 9;"
"c026",2,1,2,609.445120115,1190877,-106.10638674863081,-inf,-inf,".(op26 NIL) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(op27 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c026",2,1,1,268.056322996,549972,-38.89203041188155,0,-38.89203041188155,"C = TAIL; .(v0_ HEAD) = >;"
"c026",2,1,1,107.231792199,218557,-24.68157394821311,0,-24.68157394821311,"C = TAIL; 8 = 0;"
"c026",1,1,5,2942.273514555,1972454,-80.47877564934586,-inf,-inf,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(v3_ v4_))))) = .(.(CONS .(DIGIT v0_)) .(v1_ .(v3_ v4_)));"
"c026",2,1,1,209.771490968,434681,-11.99422304044174,0,-11.99422304044174,"C = TAIL;"
"c026",2,1,1,166.248461372,347926,-24.681512658789412,0,-24.681512658789412,"C = TAIL; 7 = 3;"
"c026",3,1,2,778.1941192920001,1314848,-201.1278828914908,-0.1264111644406764,-201.25429405593147,".(C .(.(CONS .(DIGIT 5)) NIL)) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) v0_)))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(C v0_))); C = TAIL; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(CONS .(HEAD v0_)) = .(.(IF TRUE) v0_);"
"c026",0,1,1,280.549499196,579326,-29.821083322909104,-inf,-inf,".(CONS .(v0_ +)) = TAIL;"
"c026",3,1,3,1380.632980372,1638806,-404.09555857661036,-inf,-inf,".(op26 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))))) = 0; .(op26 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = 4; .(op27 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(DIGIT 7); .(op27 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(DIGIT 2); .(op28 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)); .(op28 .(.(v0_ .(DIGIT 4)) .(.(v0_ .(DIGIT 2)) .(.(v0_ .(DIGIT 2)) .(.(v0_ .(DIGIT 5)) NIL))))) = .(.(v0_ .(DIGIT 5)) NIL); .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) .(.(CONS .(op27 v0_)) .(op28 v0_)));"
"c026",1,1,1,235.941186873,480600,-21.908997722563047,0,-21.908997722563047,"C = TAIL; TRUE = TRUE;"
"c026",1,1,2,1150.1604803209998,1534420,-23.70119816051954,-inf,-inf,"IF = IF; 4 = 3;"
"c026",2,1,8,4569.0785889359995,2186517,-84.04821821860966,-3.1676245438187327,-87.2158427624284,".(C .(.(v0_ .(DIGIT v1_)) .(.(v0_ .(DIGIT v2_)) .(.(v0_ .(DIGIT v3_)) v4_)))) = .(.(v0_ .(DIGIT v1_)) .(.(v0_ .(DIGIT v2_)) v4_)); C = TAIL;"
"c026",0,1,2,785.620432716,1299944,-164.61594985885512,-inf,-inf,".(op27 NIL) = NIL; .(op27 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) v0_))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(op27 v0_))); .(op26 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(C v0_) = .(op26 .(op27 v0_)); IF = IF;"
"c026",2,1,1,439.621812287,895899,-21.909003792808658,-inf,-inf,"TAIL = TAIL; - = -;"
"c026",2,1,7,4042.7142004869997,2133840,-72.00885955405633,-2.399025203877558,-74.40788475793389,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",3,1,10,5927.40089358,2294327,-245.99824657133468,-5.035942365361969,-251.03418893669664,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_)); IF = IF; .(op26 .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) NIL))) = 3; .(op26 .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))))) = 8; .(op27 .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) NIL))) = NIL; .(op27 .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL));"
"c026",4,1,2,1000.2788162950001,1452121,-96.34005187569286,-inf,-inf,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); EMPTY = .(EQUAL .(C NIL));"
"c026",1,1,2,1122.256339864,1517830,-52.72663778324097,-0.1264111644406764,-52.85304894768164,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)));"
"c026",1,1,2,963.13150369,1421776,-59.91104481811217,-inf,-inf,".(C .(v0_ NAN)) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)));"
"c026",3,1,2,1124.047332173,1528510,-72.85539251687969,-inf,-inf,".(op26 .(.(CONS .(DIGIT 2)) NIL)) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) NIL)); .(op27 v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c026",0,1,2,608.453180911,1181516,-99.68698945381553,-0.1264111644406764,-99.81340061825621,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))) = NIL; .(C .(.(CONS .(DIGIT 4)) v0_)) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(C v0_)))); C = TAIL;"
"c026",2,1,1,44.148979026,90726,-37.9420434881842,-inf,-inf,"HEAD = HEAD; .(v0_ 4) = TAIL;"
"c026",2,1,2,1077.958134532,1492246,-70.30185353887914,-inf,-inf,".(v0_ v1_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); + = .(IF FALSE);"
