    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c024_5.json out/1595515534/results/c024_5_best.csv out/1595515534/results/c024_5_predictions.csv out/1595515534/results/c024_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([9, 9, 4, 9, 6, 1]), o: IntList([9, 5, 9, 4, 9, 6, 1]) }
#   Datum { i: IntList([0, 9, 9, 2, 6, 0, 1, 4, 6]), o: IntList([0, 8, 9, 9, 2, 6, 0, 1, 4, 6]) }
#   Datum { i: IntList([6, 7, 1, 3, 5, 6, 9, 0, 4, 3]), o: IntList([6, 5, 7, 1, 3, 5, 6, 9, 0, 4, 3]) }
#   Datum { i: IntList([8, 7, 4, 1]), o: IntList([8, 5, 7, 4, 1]) }
#   Datum { i: IntList([4, 3, 4, 3, 8, 4, 4, 3]), o: IntList([4, 8, 3, 4, 3, 8, 4, 4, 3]) }
#   Datum { i: IntList([5, 2]), o: IntList([5, 5, 2]) }
#   Datum { i: IntList([6, 0, 6, 5, 0, 5, 7]), o: IntList([6, 5, 0, 6, 5, 0, 5, 7]) }
#   Datum { i: IntList([3, 1, 6, 8, 2, 9, 4, 5, 0, 7]), o: IntList([3, 8, 1, 6, 8, 2, 9, 4, 5, 0, 7]) }
#   Datum { i: IntList([0, 8, 3]), o: IntList([0, 8, 8, 3]) }
#   Datum { i: IntList([9, 9, 2, 0, 0, 1, 2, 8, 4, 2]), o: IntList([9, 5, 9, 2, 0, 0, 1, 2, 8, 4, 2]) }
#   Datum { i: IntList([7, 6, 0, 7, 6]), o: IntList([7, 5, 6, 0, 7, 6]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c024,3,5,4,59503,60330,59976,2400.026289324,2400.59197926
c024,3,5,5,57159,57875,57191,3000.027989989,3000.713123277
c024,3,5,6,38466,39076,38747,3600.042151483,3600.846251128
c024,3,5,7,36039,36774,36405,4200.042312456,4200.946065709
c024,3,5,8,30034,30649,30337,4800.066097985,4801.069746531
c024,3,5,9,23920,24630,24385,5400.080365048,5401.17169408
c024,3,5,10,23165,23768,23581,6000.109405062,6001.306318897
c024,3,5,11,18428,19201,19046,6600.123059104,6601.478242315
# search time: 6600.123s
# total time: 26412.899s
c024,4,5,1,1260388,1260390,1155221,600.000512089,600.193976049
c024,4,5,2,234893,237106,230830,1200.00156974,1200.314177796
c024,4,5,3,107601,108613,107702,1800.001965588,1800.400677188
c024,4,5,4,60251,61117,60648,2400.012864181,2400.50312216
c024,4,5,5,57576,58316,57713,3000.018629648,3000.608241713
c024,4,5,6,39154,39800,39400,3600.0248653050003,3600.689410349
c024,4,5,7,36503,37193,36808,4200.035420065,4200.786352258
c024,4,5,8,29974,30719,30380,4800.035872982,4800.89606105
c024,4,5,9,23988,24815,24523,5400.037242854,5400.996848962
c024,4,5,10,22943,23653,23471,6000.051499262,6001.084491731
c024,4,5,11,19066,19834,19677,6600.07352365,6601.1879583
# search time: 6600.074s
# total time: 33014.451s
