problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c029",1,4,3,1230.3022049259998,2262198,-148.3529582645677,-inf,-inf,".(TAIL .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_; .(op26 .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(op26 .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C v0_) = .(op26 v0_);"
"c029",3,4,3,1406.694521887,2443796,-72.13333765673093,-0.33752925278555623,-72.47086690951649,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(TAIL .(.(CONS NAN) .(.(.(IF TRUE) v2_) .(C .(TAIL .(TAIL v2_))))));"
"c029",3,4,9,4984.482793856,3280881,-233.2412406459261,-3.9958675875066394,-237.23710823343274,".(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL)); .(C NIL) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v5_)) .(C v7_))))))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",4,4,1,599.411419049,1279084,-30.586972960248982,-inf,-inf,".(CONS .(.(+ NAN) NAN)) = TAIL;"
"c029",3,4,1,77.764827263,164350,-23.74146504102142,-inf,-inf,"1 = 8; CONS = CONS;"
"c029",4,4,2,774.945967938,1596504,-72.87187847731619,-inf,-inf,".(C v0_) = .(.(CONS .(.(+ .(HEAD .(.(.(.(IF .(.(> NAN) NAN)) TAIL) .(CONS NAN)) NIL))) .(DIGIT 2))) v0_);"
"c029",4,4,8,4396.520612211,3262042,-66.69774008230215,-170.75230803533827,-237.45004811764042,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(TAIL .(TAIL .(.(.(IF TRUE) NIL) v2_)));"
"c029",4,4,1,243.978836083,531496,-21.908975426057083,0,-21.908975426057083,"C = TAIL; TRUE = TRUE;"
"c029",1,4,4,2269.590432136,2788071,-45.31393350125667,-0.6997241513783986,-46.01365765263507,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,4,2,1054.097503486,1886818,-47.26277444199546,-7.51569216227322,-54.77846660426868,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(.(IF FALSE) NIL) NIL));"
"c029",1,4,3,1446.4545720429999,2425506,-45.92517630145723,-0.33752925278555623,-46.262705554242785,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,4,2,1064.7122713879999,2008137,-39.7556478704324,-inf,-inf,".(C v0_) = .(.(CONS .(.(+ .(HEAD v0_)) NAN)) v0_);"
"c029",3,4,1,515.089709744,1064589,-28.97836763890499,-inf,-inf,".(v0_ 7) = TAIL;"
"c029",2,4,1,218.529054054,462844,-40.430130241604374,-inf,-inf,".(.(v0_ DIGIT) 1) = TAIL;"
"c029",4,4,1,156.748288661,338696,-21.90900458385847,0,-21.90900458385847,"C = TAIL; > = EQUAL;"
"c029",4,4,1,275.205274965,599948,-50.66865412846876,-inf,-inf,".(CONS .(HEAD .(.(.(IF TRUE) .(v0_ 7)) NIL))) = TAIL;"
"c029",0,4,2,604.596238232,1177460,-139.75475963485198,-inf,-inf,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(.(op26 v0_) v0_) = .(C v0_); .(.(op26 .(.(CONS .(DIGIT 4)) NIL)) .(.(CONS .(DIGIT 4)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 7)) v0_)) = .(.(op26 v0_) v0_); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL;"
"c029",3,4,4,2200.056365063,2817814,-259.8807270323225,-0.6997241513783986,-260.5804511837009,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_; .(C .(C v0_)) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL))))))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL))))))));"
"c029",4,4,1,477.591517416,1027238,-22.35529171517124,0,-22.35529171517124,"C = .(CONS .(DIGIT 5));"
"c029",2,4,1,176.459876277,377774,-20.968997067966914,0,-20.968997067966914,"C = TAIL; EMPTY = EMPTY;"
"c029",2,4,3,1332.822747286,2349635,-118.79430375528496,-0.33752925278555623,-119.13183300807052,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)))) = NIL; .(C .(.(CONS .(DIGIT 8)) v0_)) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(C v0_))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",4,4,5,2985.901647361,3042349,-414.2311349913275,-1.1572544748030742,-415.3883894661306,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL))))))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL)))))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c029",2,4,5,2470.094490325,2843554,-142.28673961122837,-inf,-inf,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c029",4,4,1,499.504062938,1074272,-29.821084307012583,-inf,-inf,".(CONS .(v0_ EMPTY)) = TAIL;"
"c029",0,4,2,686.1543267410001,1308639,-100.82676256311781,-inf,-inf,".(C NIL) = NIL; .(.(op26 v0_) v0_) = .(C v0_); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) v0_))) = .(.(op26 v0_) v0_); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL;"
"c029",1,4,1,212.877645181,448961,-30.88357342768372,-inf,-inf,"> = >; C = TAIL; CONS = CONS;"
"c029",2,4,3,1657.933460679,2583470,-100.89019674821645,-inf,-inf,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C .(.(CONS v0_) .(v1_ .(EMPTY .(v2_ DIGIT))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL));"
"c029",4,4,2,682.575233409,1427944,-29.03868736325429,-0.1107701212253696,-29.149457484479658,".(v0_ v1_) = v1_;"
"c029",2,4,1,543.259413278,1087845,-25.703240918374924,0,-25.703240918374924,"C = TAIL; - = .(IF FALSE);"
"c029",2,4,2,655.0247526280001,1285463,-52.86091472719604,-0.1107701212253696,-52.97168484842141,".(C v0_) = NIL; .(v0_ .(.(CONS v1_) v2_)) = .(v0_ v2_);"
"c029",2,4,1,390.378085046,809862,-36.97982500300613,-inf,-inf,".(v0_ .(CONS NAN)) = TAIL;"
"c029",3,4,3,1219.6501229970002,2301217,-153.83378152622998,-0.33752925278555623,-154.17131077901553,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); IF = IF; .(IF TRUE) = EQUAL;"
"c029",3,4,3,1696.9556569390002,2648878,-88.54009431068158,-inf,-inf,".(.(CONS .(DIGIT .(v3_ .(+ .(DIGIT .(.(v4_ 6) FALSE)))))) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",2,4,1,174.131609483,373285,-11.994222699453733,0,-11.994222699453733,"C = TAIL;"
"c029",3,4,3,1720.2658494280001,2665139,-121.02789597679202,-0.33752925278555623,-121.36542522957758,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_))))) = .(.(CONS .(DIGIT 9)) .(C v0_)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",4,4,7,3984.041982412,3203517,-86.48908962593487,-2.3683460195310975,-88.85743564546597,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) v3_))) = v3_; .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL);"
"c029",1,4,1,395.23837607,812963,-21.909003118335104,-inf,-inf,"TAIL = TAIL; C = C;"
"c029",1,4,1,296.287378637,617104,-28.557472824482446,0,-28.557472824482446,"C = TAIL; - = .(IF .(EMPTY NIL));"
"c029",3,4,1,403.532793288,849735,-38.47225506611987,0,-38.47225506611987,"C = .(CONS .(DIGIT .(.(.(IF .(EMPTY NIL)) 5) 1)));"
"c029",0,4,2,893.13905236,1640621,-19.844587652695225,-0.1107701212253696,-19.955357773920593,".(C v0_) = NIL;"
"c029",1,4,3,1625.479831979,2551532,-66.55179256533857,-0.33752925278555623,-66.88932181812413,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(.(IF TRUE) v2_) .(TAIL .(TAIL .(.(CONS NAN) v2_))));"
"c029",1,4,2,658.069017253,1292758,-68.32182639456465,-inf,-inf,".(C .(.(CONS .(DIGIT 7)) .(v0_ v1_))) = .(C v1_); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL;"
"c029",1,4,3,1372.0940223799998,2371261,-126.80327188202344,-0.33752925278555623,-127.140801134809,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(C v0_))); .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))) = v3_;"
"c029",0,4,1,366.570172103,762936,-29.821074745711357,-inf,-inf,".(CONS .(v0_ TRUE)) = TAIL;"
"c029",0,4,1,158.633396868,358387,-25.703244460581065,0,-25.703244460581065,"C = TAIL; EQUAL = .(IF TRUE);"
"c029",4,4,2,1058.257494856,2092963,-53.590292855947034,-inf,-inf,"TAIL = .(CONS NAN); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL;"
"c029",4,4,1,421.324228369,911165,-35.733880969904085,-inf,-inf,"TAIL = .(.(IF .(EMPTY NIL)) .(.(CONS NAN) .(TAIL .(C NIL))));"
"c029",4,4,1,494.243082756,1064398,-28.978632059811105,-inf,-inf,".(v0_ 9) = TAIL;"
"c029",2,4,11,6065.805126716999,3351437,-627.9816541450723,-6.0749068026282425,-634.0565609477005,".(op30 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 8)) NIL); .(op30 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) v0_))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(op30 v0_))); .(op29 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))); .(op29 NIL) = .(.(CONS .(DIGIT 7)) NIL); .(op30 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))))) = NIL; .(op28 v0_) = .(op29 .(op30 v0_)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_; .(op26 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))))))) = 1; .(op26 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))))) = 4; .(op27 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(DIGIT 9); .(op27 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))))) = .(DIGIT 1); .(C .(.(CONS .(DIGIT 7)) v0_)) = .(.(CONS .(DIGIT .(op26 v0_))) .(.(CONS .(op27 v0_)) .(op28 v0_)));"
"c029",4,4,3,1745.7483929,2731085,-82.66710582415956,-12.310364535335825,-94.97747035949538,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(.(IF TRUE) NIL) v2_); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL;"
"c029",1,4,2,728.085039924,1421765,-44.631728866823295,-0.1107701212253696,-44.742498988048666,".(C v0_) = NIL; 5 = 8; 9 = 1;"
"c029",4,4,8,4459.266976065,3270260,-957.6143316320819,-inf,-inf,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) NIL)))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) NIL))))))); .(op26 .(.(CONS .(DIGIT 4)) NIL)) = NIL; .(op26 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))))); .(C .(.(CONS .(DIGIT 7)) v0_)) = .(op26 v0_); .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL)))))))))) = 0; .(op27 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))))) = 2; .(op28 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL)))))))))) = 0; .(op28 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))))) = 2; .(op29 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL)))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL))))); .(op29 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 5)) v0_)) = .(.(CONS .(DIGIT .(op27 v0_))) .(.(CONS .(DIGIT .(op28 v0_))) .(.(CONS .(DIGIT 5)) .(op29 v0_))));"
"c029",3,4,1,516.257093458,1067246,-44.60197518241964,0,-44.60197518241964,"IF = IF; C = TAIL; HEAD = .(.(.(.(IF TRUE) .(.(IF TRUE) HEAD)) .(.(IF FALSE) HEAD)) HEAD);"
"c029",4,4,3,1619.7196807700002,2643059,-19.834879731820543,-29.298997301459153,-49.133877033279695,".(C v0_) = v0_;"
"c029",1,4,3,1709.8334176639999,2610743,-48.39713025711073,-inf,-inf,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v0_ v2_)) v3_))) = v1_;"
"c029",3,4,2,1079.45379021,2075580,-65.5004419639867,-0.1107701212253696,-65.61121208521207,".(op27 v0_) = .(op26 v0_); .(op28 v0_) = v0_; .(C v0_) = .(op27 .(op28 v0_)); .(op26 v0_) = NIL;"
"c029",1,4,1,440.046004056,892085,-31.932103215021684,-inf,-inf,".(.(IF FALSE) v0_) = TAIL;"
"c029",4,4,1,198.690836205,433005,-25.215678670276866,-inf,-inf,".(CONS .(HEAD NIL)) = TAIL;"
"c029",1,4,3,1588.015284801,2525008,-106.9833848774057,-0.33752925278555623,-107.32091413019126,".(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = v2_; TRUE = TRUE; .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL));"
"c029",1,4,11,6135.323305242,3347732,-39.79910442146203,-6.074906465565126,-45.87401088702716,".(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = v2_;"
"c029",1,4,1,56.015918337,125262,-28.97865379467941,-inf,-inf,".(v0_ 0) = TAIL;"
"c029",0,4,3,1594.167928405,2358013,-107.3112140178709,-inf,-inf,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); > = >;"
