    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c034_5.json out/1595515534/results/c034_5_best.csv out/1595515534/results/c034_5_predictions.csv out/1595515534/results/c034_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([3, 0, 8, 7, 2, 1]), o: IntList([3, 8, 0, 7, 2, 1]) }
#   Datum { i: IntList([3, 3, 4, 4, 6, 4, 3, 4]), o: IntList([3, 4, 3, 4, 6, 4, 3, 4]) }
#   Datum { i: IntList([5, 9, 3, 5, 7, 5, 1, 1, 2, 6]), o: IntList([5, 3, 9, 5, 7, 5, 1, 1, 2, 6]) }
#   Datum { i: IntList([9, 7, 6, 6, 9, 7, 6]), o: IntList([9, 6, 7, 6, 9, 7, 6]) }
#   Datum { i: IntList([1, 9, 1, 4]), o: IntList([1, 1, 9, 4]) }
#   Datum { i: IntList([0, 8, 3, 1, 4, 9, 5, 9, 5]), o: IntList([0, 3, 8, 1, 4, 9, 5, 9, 5]) }
#   Datum { i: IntList([3, 1, 4, 2, 6, 5, 9, 7, 0, 8]), o: IntList([3, 4, 1, 2, 6, 5, 9, 7, 0, 8]) }
#   Datum { i: IntList([6, 1, 2, 7, 4]), o: IntList([6, 2, 1, 7, 4]) }
#   Datum { i: IntList([9, 0, 2]), o: IntList([9, 2, 0]) }
#   Datum { i: IntList([8, 0, 8, 0]), o: IntList([8, 8, 0, 0]) }
#   Datum { i: IntList([7, 1, 8, 6, 3, 5, 9, 4]), o: IntList([7, 8, 1, 6, 3, 5, 9, 4]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c034,3,5,4,75709,76504,74203,2400.012863972,2400.556000091
c034,3,5,5,63487,64297,62205,3000.020950342,3000.661110532
c034,3,5,6,59665,60299,58434,3600.02517511,3600.794087552
c034,3,5,7,48087,48880,47414,4200.044718276,4200.9329497
c034,3,5,8,38622,39433,38273,4800.050307152,4801.069145914
c034,3,5,9,34246,35009,33980,5400.050383318,5401.175128621
c034,3,5,10,34529,35268,34325,6000.076382511,6001.377382547
c034,3,5,11,32438,33127,32075,6600.093921504,6601.537322725
# search time: 6600.094s
# total time: 26415.141s
c034,4,5,1,1191109,1191111,1105985,600.00017258,600.189342167
c034,4,5,2,262475,264509,256102,1200.000603865,1200.356100926
c034,4,5,3,124956,125992,122364,1800.0021703869998,1800.437755844
c034,4,5,4,76223,76996,74156,2400.0025448549995,2400.538104261
c034,4,5,5,66763,67602,65500,3000.011407229,3000.626941819
c034,4,5,6,60745,61533,59682,3600.013244539,3600.726289465
c034,4,5,7,49368,50088,48462,4200.030551385,4200.861046776
c034,4,5,8,38881,39680,38449,4800.034013863,4801.019216266
c034,4,5,9,35240,36003,34852,5400.041689399,5401.093412836
c034,4,5,10,33775,34506,33580,6000.062684826,6001.237572367
c034,4,5,11,31453,32199,31329,6600.122800738,6601.406312866
# search time: 6600.123s
# total time: 33016.769s
