    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c023_3.json out/1595515534/results/c023_3_best.csv out/1595515534/results/c023_3_predictions.csv out/1595515534/results/c023_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([9, 7, 6, 1, 2]), o: IntList([9, 5, 7, 6, 1, 2]) }
#   Datum { i: IntList([0, 2, 9, 8, 0, 0, 5, 9, 2, 9]), o: IntList([0, 5, 2, 9, 8, 0, 0, 5, 9, 2, 9]) }
#   Datum { i: IntList([5, 2, 2, 6, 1, 9, 4, 2]), o: IntList([5, 5, 2, 2, 6, 1, 9, 4, 2]) }
#   Datum { i: IntList([9, 7, 2, 3, 0, 1, 6, 8, 4]), o: IntList([9, 5, 7, 2, 3, 0, 1, 6, 8, 4]) }
#   Datum { i: IntList([8, 8]), o: IntList([8, 8, 8]) }
#   Datum { i: IntList([0, 2, 7, 9, 5, 8, 6, 3, 0, 9]), o: IntList([0, 5, 2, 7, 9, 5, 8, 6, 3, 0, 9]) }
#   Datum { i: IntList([3, 7, 3, 7, 3, 3, 2, 2, 7, 3]), o: IntList([3, 5, 7, 3, 7, 3, 3, 2, 2, 7, 3]) }
#   Datum { i: IntList([2, 0, 5, 4]), o: IntList([2, 8, 0, 5, 4]) }
#   Datum { i: IntList([7, 4, 5, 9, 9, 5, 8]), o: IntList([7, 5, 4, 5, 9, 9, 5, 8]) }
#   Datum { i: IntList([1, 1, 1, 1, 1, 1]), o: IntList([1, 5, 1, 1, 1, 1, 1]) }
#   Datum { i: IntList([7, 0, 2]), o: IntList([7, 8, 0, 2]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c023,3,3,4,57850,58884,57251,2400.010856733,2400.533509554
c023,3,3,5,49423,50254,48583,3000.0158497459997,3000.631985318
c023,3,3,6,47509,48234,47797,3600.022454078,3600.755326828
c023,3,3,7,36704,37480,37077,4200.037526548,4200.866037792
c023,3,3,8,26204,26887,26636,4800.051847086999,4800.971059386
c023,3,3,9,29524,30197,29212,5400.068987457999,5401.095367311
c023,3,3,10,26643,27342,26369,6000.077409574,6001.214858156
c023,3,3,11,24699,25364,24448,6600.116064260999,6601.351135037
# search time: 6600.116s
# total time: 26412.782s
c023,4,3,1,1118957,1118959,1032072,600.002251607,600.180269794
c023,4,3,2,234495,235675,229299,1200.0029310129999,1200.286203399
c023,4,3,3,107698,108713,104349,1800.004478296,1800.355811017
c023,4,3,4,57308,58289,56725,2400.022664274,2400.502369065
c023,4,3,5,49389,50265,48447,3000.0305676059997,3000.59284598
c023,4,3,6,47648,48426,47958,3600.0322138619995,3600.685294221
c023,4,3,7,37175,37976,37594,4200.054217843,4200.774668787
c023,4,3,8,26246,26895,26625,4800.058344849999,4800.832427249
c023,4,3,9,29484,30266,29277,5400.085964570999,5400.962884125
c023,4,3,10,26170,26888,25994,6000.097333291998,6001.061232855
c023,4,3,11,25263,25939,25048,6600.129509462999,6601.159693401
# search time: 6600.130s
# total time: 33014.335s
