    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c033_1.json out/1595515534/results/c033_1_best.csv out/1595515534/results/c033_1_predictions.csv out/1595515534/results/c033_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([8, 3, 8, 3]), o: IntList([3, 3, 8, 8]) }
#   Datum { i: IntList([7, 0, 2, 2, 7]), o: IntList([2, 0, 2, 7, 7]) }
#   Datum { i: IntList([2, 3, 1, 0, 1, 3, 4, 1, 0, 4]), o: IntList([0, 3, 1, 2, 1, 3, 4, 1, 0, 4]) }
#   Datum { i: IntList([7, 9, 1, 5, 6, 3, 0]), o: IntList([5, 9, 1, 7, 6, 3, 0]) }
#   Datum { i: IntList([7, 8, 4, 6, 1, 2, 9, 5]), o: IntList([6, 8, 4, 7, 1, 2, 9, 5]) }
#   Datum { i: IntList([0, 3, 2, 1, 0, 0, 1, 7, 4]), o: IntList([1, 3, 2, 0, 0, 0, 1, 7, 4]) }
#   Datum { i: IntList([2, 1, 9, 9, 3, 9, 3, 2]), o: IntList([9, 1, 9, 2, 3, 9, 3, 2]) }
#   Datum { i: IntList([6, 4, 6, 4, 8, 8, 5]), o: IntList([4, 4, 6, 6, 8, 8, 5]) }
#   Datum { i: IntList([7, 8, 6, 5, 6, 7, 7, 5, 6, 5]), o: IntList([5, 8, 6, 7, 6, 7, 7, 5, 6, 5]) }
#   Datum { i: IntList([8, 1, 8, 5, 5, 2]), o: IntList([5, 1, 8, 8, 5, 2]) }
#   Datum { i: IntList([1, 9, 6, 2]), o: IntList([2, 9, 6, 1]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c033,3,1,4,92529,93584,90571,2400.009180897,2400.566676854
c033,3,1,5,78287,79135,76660,3000.024630254,3000.696534529
c033,3,1,6,57421,58310,56447,3600.025993488,3600.825330584
c033,3,1,7,48825,49570,47963,4200.035152689,4200.984253757
c033,3,1,8,41623,42447,41148,4800.0370786,4801.109497537
c033,3,1,9,36897,37676,36505,5400.047293021,5401.266508424
c033,3,1,10,31201,32015,31051,6000.066486537,6001.413410749
c033,3,1,11,26758,27553,26706,6600.07051496,6601.582595497
# search time: 6600.071s
# total time: 26413.411s
c033,4,1,1,1294703,1294705,1195960,600.000745131,600.194232422
c033,4,1,2,335206,337425,327653,1200.008042445,1200.307665385
c033,4,1,3,194397,195447,188017,1800.009384385,1800.385669855
c033,4,1,4,93639,94709,91324,2400.010547683,2400.477082064
c033,4,1,5,78780,79758,77042,3000.013764277,3000.571084145
c033,4,1,6,58117,58917,57024,3600.020500035,3600.687322451
c033,4,1,7,49757,50522,48919,4200.023804989,4200.784448915
c033,4,1,8,41522,42307,41093,4800.0279791170005,4800.926959902
c033,4,1,9,36524,37333,36179,5400.035177086001,5401.019649434
c033,4,1,10,31365,32105,31151,6000.045846026001,6001.205319607
c033,4,1,11,26579,27243,26512,6600.046536125001,6601.306915437
# search time: 6600.047s
# total time: 33014.923s
