problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c029",0,1,6,3000.739106858,2418031,-34.56030463558232,-1.6800445006371012,-36.24034913621942,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,6,3006.342556181,2419200,-34.15483952754265,-1.6800445006371012,-35.83488402817975,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,6,3006.787751275,2419323,-33.43874073444762,-1.6800445006371012,-35.11878523508472,".(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = v2_;"
"c029",0,1,6,3008.427877568,2419750,-33.02416535515029,-1.6800445006371012,-34.70420985578739,".(C .(.(CONS v0_) .(.(CONS v1_) v2_))) = v2_;"
"c029",0,1,6,3008.476646346,2419764,-32.49558230257838,-1.6800445006371012,-34.17562680321548,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,7,3600.411217063,2514673,-1.6739764335716716,-inf,-inf,""
"c029",0,1,7,3600.712802922,2514687,-34.56030463558232,-2.3432833207327546,-36.90358795631507,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,7,3608.3298140849997,2515917,-34.15483952754265,-2.3432833207327546,-36.4981228482754,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,7,3610.489651261,2516224,-33.466465291852586,-2.3432833207327546,-35.80974861258534,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = v2_;"
"c029",0,1,7,3611.2257781079998,2516342,-33.147401080080535,-2.3432833207327546,-35.49068440081329,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,7,3612.272240674,2516536,-32.83183433006306,-2.3432833207327546,-35.17511765079581,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,7,3614.944253213,2517056,-32.67779374874256,-2.3432833207327546,-35.02107706947531,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,7,3645.394565298,2521657,-32.49558230257838,-2.3432833207327546,-34.83886562331113,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,8,4200.454101831,2604443,-1.6739764335716716,-inf,-inf,""
"c029",0,1,8,4200.6508040280005,2604445,-34.56030463558232,-3.1068701146628306,-37.66717475024515,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,8,4207.224471803,2605330,-34.15483952754265,-3.1068701146628306,-37.26170964220548,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,8,4208.539939119,2605486,-34.03623347294162,-3.1068701146628306,-37.14310358760445,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,8,4208.603672227,2605497,-33.7177796246993,-3.1068701146628306,-36.82464973936213,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = v2_;"
"c029",0,1,8,4208.681138528,2605510,-33.466465291852586,-3.1068701146628306,-36.57333540651542,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = v2_;"
"c029",0,1,8,4209.166567292,2605586,-33.147401080080535,-3.1068701146628306,-36.25427119474337,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,8,4211.713499221,2605986,-32.67779374874256,-3.1068701146628306,-35.78466386340539,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,8,4332.6721915260005,2622269,-32.49558230257838,-3.1068701146628306,-35.60245241724121,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,9,4800.508086330001,2684583,-1.6739764335716716,-inf,-inf,""
"c029",0,1,9,4800.645550113,2684585,-736.2563510811123,-3.9958675943365334,-740.2522186754488,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL))))))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL)))))))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))))))); C = TAIL;"
"c029",0,1,9,4800.708488852,2684591,-34.56030463558232,-3.9958675943365334,-38.55617222991885,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,9,4811.4710557650005,2685720,-34.15483952754265,-3.9958675943365334,-38.15070712187918,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,9,4812.489470132001,2685842,-33.5722720780136,-3.9958675943365334,-37.56813967235013,".(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = v2_;"
"c029",0,1,9,4812.595791744001,2685861,-33.43874073444762,-3.9958675943365334,-37.43460832878415,".(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = v2_;"
"c029",0,1,9,4812.976759366001,2685905,-32.83183433006306,-3.9958675943365334,-36.82770192439959,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,9,4821.564146979001,2686869,-32.49558230257838,-3.9958675943365334,-36.49144989691491,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,10,5400.463928024001,2746757,-1.6739764335716716,-inf,-inf,""
"c029",0,1,10,5400.641696659,2746759,-34.56030463558232,-4.949521840824512,-39.50982647640683,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,10,5408.687743088,2747648,-34.15483952754265,-4.949521840824512,-39.10436136836716,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,10,5408.711673754001,2747650,-34.03623347294162,-4.949521840824512,-38.98575531376613,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,10,5408.735353152001,2747652,-33.69005506461144,-4.949521840824512,-38.63957690543595,".(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = v2_;"
"c029",0,1,10,5408.841381942001,2747661,-33.59999663676001,-4.949521840824512,-38.54951847758452,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = v2_;"
"c029",0,1,10,5408.864519870001,2747664,-33.466465291852586,-4.949521840824512,-38.415987132677095,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = v2_;"
"c029",0,1,10,5408.876615303001,2747666,-33.43874073444762,-4.949521840824512,-38.38826257527213,".(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = v2_;"
"c029",0,1,10,5409.148915162001,2747700,-33.31169163668034,-4.949521840824512,-38.261213477504846,".(C .(.(CONS v0_) .(.(CONS v1_) v2_))) = v2_;"
"c029",0,1,10,5410.119034856001,2747818,-32.83183433006306,-4.949521840824512,-37.78135617088757,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,10,5413.063500428001,2748164,-32.49558230257838,-4.949521840824512,-37.44510414340289,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,11,6000.5431303880005,2806369,-1.6739764335716716,-inf,-inf,""
"c029",0,1,11,6000.749444778001,2806373,-774.0159681571273,-62.00011361094383,-836.0160817680711,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL))))))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL)))))))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) v0_)))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) v0_))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))); .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c029",0,1,11,6000.818174121001,2806379,-34.56030463558232,-6.039215258196146,-40.599519893778464,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,11,6008.751366557,2807076,-34.15483952754265,-6.039215258196146,-40.19405478573879,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,11,6010.666921062001,2807277,-33.918450471988585,-6.039215258196146,-39.95766573018473,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,11,6010.742976986001,2807286,-33.78491911406741,-6.039215258196146,-39.82413437226355,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,1,11,6011.119644956001,2807321,-33.43874073444762,-6.039215258196146,-39.477955992643764,".(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = v2_;"
"c029",0,1,11,6011.187306632,2807327,-33.31169163668034,-6.039215258196146,-39.35090689487648,".(C .(.(CONS v0_) .(.(CONS v1_) v2_))) = v2_;"
"c029",0,1,11,6011.589220876001,2807381,-32.83183433006306,-6.039215258196146,-38.871049588259204,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,11,6019.948146036001,2808105,-32.67779374874256,-6.039215258196146,-38.7170090069387,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,1,11,6023.828539923001,2808423,-32.49558230257838,-6.039215258196146,-38.53479756077452,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,1,0.000036842,1,-1.3862943611198906,-inf,-inf,""
"c029",1,1,1,0.03963208,73,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c029",1,1,2,601.308674891,1196108,-1.6739764335716716,-inf,-inf,""
"c029",1,1,2,601.6404855070001,1196119,-21.90869376104172,-13.425772215107404,-35.334465976149126,"TRUE = TRUE; C = TAIL;"
"c029",1,1,2,601.6572127280001,1196151,-11.99422310082507,-13.425772215107404,-25.419995315932475,"C = TAIL;"
"c029",1,1,2,601.673725816,1196180,-11.994223100800502,-13.425772215107404,-25.419995315907904,"C = TAIL;"
"c029",1,1,2,601.6970525500001,1196233,-11.994223100669263,-13.425772215107404,-25.419995315776667,"C = TAIL;"
"c029",1,1,2,601.703257287,1196250,-11.99422297937095,-13.425772215107404,-25.419995194478354,"C = TAIL;"
"c029",1,1,2,601.8206147320001,1196495,-11.994216541812005,-13.425772215107404,-25.41998875691941,"C = TAIL;"
"c029",1,1,2,601.859025211,1196565,-11.897733726484866,-13.425772215107404,-25.32350594159227,"C = TAIL;"
"c029",1,1,3,1201.043676501,1635711,-1.6739764335716716,-inf,-inf,""
"c029",1,1,3,1201.244284938,1635715,-34.67137309076556,-7.750700508549265,-42.42207359931483,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL));"
"c029",1,1,3,1201.257133715,1635727,-34.40310915418617,-7.750700508549265,-42.15380966273543,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL));"
"c029",1,1,3,1201.305778068,1635761,-24.57900607512328,-12.310364535335824,-36.8893706104591,".(C v0_) = .(TAIL NIL);"
"c029",1,1,3,1201.637681992,1636001,-19.844758638227248,-12.310364535335824,-32.15512317356307,".(C v0_) = NIL;"
"c029",1,1,3,1201.889701241,1636197,-19.844757140825983,-12.310364535335824,-32.155121676161805,".(C v0_) = NIL;"
"c029",1,1,3,1201.891178363,1636200,-29.31325061630104,-0.33752925278555623,-29.6507798690866,".(C v0_) = .(TAIL .(TAIL v0_));"
"c029",1,1,4,1800.6670517779999,2077238,-1.6739764335716716,-inf,-inf,""
"c029",1,1,4,1800.958942772,2077240,-34.56030463558232,-0.6997241513783985,-35.26002878696072,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,4,1805.896864891,2079066,-34.15483952754265,-0.6997241513783985,-34.854563678921046,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,4,1805.927998396,2079081,-33.7177796246993,-0.6997241513783985,-34.417503776077695,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = v2_;"
"c029",1,1,4,1805.94682936,2079088,-33.43874073444762,-0.6997241513783985,-34.13846488582602,".(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = v2_;"
"c029",1,1,4,1806.0055237249999,2079120,-33.30137567790353,-0.6997241513783985,-34.00109982928193,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,4,1806.782289192,2079411,-32.67779374874256,-0.6997241513783985,-33.37751790012096,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,4,1807.855412348,2079737,-32.49558230257838,-0.6997241513783985,-33.195306453956775,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,4,1807.918043731,2079764,-32.37776079079572,-0.6997241513783985,-33.07748494217412,".(C .(.(CONS v0_) .(.(CONS v1_) v2_))) = v2_;"
"c029",1,1,5,2400.4895454909997,2226246,-1.6739764335716716,-inf,-inf,""
"c029",1,1,5,2400.6472873279995,2226248,-34.56030463558232,-1.132191273565113,-35.69249590914743,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,5,2407.081106969,2227762,-34.15483952754265,-1.132191273565113,-35.28703080110776,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,5,2407.2924543329996,2227824,-33.918450471988585,-1.132191273565113,-35.0506417455537,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,5,2407.3048882729995,2227831,-33.78491911406741,-1.132191273565113,-34.91711038763252,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,5,2407.5857229779995,2227927,-33.31169163668034,-1.132191273565113,-34.44388291024545,".(C .(.(CONS v0_) .(.(CONS v1_) v2_))) = v2_;"
"c029",1,1,5,2408.130850704,2228107,-33.16799835533708,-1.132191273565113,-34.300189628902196,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,5,2408.1826775799996,2228128,-32.67779374874256,-1.132191273565113,-33.80998502230767,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,5,2408.7709604949996,2228327,-32.49558230257838,-1.132191273565113,-33.62777357614349,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,6,3000.442915445,2361096,-1.6739764335716716,-inf,-inf,""
"c029",1,1,6,3000.654977196,2361098,-34.56030463558232,-1.6800445006371012,-36.24034913621942,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,6,3005.9935228179997,2362248,-34.15483952754265,-1.6800445006371012,-35.83488402817975,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,6,3006.0000221339997,2362251,-34.03623347294162,-1.6800445006371012,-35.71627797357872,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,6,3006.021007506,2362262,-33.78491911406741,-1.6800445006371012,-35.46496361470451,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,6,3006.163222759,2362310,-33.43874073444762,-1.6800445006371012,-35.11878523508472,".(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = v2_;"
"c029",1,1,6,3006.246456683,2362339,-32.96525563630118,-1.6800445006371012,-34.64530013693828,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,6,3011.058549075,2363546,-32.67779374874256,-1.6800445006371012,-34.35783824937966,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,6,3024.1475466809998,2365766,-32.49558230257838,-1.6800445006371012,-34.17562680321548,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,7,3600.4258753980002,2456659,-1.6739764335716716,-inf,-inf,""
"c029",1,1,7,3600.614740297,2456661,-34.56030463558232,-2.3432833207327546,-36.90358795631507,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,7,3610.895123882,2457925,-34.15483952754265,-2.3432833207327546,-36.4981228482754,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,7,3613.0919088250002,2458261,-33.78491911406741,-2.3432833207327546,-36.12820243480016,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",1,1,7,3613.372739044,2458309,-32.96525563630118,-2.3432833207327546,-35.30853895703393,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,7,3614.361446558,2458467,-32.83183433006306,-2.3432833207327546,-35.17511765079581,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,7,3615.502940684,2458658,-32.49558230257838,-2.3432833207327546,-34.83886562331113,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",1,1,8,4200.459435637999,2544972,-1.6739764335716716,-inf,-inf,""
"c029",1,1,8,4200.830231835999,2544993,-212.90422282888537,-3.1068701146628306,-216.0110929435482,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) v0_))))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(C v0_))))))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
