problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c022",0,2,7,3611.6556048989996,1330676,-62.62410402007602,-2.484238396996655,-65.10834241707268,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c022",0,2,7,3612.5776965339996,1330729,-49.838145847953314,-2.484238396996655,-52.322384244949966,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,7,3619.7783047079997,1331167,-44.56377361124123,-2.484238396996655,-47.04801200823788,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,7,3733.5861751859998,1337681,-41.84046837785924,-2.484238396996655,-44.32470677485589,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,7,3779.316485047,1340185,-41.766360629494855,-2.484238396996655,-44.25059902649151,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,8,4200.587527131,1363289,-1.6739764335716716,-inf,-inf,""
"c022",0,2,8,4200.705634709,1363291,-92.70629824302355,-3.2829129857851966,-95.98921122880876,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_)))));"
"c022",0,2,8,4201.902317332,1363352,-91.61722488565738,-3.2829129857851966,-94.90013787144258,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_)))));"
"c022",0,2,8,4202.580367604,1363381,-91.21692375497625,-3.2829129857851966,-94.49983674076145,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_)))));"
"c022",0,2,8,4203.3188094,1363415,-84.41441383426647,-3.2829129857851966,-87.69732682005167,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))));"
"c022",0,2,8,4211.013274912,1363749,-67.40658322103452,-3.2829129857851966,-70.68949620681973,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c022",0,2,8,4215.168635282,1363940,-55.21342303168642,-3.2829129857851966,-58.49633601747161,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,8,4220.329827897,1364159,-44.632766482726105,-3.2829129857851966,-47.9156794685113,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,8,4220.71780783,1364178,-44.56377361124123,-3.2829129857851966,-47.84668659702643,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,8,4233.125684941,1364791,-44.36815132940703,-3.2829129857851966,-47.65106431519222,".(C .(v0_ v1_)) = .(v0_ .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,8,4278.455662824,1366878,-40.993172307788164,-3.2829129857851966,-44.27608529357336,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,8,4303.770656577,1368060,-40.810850974783946,-3.2829129857851966,-44.09376396056914,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,9,4800.646650481,1390900,-1.6739764335716716,-inf,-inf,""
"c022",0,2,9,4802.5932570919995,1390956,-1145.1919255095204,-4.186948088137702,-1149.3788735976582,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) NIL)))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) NIL)))))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL)))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL)))))))))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) NIL))))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) NIL))))))))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL))))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL))))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL))))))))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))))))))); C = TAIL;"
"c022",0,2,9,4808.859734336,1391175,-82.81837152767413,-4.186948088137702,-87.00531961581183,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(v1_ .(.(CONS .(DIGIT v2_)) v3_))));"
"c022",0,2,9,4809.317599788,1391192,-62.62410402007602,-4.186948088137702,-66.81105210821372,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c022",0,2,9,4810.79355135,1391244,-45.44369669890339,-4.186948088137702,-49.63064478704109,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,9,4850.603577133,1392582,-44.56377361124123,-4.186948088137702,-48.750721699378936,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,9,4852.021414512,1392640,-40.993172307788164,-4.186948088137702,-45.18012039592587,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,9,4855.136491900999,1392779,-40.810850974783946,-4.186948088137702,-44.99779906292165,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,10,5400.53760981,1412634,-1.6739764335716716,-inf,-inf,""
"c022",0,2,10,5401.297336504999,1412657,-82.98485584762545,-5.1612559184085605,-88.14611176603401,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))));"
"c022",0,2,10,5401.318591515,1412659,-75.1146899011556,-5.1612559184085605,-80.27594581956416,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))));"
"c022",0,2,10,5402.919471632,1412721,-66.79540962343425,-5.1612559184085605,-71.95666554184281,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c022",0,2,10,5409.1285799,1412903,-62.40096046876181,-5.1612559184085605,-67.56221638717037,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c022",0,2,10,5412.17434849,1413024,-45.22055314760323,-5.1612559184085605,-50.3818090660118,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,10,5444.306151293,1414270,-41.358145463097514,-5.1612559184085605,-46.51940138150607,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,10,5447.230671937999,1414383,-40.9061610426934,-5.1612559184085605,-46.067416961101955,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,10,5464.625104856,1415067,-40.56968915774184,-5.1612559184085605,-45.730945076150405,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,11,6000.837118099,1434871,-1.6739764335716716,-inf,-inf,""
"c022",0,2,11,6005.802647672999,1435035,-49.61500229777766,-6.265986970942263,-55.88098926871992,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,11,6016.819476131999,1435371,-45.22055314760323,-6.265986970942263,-51.4865401185455,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,11,6051.743695468999,1436346,-44.322611554430594,-6.265986970942263,-50.58859852537286,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,11,6053.389421297999,1436404,-40.75201053870095,-6.265986970942263,-47.017997509643216,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,2,11,6063.831126648999,1436742,-40.56968915774184,-6.265986970942263,-46.835676128684106,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",1,2,1,0.00003973,1,-1.3862943611198906,-inf,-inf,""
"c022",1,2,1,0.103194052,141,-20.83926206744019,0,-20.83926206744019,"EMPTY = EMPTY; C = TAIL;"
"c022",1,2,1,0.180131476,212,-19.32787031531205,0,-19.32787031531205,".(C v0_) = NIL;"
"c022",1,2,1,0.452262746,533,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c022",1,2,2,601.074452381,892784,-1.6739764335716716,-inf,-inf,""
"c022",1,2,2,601.337766192,892790,-21.892352919737487,-12.11430362960603,-34.00665654934352,"TAIL = C; C = TAIL;"
"c022",1,2,2,601.33867576,892791,-11.994216541812005,-12.11430362960603,-24.108520171418036,"C = TAIL;"
"c022",1,2,2,606.376749293,895753,-11.993947498329302,-12.11430362960603,-24.108251127935333,"C = TAIL;"
"c022",1,2,2,606.881394903,895942,-11.992295476485907,-12.11430362960603,-24.106599106091934,"C = TAIL;"
"c022",1,2,2,1162.554356758,1080170,-11.867534205872914,-12.11430362960603,-23.98183783547894,"C = TAIL;"
"c022",1,2,3,1200.515541595,1092835,-1.6739764335716716,-inf,-inf,""
"c022",1,2,3,1201.020190827,1092862,-11.897733726484866,-24.354014220712543,-36.25174794719741,"C = TAIL;"
"c022",1,2,3,1202.5447592090002,1093174,-19.844759069297723,-12.38110816411157,-32.22586723340929,".(C v0_) = v0_;"
"c022",1,2,3,1333.619062122,1113689,-18.642683060297166,-12.38110816411157,-31.023791224408736,"C = .(.(IF FALSE) NIL);"
"c022",1,2,4,1800.5386662020003,1187395,-1.6739764335716716,-inf,-inf,""
"c022",1,2,4,1800.7449307070003,1187407,-187.45872611873938,-43.53124228469502,-230.9899684034344,".(C .(.(CONS .(DIGIT 1)) .(.(CONS v0_) .(.(CONS .(DIGIT 0)) .(.(CONS v0_) .(.(CONS .(DIGIT 1)) NIL)))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS v0_) .(.(CONS .(DIGIT 0)) .(.(CONS v0_) .(.(CONS .(DIGIT 1)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))))))))));"
"c022",1,2,4,1800.7641293390002,1187410,-92.70629824302355,-0.7554655250201701,-93.46176376804372,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_)))));"
"c022",1,2,4,1800.8441174870002,1187424,-11.897733726484866,-35.98088879814466,-47.87862252462953,"C = TAIL;"
"c022",1,2,4,1800.9342206040003,1187436,-45.44369669890339,-0.7554655250201701,-46.19916222392356,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",1,2,4,1827.7410339840003,1190714,-41.766360629494855,-0.7554655250201701,-42.521826154515026,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",1,2,4,1846.1941299910002,1192771,-40.993172307788164,-0.7554655250201701,-41.748637832808335,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
