    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c098_4.json out/1594225896/results/c098_4_best.csv out/1594225896/results/c098_4_predictions.csv out/1594225896/results/c098_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([14, 14, 21, 14, 3, 21]), o: IntList([15, 16, 24, 18, 8, 27]) }
#   Datum { i: IntList([1, 0]), o: IntList([2, 2]) }
#   Datum { i: IntList([5]), o: IntList([6]) }
#   Datum { i: IntList([62, 4, 8, 85, 68, 9, 62, 85]), o: IntList([63, 6, 11, 89, 73, 15, 69, 93]) }
#   Datum { i: IntList([87, 56, 7, 56, 72, 33, 36, 57, 87, 7]), o: IntList([88, 58, 10, 60, 77, 39, 43, 65, 96, 17]) }
#   Datum { i: IntList([0, 0, 8, 8, 8, 8]), o: IntList([1, 2, 11, 12, 13, 14]) }
#   Datum { i: IntList([40, 52, 40, 50]), o: IntList([41, 54, 43, 54]) }
#   Datum { i: IntList([18, 5, 79, 21, 0, 47, 91]), o: IntList([19, 7, 82, 25, 5, 53, 98]) }
#   Datum { i: IntList([9, 9, 82]), o: IntList([10, 11, 85]) }
#   Datum { i: IntList([4, 4, 72, 72, 72]), o: IntList([5, 6, 75, 76, 77]) }
#   Datum { i: IntList([59, 52, 0, 30, 8, 29, 5, 3, 7]), o: IntList([60, 54, 3, 34, 13, 35, 12, 11, 16]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c098,3,4,2,304472,304636,295736,1200.0066490680001,1200.54954005
c098,3,4,3,269174,269344,267247,1800.0078263640003,1800.805121566
c098,3,4,4,275516,275696,274037,2400.008635911,2401.006694277
c098,3,4,5,142103,142273,141802,3000.012736498,3001.192871577
c098,3,4,6,87565,87727,87227,3600.0138909479997,3601.306417545
c098,3,4,7,61034,61217,60865,4200.014602079999,4201.556658839
c098,3,4,8,52961,53143,52951,4800.02506242,4801.804951244
c098,3,4,9,50734,50912,50521,5400.032848041999,5401.994458555
c098,3,4,10,45840,46023,45708,6000.042134723999,6002.1812314
c098,3,4,11,44297,44481,44143,6600.046913749999,6602.386665149
# search time: 6600.047s
# total time: 26423.597s
c098,4,4,1,1176480,1176481,1007819,600.000042911,600.19680465
c098,4,4,2,292708,292883,284248,1200.00214671,1200.401073662
c098,4,4,3,272539,272722,270662,1800.003129031,1800.610893877
c098,4,4,4,271761,271952,270674,2400.003171935,2400.778936793
c098,4,4,5,145188,145371,144904,3000.0075867269998,3000.921656655
c098,4,4,6,87150,87332,86757,3600.0093822589997,3601.053695505
c098,4,4,7,63119,63313,62985,4200.022339896999,4201.20858569
c098,4,4,8,52188,52379,52170,4800.02480848,4801.435189536
c098,4,4,9,50194,50382,50062,5400.030526811999,5401.607225577
c098,4,4,10,49234,49422,49020,6000.0339770989995,6001.765939623
c098,4,4,11,45009,45199,44798,6600.034670759999,6601.900488166
# search time: 6600.035s
# total time: 33026.216s
