    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c096_1.json out/1599249871/results/c096_1_best.csv out/1599249871/results/c096_1_predictions.csv out/1599249871/results/c096_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([20, 70, 38, 80]), o: IntList([98, 20, 70, 38, 80, 37]) }
#   Datum { i: IntList([3, 3]), o: IntList([98, 3, 3, 37]) }
#   Datum { i: IntList([]), o: IntList([98, 37]) }
#   Datum { i: IntList([8, 8, 1, 89, 85, 7, 49]), o: IntList([98, 8, 8, 1, 89, 85, 7, 49, 37]) }
#   Datum { i: IntList([6]), o: IntList([98, 6, 37]) }
#   Datum { i: IntList([53, 53, 53, 53, 0, 53, 53, 0]), o: IntList([98, 53, 53, 53, 53, 0, 53, 53, 0, 37]) }
#   Datum { i: IntList([92, 12, 92, 12, 12]), o: IntList([98, 92, 12, 92, 12, 12, 37]) }
#   Datum { i: IntList([84, 59, 68, 5, 4, 83, 6, 9, 75]), o: IntList([98, 84, 59, 68, 5, 4, 83, 6, 9, 75, 37]) }
#   Datum { i: IntList([51, 55, 8, 93, 55, 6, 86, 86, 0, 32]), o: IntList([98, 51, 55, 8, 93, 55, 6, 86, 86, 0, 32, 37]) }
#   Datum { i: IntList([62, 62, 62]), o: IntList([98, 62, 62, 62, 37]) }
#   Datum { i: IntList([22, 2, 70, 70, 70, 2]), o: IntList([98, 22, 2, 70, 70, 70, 2, 37]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c096,3,1,3,93191,94083,92849,1800.005803172,1800.951130723
c096,3,1,4,82741,83399,82943,2400.00935432,2401.111593404
c096,3,1,5,48973,49753,49624,3000.0116448950002,3001.270918426
c096,3,1,6,48769,49449,49132,3600.0130041310003,3601.38084277
c096,3,1,7,30002,30721,30502,4200.017105648,4201.504608847
c096,3,1,8,25958,26646,26450,4800.025604761,4801.612207558
c096,3,1,9,17778,18293,18125,5400.044627689,5401.76384397
c096,3,1,10,14364,15035,14951,6000.060516433,6001.874616752
c096,3,1,11,13081,13795,13582,6600.067781029,6602.004390024
# search time: 6600.068s
# total time: 26416.059s
c096,4,1,1,778542,778544,736496,600.000985614,600.373199702
c096,4,1,2,140655,142834,138789,1200.003473373,1200.553084452
c096,4,1,3,93959,94839,93591,1800.0056163059999,1800.707874064
c096,4,1,4,81811,82379,81889,2400.008582914,2400.823694236
c096,4,1,5,49419,50116,49863,3000.0109940149996,3000.929195374
c096,4,1,6,47521,48266,47935,3600.0188340319996,3601.038059311
c096,4,1,7,29002,29789,29501,4200.025366199,4201.160628236
c096,4,1,8,24946,25380,25033,4800.043073549,4801.294183551
c096,4,1,9,18590,19305,19052,5400.04577911,5401.365311895
c096,4,1,10,15439,16046,15926,6000.081238893,6001.454431321
c096,4,1,11,14219,14813,14666,6600.104627431,6601.563022419
# search time: 6600.105s
# total time: 33018.002s
