problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c084",3,4,1,547.959857344,660242,-inf,-36.27702213684014,-inf,".(.(IF .(EMPTY .(C NIL))) .(v0_ FALSE)) = TAIL;"
"c084",4,4,2,884.871545233,1045135,-inf,-15.813063940171425,-inf,".(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(.(DECC v2_) v1_)) NIL))) = NIL;"
"c084",0,4,2,678.132613169,933193,-9.799376193641564,-18.5544001189071,-29.752537120714678,".(C v0_) = NIL;"
"c084",1,4,2,928.1218585070001,1183632,-inf,-20.23283090282815,-inf,".(TAIL v0_) = NIL;"
"c084",3,4,2,876.522680264,1033225,-48.365625495716266,-16.348978774366707,-65.99494268058929,".(C v0_) = NIL; EMPTY = EMPTY; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL;"
"c084",4,4,1,447.349182672,567715,-10.21155305671453,-24.709939119751354,-39.42663764490497,"C = TAIL; IF = IF;"
"c084",2,4,1,504.539938773,635537,-16.964711326917566,-32.31880974894261,-53.761623529453225,"C = .(.(IF .(.(EQUAL 9) 9)) NIL);"
"c084",1,4,1,67.855157858,120554,-inf,-35.14204220400115,-inf,"C = .(.(IF TRUE) NIL); NIL = .(.(.(.(IF .(.(> NAN) NAN)) .(CONS NAN)) C) .(TAIL NIL));"
"c084",4,4,3,1514.4140940270001,1475044,-193.98059382090213,-25.352442567492552,-209.26107484512485,"C = TAIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC v0_) 8)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) NIL); 3 = 1;"
"c084",4,4,2,847.451478003,1006199,-9.799376193641564,-19.470690850781253,-30.562350573555246,".(C v0_) = NIL;"
"c084",4,4,2,975.905454349,1145519,-48.520222504495365,-21.021288263192424,-70.83379429682023,".(v0_ v1_) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL;"
"c084",2,4,2,801.856691387,960415,-43.84142437226184,-20.39007882206999,-65.48481296938147,".(C v0_) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL;"
"c084",0,4,1,520.427180179,737691,-17.248385377971807,-22.138021092973727,-44.117907249582046,"C = .(CONS .(DIGIT 9)); 5 = 0;"
"c084",4,4,2,903.2994729700001,1065452,-9.799376193641564,-17.78738913662561,-28.879048859399603,".(C v0_) = NIL;"
"c084",0,4,1,11.387824331000001,19929,-22.291428167987313,-35.7174063489047,-62.74033529552853,"C = .(.(IF FALSE) .(TAIL .(TAIL .(C .(TAIL .(TAIL .(C .(TAIL NIL))))))));"
"c084",3,4,7,4090.0637475169992,1898782,-659.0249645346828,-19.80774600785034,-646.5217575415976,".(C .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 8)) 8)) NIL)) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 1)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 9)) 1)) NIL)))) = .(.(CONS .(.(DECC .(DIGIT 9)) 1)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(.(DECC .(DIGIT 1)) 4)) NIL)))) = .(.(CONS .(.(DECC .(DIGIT 1)) 4)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) v0_))))) = .(C v0_); .(C .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) v0_))))) = .(C v0_); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(.(DECC .(DIGIT 5)) 8)) .(.(CONS .(.(DECC .(DIGIT 6)) 2)) v0_))))) = .(C v0_); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) v0_))))) = .(C v0_); .(C .(.(CONS .(.(DECC .(DIGIT 8)) 5)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 1)) v0_))))) = .(C v0_); .(C .(.(CONS .(.(DECC .(DIGIT 5)) 7)) .(.(CONS .(.(DECC .(DIGIT 9)) 7)) .(.(CONS .(.(DECC .(DIGIT 5)) 7)) .(.(CONS .(.(DECC .(DIGIT 8)) 3)) v0_))))) = .(C v0_); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))) = NIL; C = TAIL;"
"c084",2,4,2,1060.710605466,1233636,-inf,-21.314668356758844,-inf,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = .(C v2_); 0 = 3;"
"c084",2,4,2,863.860143221,1025220,-inf,-18.76489255266775,-inf,".(DECC .(DIGIT 0)) = .(.(.(IF TRUE) DIGIT) DIGIT);"
"c084",2,4,3,1789.757713877,1561785,-inf,-14.506575572319894,-inf,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))))) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL;"
"c084",4,4,6,3038.115760152,1789623,-326.9368601240063,-12.966130531372746,-315.59533824511135,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(v1_ v0_)) NIL))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) .(.(CONS .(v8_ v9_)) .(.(CONS .(v10_ v11_)) .(.(CONS .(v12_ v13_)) v14_)))))))) = .(.(CONS .(v12_ v13_)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 9)) 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(.(DECC .(DIGIT 5)) 8)) .(.(CONS .(.(DECC .(DIGIT 6)) 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) NIL);"
"c084",1,4,2,698.079949925,912575,-9.799376193641564,-18.600920134541994,-29.71625100831217,".(C v0_) = NIL;"
"c084",2,4,1,88.904527465,148226,-inf,-26.101829466375364,-inf,".(CONS .(v0_ DIGIT)) = TAIL;"
"c084",3,4,2,935.472915399,1099492,-inf,-22.44110531635096,-inf,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL;"
"c084",3,4,4,2068.114961298,1603775,-inf,-12.94778139270455,-inf,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL;"
"c084",2,4,2,799.935179833,958297,-inf,-21.868586123579625,-inf,".(C v0_) = NIL; NIL = NIL;"
"c084",0,4,1,211.134774613,340087,-10.681556685960265,-28.364721078228953,-43.777778542825736,"C = TAIL; FALSE = FALSE;"
"c084",2,4,6,3199.276983074,1803998,-646.9878629781552,-16.655009985486682,-639.7930175139859,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 1)) NIL)) = .(.(CONS .(.(DECC .(DIGIT 9)) 1)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) v0_))))))) = .(C v0_); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(.(DECC .(DIGIT 5)) 8)) .(.(CONS .(.(DECC .(DIGIT 6)) 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) v0_))))))) = .(C v0_); .(C .(.(CONS .(.(DECC .(DIGIT 8)) 5)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 5)) .(.(CONS .(.(DECC .(DIGIT 9)) 1)) .(.(CONS .(.(DECC .(DIGIT 9)) 1)) .(.(CONS .(.(DECC .(DIGIT 1)) 8)) v0_))))))) = .(C v0_); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(v1_ v0_)) NIL))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) .(.(CONS .(v8_ v9_)) .(.(CONS .(v10_ v11_)) .(.(CONS .(v12_ v13_)) v14_)))))))) = .(.(CONS .(v12_ v13_)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL;"
"c084",4,4,5,2536.934123446,1701354,-303.54672258140994,-18.523730495850863,-305.02722246383956,".(C NIL) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(.(DECC .(DIGIT 5)) 8)) .(.(CONS .(.(DECC .(DIGIT 6)) 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) NIL); .(C v0_) = NIL;"
"c084",1,4,4,1827.1624808,1672709,-inf,-13.23546346515633,-inf,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(.(DECC .(DIGIT 5)) 8)) .(.(CONS .(.(DECC .(DIGIT 6)) 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) NIL);"
"c084",0,4,1,72.896263706,125260,-inf,-18.764892552667753,-inf,"C = C;"
"c084",1,4,1,214.335289759,343843,-inf,-14.770312520599358,-inf,"- = -; NAN = .(DIGIT 4);"
"c084",1,4,2,1048.5816636,1312493,-43.84142437226184,-18.65976063456493,-63.817139686955386,".(C v0_) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL;"
"c084",3,4,2,1188.805862399,1356679,-inf,-26.21164433238258,-inf,".(C .(TAIL .(TAIL v0_))) = NIL;"
"c084",3,4,3,1353.835789813,1416740,-166.28166853922514,-14.506575572319893,-171.25904789894915,".(C v0_) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) NIL);"
"c084",0,4,2,690.363074896,949026,-63.89618051017167,-23.534365789947117,-88.8293071082848,".(v0_ v1_) = NIL; .(C v0_) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL; 9 = 8;"
"c084",4,4,2,744.5365121670001,894075,-87.14686696149224,-16.25873546875763,-104.6978859593823,".(v0_ .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL; .(C v0_) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL;"
"c084",4,4,1,493.200722095,622583,-inf,-26.507294574483527,-inf,".(v0_ DIGIT) = TAIL;"
"c084",2,4,9,5120.378470955,1988522,-171.70313293011003,-20.831911574349032,-151.35734140903324,".(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) .(.(CONS .(v8_ v9_)) .(.(CONS .(v10_ v11_)) .(.(CONS .(v12_ v13_)) v14_)))))))) = .(.(CONS .(v12_ v13_)) NIL); .(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) v4_))) = NIL; TRUE = .(EMPTY NIL);"
"c084",2,4,2,1166.4317929630001,1340915,-48.365625495716266,-25.146073850915755,-74.76500912168164,".(C v0_) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL; DECC = DECC;"
"c084",4,4,4,1879.621641833,1577454,-211.15179937188415,-23.63194611828599,-216.61513671106164,"C = TAIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 9)) v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(.(DECC .(DIGIT v4_)) v5_)) .(.(CONS .(v6_ v7_)) .(.(CONS .(v8_ v9_)) .(.(CONS .(DIGIT v10_)) .(.(CONS .(.(DECC .(DIGIT v11_)) v12_)) .(.(CONS .(.(DECC .(DIGIT v13_)) v14_)) v15_)))))))))) = .(.(CONS .(DIGIT v10_)) NIL); 6 = 3;"
"c084",1,4,2,642.7193087960001,845327,-inf,-13.494974660641414,-inf,".(v0_ C) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL;"
"c084",1,4,2,849.512048013,1094022,-inf,-17.930245809834105,-inf,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL;"
"c084",1,4,1,398.738571344,585823,-12.805828243557894,-26.62507761013991,-43.528510622162884,"C = .(.(IF FALSE) .(C .(TAIL NIL)));"
"c084",3,4,2,786.756535597,930807,-inf,-19.476388871895892,-inf,".(C v0_) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT v0_)) 2)) v1_))) = .(C v1_); NIL = NIL;"
"c084",0,4,2,925.761399925,1249026,-58.93574261994233,-21.203609819986383,-81.53811324809473,".(C NIL) = NIL; .(C .(v0_ v1_)) = .(C v1_); .(C .(.(CONS .(.(DECC .(DIGIT 4)) 2)) v0_)) = .(C v0_); TRUE = FALSE;"
"c084",3,4,5,2680.3761725589998,1714135,-inf,-16.371434694987556,-inf,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(.(DECC .(DIGIT 4)) 2)) NIL))) = NIL; .(C .(.(CONS .(.(DECC .(DIGIT 9)) v0_)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(.(DECC .(DIGIT 5)) 8)) .(.(CONS .(.(DECC .(DIGIT 6)) 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(.(DECC .(DIGIT 5)) 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 8)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 9)) 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 3)) 4)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(.(DECC .(DIGIT 6)) 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 7)) 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) NIL);"
"c084",0,4,1,8.16713236,14167,-inf,-25.721540031429836,-inf,"C = TAIL; DIGIT = DIGIT;"
"c084",2,4,1,438.414609761,552906,-24.01932404258463,-36.9859176743682,-65.48334417054588,"C = TAIL; EMPTY = .(.(.(.(IF .(EMPTY .(TAIL NIL))) EQUAL) EQUAL) .(C .(.(CONS NAN) NIL)));"
