problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c081",0,4,4,1802.266345727,1244555,-74.91376360101503,-14.981033551915013,-65.1532747409345,".(C .(.(CONS .(v0_ v1_)) .(.(CONS v2_) .(.(CONS .(v3_ v4_)) .(.(CONS v5_) .(.(CONS .(v6_ v7_)) v8_)))))) = .(.(CONS .(v3_ v4_)) NIL);"
"c081",0,4,4,1803.213599136,1244778,-61.746204041293964,-15.463459701159305,-52.468141330457726,"C = TAIL;"
"c081",0,4,4,1803.230172148,1244786,-34.20280808522266,-28.816706201972014,-38.27799187519913,"C = .(.(IF .(.(EQUAL EQUAL) EQUAL)) NIL);"
"c081",0,4,4,1814.177196819,1247340,-27.635979393211116,-17.91759469228055,-20.81205167349612,"C = .(.(IF TRUE) NIL);"
"c081",0,4,4,1857.7566985560002,1257045,-27.635979393211116,-17.799811656624165,-20.694268637839738,"C = .(.(IF TRUE) NIL);"
"c081",0,4,4,1926.2352415770001,1271874,-28.312997191841177,-15.72345178148174,-19.294926561327372,".(C v0_) = NIL;"
"c081",0,4,5,2400.872030586,1373652,-inf,-1.3862943611198906,-inf,""
"c081",0,4,5,2401.187942355,1373731,-637.8104265698066,-12.845217602707434,-619.7121769764992,".(C .(.(CONS .(.(DECC .(DIGIT 4)) 0)) .(.(CONS .(.(DECC .(DIGIT 5)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 6)) .(.(CONS .(.(DECC .(DIGIT 4)) 7)) .(.(CONS .(.(DECC .(DIGIT 3)) 9)) NIL)))))) = .(.(CONS .(.(DECC .(DIGIT 7)) 6)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 2)) 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(.(DECC .(DIGIT 3)) 8)) .(.(CONS .(.(DECC .(DIGIT 8)) 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(.(DECC .(DIGIT 1)) 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(.(DECC .(DIGIT 8)) 3)) NIL))))))))))) = .(.(CONS .(.(DECC .(DIGIT 3)) 8)) NIL); .(op27 .(.(CONS .(.(DECC .(DIGIT 8)) 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(.(DECC .(DIGIT 8)) 1)) .(.(CONS .(DIGIT 6)) NIL))))) = DIGIT; .(op27 .(.(CONS .(.(DECC .(DIGIT 9)) 1)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 3)) .(.(CONS .(.(DECC .(DIGIT 4)) 3)) NIL))))))) = .(DECC .(DIGIT 7)); .(op28 .(.(CONS .(.(DECC .(DIGIT 8)) 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(.(DECC .(DIGIT 8)) 1)) .(.(CONS .(DIGIT 6)) NIL))))) = 6; .(op28 .(.(CONS .(.(DECC .(DIGIT 9)) 1)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 3)) .(.(CONS .(.(DECC .(DIGIT 4)) 3)) NIL))))))) = 0; .(C .(.(CONS .(DIGIT 9)) v0_)) = .(.(CONS .(.(op27 v0_) .(op28 v0_))) NIL); C = TAIL;"
"c081",0,4,5,2401.202651597,1373733,-284.87144539321497,-15.243112875505805,-269.17109107270596,".(C .(.(CONS .(.(DECC .(DIGIT v0_)) v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(.(DECC .(DIGIT v4_)) v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v4_)) .(.(CONS .(v7_ v8_)) v9_)))))) = .(.(CONS .(.(DECC .(DIGIT v4_)) v5_)) NIL); .(op27 .(.(CONS .(.(DECC .(DIGIT v0_)) 1)) .(.(CONS .(v1_ v2_)) .(.(CONS .(.(DECC .(DIGIT v3_)) v4_)) .(.(CONS .(v5_ v6_)) v7_))))) = v1_; .(op28 .(.(CONS .(.(DECC .(DIGIT v0_)) 1)) .(.(CONS .(v1_ v2_)) .(.(CONS .(.(DECC .(DIGIT v3_)) v4_)) .(.(CONS .(v5_ v6_)) v7_))))) = v2_; .(C .(.(CONS .(DIGIT 9)) v0_)) = .(.(CONS .(.(op27 v0_) .(op28 v0_))) NIL); C = TAIL;"
"c081",0,4,5,2401.3244451,1373761,-104.01782814672073,-12.57308794326314,-85.64744889396903,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) .(.(CONS .(.(DECC .(DIGIT v6_)) v7_)) .(.(CONS .(v8_ v9_)) v10_)))))) = .(.(CONS .(v4_ v5_)) NIL); C = TAIL;"
"c081",0,4,5,2401.735136074,1373853,-80.52907975852175,-19.314788637915193,-68.9004012004221,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) v6_)))) = .(.(CONS .(v4_ v5_)) NIL); 3 = 9;"
"c081",0,4,5,2402.597290321,1374016,-60.62765341759158,-14.606009469308082,-44.29019569088483,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) v6_)))) = .(.(CONS .(v4_ v5_)) NIL);"
"c081",0,4,5,2414.391362012,1375909,-60.62765341759158,-14.082761325543533,-43.76694754712028,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) v6_)))) = .(.(CONS .(v4_ v5_)) NIL);"
"c081",0,4,5,2414.465474964,1375920,-53.9459616970981,-9.71908382953785,-32.721578330621114,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c081",0,4,5,2416.632800527,1376289,-45.1157168619665,-14.24706437683481,-28.419314042786475,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(v4_ v5_)))) = .(v4_ NIL);"
"c081",0,4,5,2418.093850874,1376600,-45.1157168619665,-13.928610645716276,-28.10086031166794,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(v4_ v5_)))) = .(v4_ NIL);"
"c081",0,4,5,2419.327021743,1376848,-39.20464555660642,-18.20527676473233,-26.466455125323918,".(C .(.(CONS .(v0_ v1_)) .(v2_ .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,5,2431.4361415870003,1378883,-38.682450930730674,-17.91759469228055,-25.65657842699639,".(C .(.(CONS .(v0_ v1_)) .(.(CONS v2_) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,5,2448.945223399,1381879,-37.83988810013363,-18.022955207938374,-24.91937611205717,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,5,2475.299066816,1386332,-34.054898524229316,-17.799811656624165,-20.911242984838648,"C = .(.(IF TRUE) NIL);"
"c081",0,4,5,2595.116571953,1405973,-34.731916322859384,-16.406548626188183,-20.194997753032734,".(C v0_) = NIL;"
"c081",0,4,5,2878.9518304900002,1452210,-34.731916322859384,-15.804086030136736,-19.592535156981285,".(C v0_) = NIL;"
"c081",0,4,6,3000.839858216,1472259,-inf,-1.3862943611198906,-inf,""
"c081",0,4,6,3000.911456502,1472266,-412.9666996277634,-12.560665423264581,-397.00372445558685,".(C .(.(CONS .(.(DECC .(DIGIT 4)) 0)) .(.(CONS .(.(DECC .(DIGIT 5)) 0)) .(.(CONS .(.(DECC .(DIGIT 7)) 6)) .(.(CONS .(.(DECC .(DIGIT 4)) 7)) .(.(CONS .(.(DECC .(DIGIT 3)) 9)) NIL)))))) = .(.(CONS .(.(DECC .(DIGIT 7)) 6)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(.(DECC .(DIGIT 8)) 1)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(.(DECC .(DIGIT 9)) 1)) .(.(CONS .(.(DECC .(DIGIT 7)) 0)) .(.(CONS .(.(DECC .(DIGIT 4)) 8)) .(.(CONS .(.(DECC .(DIGIT 5)) 9)) .(.(CONS .(.(DECC .(DIGIT 8)) 3)) .(.(CONS .(.(DECC .(DIGIT 4)) 3)) NIL)))))))) = .(.(CONS .(.(DECC .(DIGIT 7)) 0)) NIL); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 3)) 8)) NIL); .(C .(.(CONS .(.(DECC .(DIGIT 4)) 5)) .(.(CONS .(.(DECC .(DIGIT 4)) 5)) .(.(CONS .(.(DECC .(DIGIT 4)) 5)) NIL)))) = .(.(CONS .(.(DECC .(DIGIT 4)) 5)) NIL);"
"c081",0,4,6,3000.92769202,1472269,-83.67759009412528,-17.15578527339917,-72.30973477208333,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) v6_)))) = .(.(CONS .(v4_ v5_)) NIL); .(C v0_) = .(.(CONS .(.(DECC .(DIGIT 3)) 8)) NIL);"
"c081",0,4,6,3000.931357811,1472271,-67.21785469206074,-22.444052304093702,-61.13826640071332,".(C v0_) = .(.(CONS .(.(DECC .(DIGIT 3)) 8)) NIL);"
"c081",0,4,6,3000.932719619,1472272,-61.16548156598983,-22.444052304093702,-55.085893274642416,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) v6_)))) = .(.(CONS .(v4_ v5_)) NIL);"
"c081",0,4,6,3001.156540829,1472306,-61.16548156598983,-5.780743515792329,-38.422584486341044,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) v6_)))) = .(.(CONS .(v4_ v5_)) NIL);"
"c081",0,4,6,3003.766269039,1472667,-48.19877926564347,-14.182525855697241,-33.857664525899594,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS v4_) v5_)))) = .(.(CONS v4_) NIL);"
"c081",0,4,6,3003.90621412,1472682,-38.377716248531875,-19.888306333016114,-29.74238198610687,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,6,3006.602358564,1473128,-45.653545010364745,-9.246479418592056,-26.376383833515682,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(v4_ v5_)))) = .(v4_ NIL);"
"c081",0,4,6,3006.719507553,1473154,-39.74247370500467,-13.523145537608112,-24.741978647171663,".(C .(.(CONS .(v0_ v1_)) .(v2_ .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,6,3009.476206426,1473647,-39.74247370500467,-12.829998357048165,-24.048831466611716,".(C .(.(CONS .(v0_ v1_)) .(v2_ .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,6,3012.431821916,1474157,-38.377716248531875,-12.829998357048165,-22.68407401013892,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,6,3023.460160896,1476094,-33.448481985463715,-16.988881440407837,-21.913722830430434,".(C .(.(CONS v0_) .(v1_ .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,6,3043.101700132,1479321,-32.17870320057935,-17.127283763266956,-20.782346368405186,".(C .(.(CONS v0_) .(.(CONS v1_) .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,6,3093.220226902,1487074,-32.18417293142766,-16.9731330834397,-20.63366541942624,".(C .(.(CONS v0_) .(.(CONS v1_) .(.(CONS v2_) v3_)))) = .(.(CONS v2_) NIL);"
"c081",0,4,6,3187.689870185,1501842,-32.17870320057935,-16.855350047783315,-20.510412652921545,".(C .(.(CONS v0_) .(.(CONS v1_) .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,6,3196.316263263,1503184,-32.18417293142766,-16.721818655158792,-20.382350991145334,".(C .(.(CONS v0_) .(.(CONS v1_) .(.(CONS v2_) v3_)))) = .(.(CONS v2_) NIL);"
"c081",0,4,6,3199.709778879,1503697,-32.18417293142766,-16.3673279130349,-20.02786024902144,".(C .(.(CONS v0_) .(.(CONS v1_) .(.(CONS v2_) v3_)))) = .(.(CONS v2_) NIL);"
"c081",0,4,6,3489.903326416,1547524,-32.17870320057935,-16.23119573871032,-19.88625834384855,".(C .(.(CONS v0_) .(.(CONS v1_) .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,7,3600.751414069,1563648,-inf,-1.3862943611198906,-inf,""
"c081",0,4,7,3600.764115342,1563650,-61.808669719492194,-5.780743515792329,-37.92266620582984,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) v6_)))) = .(.(CONS .(v4_ v5_)) NIL);"
"c081",0,4,7,3601.684645054,1563775,-53.11392636371743,-10.37586336592692,-33.82304270018967,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(.(CONS .(v3_ v4_)) v5_)))) = .(.(CONS .(v3_ v4_)) NIL);"
"c081",0,4,7,3602.379529314,1563887,-46.29673316386711,-16.762742685289563,-33.392728819701986,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(v4_ v5_)))) = .(v4_ NIL);"
"c081",0,4,7,3602.930680191,1563983,-46.29673316386711,-10.37586336592692,-27.005849500339345,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(v4_ v5_)))) = .(v4_ NIL);"
"c081",0,4,7,3608.158410992,1564700,-42.4402092848739,-13.494974660641416,-26.268436916060637,".(C .(.(CONS .(v0_ v1_)) .(v2_ .(.(CONS v3_) v4_)))) = .(.(CONS v3_) NIL);"
"c081",0,4,7,3608.328779841,1564732,-46.29673316386711,-9.246479418592056,-25.876465553004483,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(v4_ v5_)))) = .(v4_ NIL);"
"c081",0,4,7,3608.426150003,1564753,-39.02090440203424,-13.38961414498359,-22.743771517563147,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,7,3611.685058127,1565246,-39.02090440203424,-12.829998357048165,-22.184155729627722,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,7,3628.832483708,1567578,-34.09167013896608,-16.855350047783315,-21.28027315729471,".(C .(.(CONS v0_) .(v1_ .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,7,3751.526115614,1584009,-32.827361084930025,-16.9731330834397,-20.13374713891504,".(C .(.(CONS v0_) .(.(CONS v1_) .(.(CONS v2_) v3_)))) = .(.(CONS v2_) NIL);"
"c081",0,4,7,3760.5268992320002,1585233,-32.821891354081714,-16.56766797533153,-19.722812299958562,".(C .(.(CONS v0_) .(.(CONS v1_) .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,7,4163.208862298,1637548,-32.821891354081714,-16.385346418537576,-19.540490743164607,".(C .(.(CONS v0_) .(.(CONS v1_) .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,8,4200.7952688899995,1642299,-inf,-1.3862943611198906,-inf,""
"c081",0,4,8,4200.808854596,1642301,-62.5572188992061,-5.780743515792329,-37.87118737829194,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) v6_)))) = .(.(CONS .(v4_ v5_)) NIL);"
"c081",0,4,8,4201.790493828999,1642442,-53.86247554343134,-10.37586336592692,-33.77156387265177,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(.(CONS .(v3_ v4_)) v5_)))) = .(.(CONS .(v3_ v4_)) NIL);"
"c081",0,4,8,4203.035293967,1642566,-49.59051659885974,-10.37586336592692,-29.499604928080174,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS v4_) v5_)))) = .(.(CONS v4_) NIL);"
"c081",0,4,8,4206.329322328,1642920,-47.045282343581015,-10.37586336592692,-26.954370672801446,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(v4_ v5_)))) = .(v4_ NIL);"
"c081",0,4,8,4211.489155181,1643556,-42.100844267838625,-13.628506053265939,-25.262575284398075,".(C .(.(CONS .(v0_ v1_)) .(.(CONS v2_) .(.(CONS v3_) v4_)))) = .(.(CONS v3_) NIL);"
"c081",0,4,8,4212.336174606,1643690,-41.13421103822094,-13.117680429499947,-23.7851164310144,".(C .(.(CONS .(v0_ v1_)) .(v2_ .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,8,4213.000278824999,1643792,-39.769453581748145,-13.23546346515633,-22.538142010197987,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,8,4213.90838962,1643915,-39.769453581748145,-13.117680429499947,-22.420358974541607,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,8,4220.183481434,1644699,-39.769453581748145,-12.829998357048165,-22.132676902089823,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,8,4312.825069492,1655191,-35.66631764891374,-16.701199367956054,-21.900741980163307,".(C .(.(CONS v0_) .(v1_ .(.(CONS v2_) v3_)))) = .(.(CONS v2_) NIL);"
"c081",0,4,8,4379.037051726999,1662707,-33.57591026464392,-16.9731330834397,-20.082268311377135,".(C .(.(CONS v0_) .(.(CONS v1_) .(.(CONS v2_) v3_)))) = .(.(CONS v2_) NIL);"
"c081",0,4,8,4536.760755648,1679847,-33.57044053379561,-16.413517295504274,-19.5171827925934,".(C .(.(CONS v0_) .(.(CONS v1_) .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,8,4685.73948045,1695815,-33.57044053379561,-16.23119573871032,-19.334861235799444,".(C .(.(CONS v0_) .(.(CONS v1_) .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,8,4759.074706186,1703746,-36.42726602907459,-13.076026202195964,-19.036517194564063,".(C .(v0_ .(v1_ .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,9,4800.887927182001,1708149,-inf,-1.3862943611198906,-inf,""
"c081",0,4,9,4801.1375975050005,1708168,-63.411128594577825,-5.780743515792329,-37.894252209329615,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(.(CONS .(v4_ v5_)) v6_)))) = .(.(CONS .(v4_ v5_)) NIL);"
"c081",0,4,9,4801.663913052,1708245,-56.599856223773365,-10.37586336592692,-35.67809968865974,".(C .(.(CONS .(v0_ v1_)) .(v2_ .(.(CONS .(v3_ v4_)) v5_)))) = .(.(CONS .(v3_ v4_)) NIL);"
"c081",0,4,9,4802.8928018980005,1708347,-54.71638523880306,-10.37586336592692,-33.79462870368944,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(.(CONS .(v3_ v4_)) v5_)))) = .(.(CONS .(v3_ v4_)) NIL);"
"c081",0,4,9,4806.200442553,1708640,-47.89919203895274,-10.37586336592692,-26.977435503839118,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(v4_ v5_)))) = .(v4_ NIL);"
"c081",0,4,9,4814.268255676,1709342,-47.89919203895274,-9.246479418592056,-25.848051556504252,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v2_ v3_)) .(v4_ v5_)))) = .(v4_ NIL);"
"c081",0,4,9,4814.585236665,1709370,-42.95475396321035,-13.340823980814156,-24.99795804298396,".(C .(.(CONS .(v0_ v1_)) .(.(CONS v2_) .(.(CONS v3_) v4_)))) = .(.(CONS v3_) NIL);"
"c081",0,4,9,4814.771482247,1709394,-41.46592610771692,-13.23546346515633,-23.403769671832706,".(C .(.(CONS .(v0_ v1_)) .(.(CONS v2_) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,9,4815.125129526,1709430,-40.62336327711987,-13.23546346515633,-22.56120684123566,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,9,4818.664385797,1709764,-40.62336327711987,-12.984149036875424,-22.309892412954753,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,9,4822.7245487010005,1710097,-40.62336327711987,-12.829998357048165,-22.155741733127492,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(v3_ v4_)))) = .(v3_ NIL);"
"c081",0,4,9,4856.854007527,1713196,-34.42981996001566,-17.26081515589148,-20.39301521486659,".(C .(.(CONS v0_) .(.(CONS v1_) .(.(CONS v2_) v3_)))) = .(.(CONS v2_) NIL);"
"c081",0,4,9,5022.575755294,1728032,-34.42981996001566,-16.855350047783315,-19.987550106758427,".(C .(.(CONS v0_) .(.(CONS v1_) .(.(CONS v2_) v3_)))) = .(.(CONS v2_) NIL);"
"c081",0,4,9,5047.4760697130005,1730235,-34.424350229167345,-16.413517295504274,-19.540247623631075,".(C .(.(CONS v0_) .(.(CONS v1_) .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,9,5353.737750997,1757036,-34.424350229167345,-16.23119573871032,-19.35792606683712,".(C .(.(CONS v0_) .(.(CONS v1_) .(v2_ v3_)))) = .(v2_ NIL);"
"c081",0,4,10,5400.994691326,1760991,-inf,-1.3862943611198906,-inf,""
