    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c073_3.json out/1595515936/results/c073_3_best.csv out/1595515936/results/c073_3_predictions.csv out/1595515936/results/c073_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 5, 5]), o: IntList([3, 7, 8]) }
#   Datum { i: IntList([6, 7, 6, 4, 4, 0]), o: IntList([7, 9, 9, 8, 9, 6]) }
#   Datum { i: IntList([1, 1, 1, 1, 0, 1, 0, 1, 0]), o: IntList([2, 3, 4, 5, 5, 7, 7, 9, 9]) }
#   Datum { i: IntList([4, 4, 4, 4]), o: IntList([5, 6, 7, 8]) }
#   Datum { i: IntList([3, 3]), o: IntList([4, 5]) }
#   Datum { i: IntList([8, 0, 1, 1, 1, 0, 0, 0]), o: IntList([9, 2, 4, 5, 6, 6, 7, 8]) }
#   Datum { i: IntList([5, 5, 5, 2, 2, 2]), o: IntList([6, 7, 8, 6, 7, 8]) }
#   Datum { i: IntList([1]), o: IntList([2]) }
#   Datum { i: IntList([1, 3, 3, 5, 3, 0, 0, 1, 0]), o: IntList([2, 5, 6, 9, 8, 6, 7, 9, 9]) }
#   Datum { i: IntList([8, 5, 1, 3, 0, 2, 0]), o: IntList([9, 7, 4, 7, 5, 8, 7]) }
#   Datum { i: IntList([2, 2, 1, 3, 1]), o: IntList([3, 4, 4, 7, 6]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c073,3,3,1,1335329,1335331,1226155,600.000072555,600.240398289
c073,3,3,2,402910,404830,393594,1200.000878969,1200.380107712
c073,3,3,3,167975,169176,167617,1800.000914494,1800.48798686
c073,3,3,4,85376,86233,85921,2400.002257,2400.595960237
c073,3,3,5,70454,71161,70845,3000.0045742290004,3000.677741223
c073,3,3,6,61917,62635,62354,3600.0147483630003,3600.762910954
c073,3,3,7,50441,51182,50879,4200.0161866260005,4200.856303211
c073,3,3,8,44023,44721,44443,4800.025449334001,4800.948162443
c073,3,3,9,44795,45397,45140,5400.034352981001,5401.017026469
c073,3,3,10,33296,34035,33875,6000.0659404240005,6001.16257497
c073,3,3,11,28532,29289,29109,6600.0798583880005,6601.250214565
# search time: 6600.080s
# total time: 26410.861s
c073,4,3,1,1373951,1373953,1269946,600.00008699,600.222175724
c073,4,3,2,409817,411983,400382,1200.0001805430002,1200.344586675
c073,4,3,3,170014,171081,169525,1800.0013282430002,1800.50011643
c073,4,3,4,88706,89531,89094,2400.0055518420004,2400.623054735
c073,4,3,5,73079,73809,73462,3000.0153515500006,3000.718703651
c073,4,3,6,63995,64728,64437,3600.0167640430004,3600.781906859
c073,4,3,7,50857,51617,51325,4200.02593082,4200.849394717
c073,4,3,8,43327,44064,43796,4800.026758736,4800.91409877
c073,4,3,9,43390,44179,43879,5400.039886074001,5400.998451006
c073,4,3,10,32536,33194,33044,6000.0400612640005,6001.090005122
c073,4,3,11,27914,28580,28396,6600.0477840230005,6601.191017829
# search time: 6600.048s
# total time: 33012.680s
