    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c074_3.json out/1595515936/results/c074_3_best.csv out/1595515936/results/c074_3_predictions.csv out/1595515936/results/c074_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([8, 2, 7, 6, 8, 6]), o: IntList([8, 8]) }
#   Datum { i: IntList([9, 2, 0, 5, 7, 5, 2, 3, 4, 7]), o: IntList([9]) }
#   Datum { i: IntList([8, 8, 8, 2, 7, 7, 2]), o: IntList([8, 8, 8]) }
#   Datum { i: IntList([0]), o: IntList([]) }
#   Datum { i: IntList([8, 9, 9, 1, 1, 9, 8, 8, 9, 1]), o: IntList([8, 9, 9, 9, 8, 8, 9]) }
#   Datum { i: IntList([0, 0, 0]), o: IntList([]) }
#   Datum { i: IntList([9, 9, 7, 6, 7]), o: IntList([9, 9]) }
#   Datum { i: IntList([2, 8, 8, 8, 2, 8, 2, 2]), o: IntList([8, 8, 8, 8]) }
#   Datum { i: IntList([7, 7, 8, 8, 7, 7, 8, 8, 8, 7]), o: IntList([8, 8, 8, 8, 8]) }
#   Datum { i: IntList([6, 7, 8, 4, 3, 4]), o: IntList([8]) }
#   Datum { i: IntList([3, 8, 8, 3, 9, 9, 1, 9, 0, 9]), o: IntList([8, 8, 9, 9, 9, 9]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
# search time: 6600.054s
# total time: 19810.186s
c074,3,3,1,1244742,1244744,1147451,600.000224078,600.185365852
c074,3,3,2,409445,411212,398861,1200.0003204700001,1200.324739855
c074,3,3,3,218893,219884,217672,1800.0010495450001,1800.44164118
c074,3,3,4,150993,151786,150589,2400.001741078,2400.531217446
c074,3,3,5,151061,151825,146283,3000.004614713,3000.613945386
c074,3,3,6,79380,80078,77217,3600.015636366,3600.731422359
c074,3,3,7,76109,76912,74464,4200.0241233199995,4200.844045843
c074,3,3,8,71104,71805,69429,4800.025224843999,4800.927719111
c074,3,3,9,59125,59934,57907,5400.038983396999,5401.038388517
c074,3,3,10,47575,48301,46579,6000.0548586039995,6001.130299197
c074,3,3,11,44231,45010,43184,6600.057426302999,6601.211189741
# search time: 6600.057s
# total time: 26411.964s
c074,4,3,1,1317786,1317788,1210607,600.000202092,600.176043907
c074,4,3,2,437002,439208,427078,1200.004880287,1200.310382939
c074,4,3,3,228954,230047,227466,1800.007601321,1800.409114155
c074,4,3,4,150995,151846,150398,2400.00972063,2400.507108576
c074,4,3,5,155146,155980,150169,3000.009769099,3000.575623942
c074,4,3,6,75785,76666,73736,3600.018316084,3600.657771009
c074,4,3,7,73173,73983,71580,4200.022529967,4200.753075804
c074,4,3,8,65488,66207,64090,4800.0278031630005,4800.848183424
c074,4,3,9,53894,54513,52764,5400.035555954,5400.941812161
c074,4,3,10,44208,44878,43459,6000.048862143,6001.044216686
c074,4,3,11,40669,41437,39931,6600.052956705001,6601.159778979
# search time: 6600.053s
# total time: 33013.370s
