problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c079",0,3,4,1801.378797348,2286296,-113.12272919232998,-15.150448430331437,-128.27317762266142,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); C = TAIL;"
"c079",0,3,4,1801.384683108,2286301,-79.67143504982282,-11.206573008037047,-90.87800805785986,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c079",0,3,4,1801.393352103,2286309,-56.97049531502961,-21.78852139251906,-78.75901670754867,".(C NIL) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c079",0,3,4,1801.934686167,2286624,-45.61046126328683,-21.78852139251906,-67.3989826558059,".(op26 v0_) = 6; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c079",0,3,4,1801.950968066,2286635,-30.46525300480907,-21.78852139251906,-52.25377439732813,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c079",0,3,4,1803.054876144,2287231,-26.71798156215859,-21.749039123617774,-48.46702068577636,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,4,1806.106316183,2288760,-28.79438009974623,-18.623984760059646,-47.41836485980588,".(v0_ v1_) = NIL;"
"c079",0,3,4,1808.268205711,2289881,-19.82679111674811,-18.623984760059646,-38.450775876807754,".(C v0_) = NIL;"
"c079",0,3,4,1854.169793091,2312991,-19.824123481287195,-18.623984760059646,-38.448108241346844,".(C v0_) = NIL;"
"c079",0,3,4,1982.0787915770002,2375463,-19.822409062506985,-18.623984760059646,-38.446393822566634,".(C v0_) = NIL;"
"c079",0,3,4,1983.215051412,2376025,-19.821856650597184,-18.623984760059646,-38.445841410656826,".(C v0_) = NIL;"
"c079",0,3,5,2400.826109226,2576474,-1.6739764335716716,-inf,-inf,""
"c079",0,3,5,2401.087764638,2576479,-181.56461429202395,-22.182453679079455,-203.7470679711034,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C v0_) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL)))))) = .(.(CONS .(DIGIT 7)) NIL);"
"c079",0,3,5,2401.3973153479997,2576602,-36.83689128273183,-40.6115392615961,-77.44843054432792,".(C .(.(CONS .(DIGIT 0)) v0_)) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,5,2404.182407624,2577646,-26.842243722592947,-32.70133317717831,-59.54357689977126,".(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c079",0,3,5,2466.0524675079996,2600491,-29.759294284881943,-25.04270071139518,-54.801994996277124,".(C v0_) = NIL; C = TAIL;"
"c079",0,3,5,2472.3076850499997,2602803,-19.842702375979037,-25.04270071139518,-44.885403087374215,".(C v0_) = NIL;"
"c079",0,3,5,2476.409760134,2604297,-19.834072665322747,-25.04270071139518,-44.87677337671793,".(C v0_) = NIL;"
"c079",0,3,5,2554.145486905,2632556,-19.83267953809836,-25.04270071139518,-44.875380249493546,".(C v0_) = NIL;"
"c079",0,3,6,3000.691110211,2790717,-1.6739764335716716,-inf,-inf,""
"c079",0,3,6,3000.930143529,2790720,-269.0021976390048,-1.6355330326444408,-270.63773067164925,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL)))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); C = TAIL;"
"c079",0,3,6,3000.947076433,2790725,-263.0457387297422,-1.6355330326444408,-264.68127176238664,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); C = TAIL; .(op26 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))) = 2; .(op26 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))))) = 7; .(op26 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)))) = 8; .(C .(.(CONS .(DIGIT 0)) v0_)) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c079",0,3,6,3001.104299273,2790778,-201.59017247852515,-12.180171244964937,-213.77034372349007,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) v0_)))))) = .(.(CONS .(DIGIT 7)) .(C v0_)); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL);"
"c079",0,3,6,3001.2023821499997,2790796,-80.46256263874297,-33.17675600449457,-113.63931864323754,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c079",0,3,6,3001.8723792329997,2790986,-34.8271212590315,-43.80738564482522,-78.63450690385672,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,6,3006.412980054,2792269,-19.836645862744213,-31.56677717838854,-51.403423041132754,".(C v0_) = NIL;"
"c079",0,3,6,3359.9882372439997,2876568,-19.835759330502512,-31.56677717838854,-51.40253650889105,".(C v0_) = NIL;"
"c079",0,3,7,3600.5482631819996,2931315,-1.6739764335716716,-inf,-inf,""
"c079",0,3,7,3600.856280443,2931324,-114.40755929423074,-33.92330373017107,-148.33086302440182,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c079",0,3,7,3603.7585857299996,2932123,-80.08341483895218,-44.44164771934478,-124.52506255829695,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c079",0,3,7,3603.846311679,2932148,-38.250963214311575,-55.03148298851511,-93.28244620282669,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL); IF = IF;"
"c079",0,3,7,3603.9156453369997,2932162,-27.5350867514056,-55.03148298851511,-82.56656973992071,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,7,3605.3935894509996,2932611,-27.1804470660351,-55.02359610382679,-82.20404316986189,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c079",0,3,7,3607.0002317599997,2933008,-27.046969001718256,-55.02359610382679,-82.07056510554504,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c079",0,3,7,3706.954547587,2958433,-19.844554289226682,-38.19621416103973,-58.04076845026641,".(C v0_) = NIL;"
"c079",0,3,7,3801.155740451,2981772,-19.84296758206546,-38.19621416103973,-58.03918174310519,".(C v0_) = NIL;"
"c079",0,3,7,3881.5657889169997,3001176,-19.828809960439507,-38.19621416103973,-58.025024121479234,".(C v0_) = NIL;"
"c079",0,3,8,4200.562254856,3078368,-1.6739764335716716,-inf,-inf,""
"c079",0,3,8,4200.900911463,3078391,-82.84210877287315,-55.690742230931654,-138.5328510038048,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c079",0,3,8,4205.566416904,3079495,-27.20105746546304,-66.27269061541367,-93.4737480808767,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c079",0,3,9,4800.552071481,3202111,-1.6739764335716716,-inf,-inf,""
"c079",0,3,9,4800.808308093,3202114,-344.4472285951636,-3.88117904012502,-348.3284076352886,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,3,9,4800.812278735,3202115,-285.4532215169758,-3.88117904012502,-289.3344005571008,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,3,9,4800.931974858,3202144,-100.989824939444,-67.13087453883405,-168.12069947827806,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c079",0,3,9,4806.14207109,3203152,-33.58808212197333,-77.72187826554176,-111.30996038751509,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,9,4806.693207723,3203245,-33.13486071562379,-77.72187826554176,-110.85673898116555,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,9,4807.439956636001,3203377,-31.925437529788304,-77.72187826554176,-109.64731579533006,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,9,4812.1396799270005,3204236,-31.249932892808143,-77.72187826554176,-108.97181115834991,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,9,4813.278978153,3204449,-30.975753026505572,-77.72187826554176,-108.69763129204733,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,9,4814.075815524,3204599,-27.5350867514056,-77.65179381791987,-105.18688056932547,".(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c079",0,3,10,5400.5658473,3298641,-1.6739764335716716,-inf,-inf,""
"c079",0,3,10,5400.874261535001,3298651,-378.365907942334,-4.840448740600866,-383.2063566829349,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,3,10,5400.891549881001,3298654,-324.13244721695094,-36.423133352274625,-360.5555805692256,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(op26 v0_) = 4; .(op26 .(.(CONS .(DIGIT 7)) NIL)) = 9; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_))) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c079",0,3,10,5401.127579231001,3298688,-285.70730987213943,-25.86072380700668,-311.5680336791461,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,3,10,5403.8934284530005,3299064,-208.12289438638805,-89.14046421700628,-297.26335860339435,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c079",0,3,10,5403.8967346340005,3299065,-261.9003814662899,-25.86072380700668,-287.7611052732966,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(v0_ .(v0_ .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL);"
"c079",0,3,10,5406.670660527001,3299554,-114.44578050705094,-68.0509199124408,-182.49670041949173,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c079",0,3,10,5407.489684475001,3299697,-80.52710115988054,-78.52467734101988,-159.0517785009004,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c079",0,3,10,5409.186037705001,3300011,-27.978433479705778,-89.2257861783381,-117.20421965804388,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,10,5471.177119914,3309755,-32.064481650908846,-78.6896271592227,-110.75410881013154,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,3,10,5874.199573677,3366490,-19.8447522105514,-58.71668820294025,-78.56144041349165,".(C v0_) = NIL;"
"c079",0,3,11,6000.548407777001,3383555,-1.6739764335716716,-inf,-inf,""
"c079",0,3,11,6000.830000044,3383562,-281.18662013543434,-63.845903311511826,-345.0325234469462,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL)))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(.(CONS .(DIGIT 0)) v0_);"
"c079",0,3,11,6001.0904030090005,3383607,-32.83480372112928,-90.33707433624964,-123.17187805737893,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,3,11,6032.973385898001,3388776,-32.23846497572373,-90.33707433624964,-122.57553931197337,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",1,3,1,0.000034727,1,-1.3862943611198906,-inf,-inf,""
"c079",1,3,1,0.05271086,91,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c079",1,3,2,601.119747209,1275662,-1.6739764335716716,-inf,-inf,""
"c079",1,3,2,601.5541079349999,1275672,-21.909003572761943,-14.6015794530781,-36.51058302584004,"TAIL = TAIL; C = TAIL;"
"c079",1,3,2,601.566483479,1275701,-11.994223100732059,-14.6015794530781,-26.59580255381016,"C = TAIL;"
"c079",1,3,2,601.575632114,1275729,-11.994223099001937,-14.6015794530781,-26.595802552080038,"C = TAIL;"
"c079",1,3,2,601.60384712,1275795,-11.994223001864238,-14.6015794530781,-26.595802454942337,"C = TAIL;"
"c079",1,3,2,601.611704136,1275818,-11.994216541812005,-14.6015794530781,-26.595795994890103,"C = TAIL;"
"c079",1,3,2,601.618553307,1275838,-18.642695781878743,-6.102634404362055,-24.7453301862408,"C = .(.(IF TRUE) NIL);"
"c079",1,3,2,601.73523969,1276044,-18.642695571012176,-6.102634404362055,-24.745329975374233,"C = .(.(IF TRUE) NIL);"
"c079",1,3,2,635.310970306,1313043,-18.64260273628264,-6.102634404362055,-24.745237140644697,"C = .(.(IF TRUE) NIL);"
"c079",1,3,3,1200.917824985,1833134,-1.6739764335716716,-inf,-inf,""
