    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c066_4.json out/1595515936/results/c066_4_best.csv out/1595515936/results/c066_4_predictions.csv out/1595515936/results/c066_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 9, 9, 5, 6]), o: IntList([9, 9, 5, 6, 2]) }
#   Datum { i: IntList([3, 2, 2, 5, 1, 0, 8, 7, 1, 0]), o: IntList([2, 2, 5, 1, 0, 8, 7, 1, 0, 3]) }
#   Datum { i: IntList([1, 4, 3]), o: IntList([4, 3, 1]) }
#   Datum { i: IntList([0, 7, 3, 3, 3, 9, 9, 6]), o: IntList([7, 3, 3, 3, 9, 9, 6, 0]) }
#   Datum { i: IntList([5, 6, 5, 8]), o: IntList([6, 5, 8, 5]) }
#   Datum { i: IntList([8, 2, 4, 7, 3, 0]), o: IntList([2, 4, 7, 3, 0, 8]) }
#   Datum { i: IntList([7, 9, 8, 2, 5, 1, 2, 4]), o: IntList([9, 8, 2, 5, 1, 2, 4, 7]) }
#   Datum { i: IntList([1, 6, 6]), o: IntList([6, 6, 1]) }
#   Datum { i: IntList([3, 7]), o: IntList([7, 3]) }
#   Datum { i: IntList([0, 1, 8, 9, 2, 7, 5]), o: IntList([1, 8, 9, 2, 7, 5, 0]) }
#   Datum { i: IntList([4, 1, 5, 8, 6, 5, 4, 0, 9]), o: IntList([1, 5, 8, 6, 5, 4, 0, 9, 4]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c066,3,4,7,48940,49638,49251,4200.023163483,4200.821420062
c066,3,4,8,41998,42745,42442,4800.0344342319995,4800.900849852
c066,3,4,9,35295,35971,35766,5400.042119055999,5401.032428748
c066,3,4,10,33055,33722,33533,6000.047901903999,6001.124072392
c066,3,4,11,27843,28499,28343,6600.0590789689995,6601.282132828
# search time: 6600.059s
# total time: 26410.690s
c066,4,4,1,1270804,1270806,1188911,600.001904836,600.237814031
c066,4,4,2,306536,308562,298730,1200.003564002,1200.355544837
c066,4,4,3,125864,126697,125175,1800.0037976190001,1800.428836015
c066,4,4,4,99744,100564,99521,2400.006645582,2400.513244207
c066,4,4,5,70496,71334,70758,3000.009396715,3000.576871036
c066,4,4,6,60869,61487,60979,3600.0122514600002,3600.640105403
c066,4,4,7,50058,50729,50383,4200.020646861,4200.72058903
c066,4,4,8,42788,43528,43227,4800.0305228590005,4800.796816533
c066,4,4,9,35716,36415,36216,5400.0522193530005,5400.920171189
c066,4,4,10,33615,34243,34055,6000.065779064001,6001.018528719
c066,4,4,11,28068,28736,28573,6600.075329422,6601.137219249
# search time: 6600.075s
# total time: 33012.187s
