    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c075_3.json out/1595515936/results/c075_3_best.csv out/1595515936/results/c075_3_predictions.csv out/1595515936/results/c075_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([8, 0, 4, 2, 8]), o: IntList([8, 4, 8]) }
#   Datum { i: IntList([9, 9]), o: IntList([9]) }
#   Datum { i: IntList([6, 5, 2, 9]), o: IntList([6, 2]) }
#   Datum { i: IntList([1, 7, 0, 8, 8, 3, 1]), o: IntList([1, 0, 8, 1]) }
#   Datum { i: IntList([8, 9, 5, 5, 1, 5, 6, 4, 7]), o: IntList([8, 5, 1, 6, 7]) }
#   Datum { i: IntList([0, 1, 1, 9, 2, 0, 1, 0, 9, 2]), o: IntList([0, 1, 2, 1, 9]) }
#   Datum { i: IntList([0, 0, 2]), o: IntList([0, 2]) }
#   Datum { i: IntList([8, 6, 3]), o: IntList([8, 3]) }
#   Datum { i: IntList([7, 4, 5, 2, 5, 5, 2]), o: IntList([7, 5, 5, 2]) }
#   Datum { i: IntList([7, 3]), o: IntList([7]) }
#   Datum { i: IntList([9, 4, 4, 4, 9]), o: IntList([9, 4, 9]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c075,2,3,10,47400,48189,46392,6000.042464023,6001.193776745
c075,2,3,11,44836,45597,43860,6600.053961037001,6601.321536237
# search time: 6600.054s
# total time: 19808.817s
c075,3,3,1,1327674,1327676,1217636,600.000258657,600.21112528
c075,3,3,2,391649,393814,383315,1200.001624306,1200.386585149
c075,3,3,3,283966,285178,281824,1800.002791198,1800.503965632
c075,3,3,4,241282,241975,236848,2400.013627081,2400.597470726
c075,3,3,5,142089,143185,141464,3000.015805317,3000.679825331
c075,3,3,6,83530,84396,83649,3600.015848177,3600.756554251
c075,3,3,7,63319,63953,63529,4200.016410369,4200.83459632
c075,3,3,8,65614,66445,64171,4800.019856383,4800.913551437
c075,3,3,9,56933,57797,55624,5400.025594561,5400.995584711
c075,3,3,10,49937,50677,48648,6000.029583781,6001.091909524
c075,3,3,11,47680,48514,46552,6600.045879591,6601.19246614
# search time: 6600.046s
# total time: 26410.418s
c075,4,3,1,1360178,1360180,1241333,600.000018159,600.207137361
c075,4,3,2,395563,397669,387069,1200.0001644449999,1200.32311327
c075,4,3,3,285887,286981,283490,1800.0026813919999,1800.419211334
c075,4,3,4,241294,242088,237388,2400.003281969,2400.500515249
c075,4,3,5,136636,137659,136298,3000.005004552,3000.577981124
c075,4,3,6,83618,84346,83686,3600.013762645,3600.66048458
c075,4,3,7,62690,63440,63013,4200.023258599,4200.739289837
c075,4,3,8,65327,66051,63778,4800.025195594,4800.810060365
c075,4,3,9,56877,57658,55533,5400.026628722,5400.886717121
c075,4,3,10,48940,49649,47715,6000.032774839,6000.975842529
c075,4,3,11,47073,47802,45870,6600.038154308,6601.046520695
# search time: 6600.038s
# total time: 33011.928s
