    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c071_1.json out/1595515936/results/c071_1_best.csv out/1595515936/results/c071_1_predictions.csv out/1595515936/results/c071_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([0, 0, 7, 0]), o: IntList([2, 2, 9, 2]) }
#   Datum { i: IntList([6, 7, 7, 6, 1, 4, 2, 6, 5]), o: IntList([8, 9, 9, 8, 3, 6, 4, 8, 7]) }
#   Datum { i: IntList([6]), o: IntList([8]) }
#   Datum { i: IntList([5, 5]), o: IntList([7, 7]) }
#   Datum { i: IntList([1, 4, 3, 6, 0]), o: IntList([3, 6, 5, 8, 2]) }
#   Datum { i: IntList([0, 7, 5, 7, 6, 3, 4, 2]), o: IntList([2, 9, 7, 9, 8, 5, 6, 4]) }
#   Datum { i: IntList([6, 0, 6, 6, 0, 2, 6, 2, 0]), o: IntList([8, 2, 8, 8, 2, 4, 8, 4, 2]) }
#   Datum { i: IntList([1, 3, 3, 2, 4, 5, 6]), o: IntList([3, 5, 5, 4, 6, 7, 8]) }
#   Datum { i: IntList([7, 7, 1, 4, 4, 6, 4, 1, 4, 0]), o: IntList([9, 9, 3, 6, 6, 8, 6, 3, 6, 2]) }
#   Datum { i: IntList([1, 1, 1, 1, 1, 1]), o: IntList([3, 3, 3, 3, 3, 3]) }
#   Datum { i: IntList([4, 5, 7]), o: IntList([6, 7, 9]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c071,3,1,7,53775,54433,53876,4200.016923239,4200.829010912
c071,3,1,8,39497,40191,39813,4800.027077553,4800.973824871
c071,3,1,9,32876,33534,33184,5400.033877241,5401.105197581
c071,3,1,10,26876,27598,27278,6000.043161181,6001.284977003
c071,3,1,11,24359,25025,24781,6600.070868163,6601.423960722
# search time: 6600.071s
# total time: 26412.176s
c071,4,1,1,1348461,1348463,1241172,600.000263381,600.222597647
c071,4,1,2,338793,339855,329743,1200.001918924,1200.336532303
c071,4,1,3,120033,121120,119963,1800.001931961,1800.429049119
c071,4,1,4,114381,115145,114196,2400.00252972,2400.507719954
c071,4,1,5,102530,103347,102854,3000.011775425,3000.585870684
c071,4,1,6,78048,78808,78035,3600.013454096,3600.663816555
c071,4,1,7,52959,53650,53107,4200.022388543,4200.768094356
c071,4,1,8,39253,39964,39526,4800.035330807999,4800.887182347
c071,4,1,9,32840,33540,33222,5400.036156463999,5400.983275049
c071,4,1,10,26291,26932,26668,6000.058726776999,6001.113896471
c071,4,1,11,24465,25163,24856,6600.063764772999,6601.241688207
# search time: 6600.064s
# total time: 33013.876s
