    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c067_3.json out/1595515936/results/c067_3_best.csv out/1595515936/results/c067_3_predictions.csv out/1595515936/results/c067_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([1, 6, 7, 3, 4]), o: IntList([4, 6, 7, 3, 1]) }
#   Datum { i: IntList([5, 0, 7, 6, 6, 0, 6, 0]), o: IntList([0, 0, 7, 6, 6, 0, 6, 5]) }
#   Datum { i: IntList([9, 1, 2, 8, 2, 4, 8, 2, 4, 1]), o: IntList([1, 1, 2, 8, 2, 4, 8, 2, 4, 9]) }
#   Datum { i: IntList([5, 8, 2, 4, 7, 4]), o: IntList([4, 8, 2, 4, 7, 5]) }
#   Datum { i: IntList([7, 5, 0, 2, 0, 9, 1, 6, 3]), o: IntList([3, 5, 0, 2, 0, 9, 1, 6, 7]) }
#   Datum { i: IntList([0, 0, 2]), o: IntList([2, 0, 0]) }
#   Datum { i: IntList([2, 1, 6, 3, 4, 0, 9, 8, 7, 4]), o: IntList([4, 1, 6, 3, 4, 0, 9, 8, 7, 2]) }
#   Datum { i: IntList([4, 7]), o: IntList([7, 4]) }
#   Datum { i: IntList([7, 6, 8, 0, 5, 1, 6, 9]), o: IntList([9, 6, 8, 0, 5, 1, 6, 7]) }
#   Datum { i: IntList([1, 3, 2, 8, 8, 5, 5]), o: IntList([5, 3, 2, 8, 8, 5, 1]) }
#   Datum { i: IntList([4, 8, 9, 9]), o: IntList([9, 8, 9, 4]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c067,3,3,3,132483,133595,132337,1800.0075500389999,1800.457823773
c067,3,3,4,68262,69021,68702,2400.009311703,2400.553472882
c067,3,3,5,54142,54877,54591,3000.019598756,3000.662770189
c067,3,3,6,42123,42876,42670,3600.030196469,3600.771351536
c067,3,3,7,37331,38090,37940,4200.03489807,4200.87541396
c067,3,3,8,31388,32052,31877,4800.045994417,4800.97909528
c067,3,3,9,29505,30303,30102,5400.047592559,5401.082730322
c067,3,3,10,25644,26347,26158,6000.050673859,6001.158095673
c067,3,3,11,22780,23426,23269,6600.076006369,6601.271291285
# search time: 6600.076s
# total time: 26411.692s
c067,4,3,1,1269150,1269152,1184811,600.0000566,600.203593607
c067,4,3,2,295027,297142,289183,1200.000823279,1200.318672791
c067,4,3,3,137148,138076,136852,1800.0014877530002,1800.397665161
c067,4,3,4,69903,70667,70237,2400.001584466,2400.479155041
c067,4,3,5,56627,57274,56983,3000.0019396810003,3000.550405445
c067,4,3,6,41806,42550,42348,3600.011918811,3600.625368475
c067,4,3,7,38898,39542,39284,4200.013788244,4200.700005293
c067,4,3,8,31597,32285,32093,4800.032596475,4800.84044233
c067,4,3,9,29699,30399,30244,5400.037147369,5400.927588383
c067,4,3,10,25625,26296,26120,6000.053044124,6001.0082022
c067,4,3,11,22588,23187,23027,6600.062626796,6601.085368707
# search time: 6600.063s
# total time: 33013.016s
