    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c078_3.json out/1595515936/results/c078_3_best.csv out/1595515936/results/c078_3_predictions.csv out/1595515936/results/c078_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([0, 0, 0, 0, 0]), o: IntList([0]) }
#   Datum { i: IntList([5, 6, 2, 1, 7, 8, 0, 9, 3, 4]), o: IntList([9]) }
#   Datum { i: IntList([3, 5, 5, 2, 1, 4, 4, 3, 0]), o: IntList([5]) }
#   Datum { i: IntList([7, 1, 5, 4, 0, 2, 8, 6]), o: IntList([8]) }
#   Datum { i: IntList([1, 3, 0, 2, 2, 3, 4]), o: IntList([4]) }
#   Datum { i: IntList([2, 7, 9, 5, 4, 0, 8, 1, 3, 6]), o: IntList([9]) }
#   Datum { i: IntList([2, 3, 0, 1]), o: IntList([3]) }
#   Datum { i: IntList([1, 2, 0]), o: IntList([2]) }
#   Datum { i: IntList([1, 5, 0, 3, 7, 4, 6, 2]), o: IntList([7]) }
#   Datum { i: IntList([2, 5, 3, 0, 6, 4, 1]), o: IntList([6]) }
#   Datum { i: IntList([1, 0]), o: IntList([1]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c078,3,3,7,83389,84117,80680,4200.023409594,4200.964597161
c078,3,3,8,72526,73226,70245,4800.028872498,4801.10450109
c078,3,3,9,61597,62334,59890,5400.034241917,5401.300459201
c078,3,3,10,57575,58292,55983,6000.0345729850005,6001.424714851
c078,3,3,11,53608,54302,52174,6600.0386275420005,6601.571970609
# search time: 6600.039s
# total time: 26414.375s
c078,4,3,1,1364500,1364502,1244535,600.000063694,600.237219824
c078,4,3,2,507713,510056,495493,1200.000978198,1200.435044754
c078,4,3,3,273901,275268,264838,1800.013447015,1800.54998285
c078,4,3,4,185048,185801,179356,2400.014348432,2400.63572181
c078,4,3,5,102767,103514,99346,3000.016239378,3000.790198797
c078,4,3,6,124503,125165,121884,3600.024069252,3600.895148194
c078,4,3,7,82821,83624,80205,4200.032256828,4201.015818933
c078,4,3,8,68391,69126,66135,4800.035469595,4801.121372863
c078,4,3,9,60457,61274,58793,5400.03909636,5401.25935855
c078,4,3,10,56435,57080,54764,6000.069427605,6001.437167649
c078,4,3,11,50880,51725,49526,6600.075352039,6601.568633851
# search time: 6600.075s
# total time: 33016.389s
