problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c079",0,5,4,1836.2059616089998,2333470,-85.38038393885067,-inf,-inf,".(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(op26 1) = 3; .(op26 4) = 7; .(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c079",0,5,1,370.348397415,807075,-18.642695766596308,0,-18.642695766596308,"C = .(.(IF TRUE) NIL);"
"c079",3,5,1,361.760969311,785557,-65.83029160944477,-inf,-inf,".(.(v0_ .(> NAN)) 7) = .(.(IF FALSE) NIL);"
"c079",4,5,1,576.598261137,1204480,-41.029338145255316,-inf,-inf,"EQUAL = >; - = .(IF .(.(EQUAL 3) 8));"
"c079",1,5,2,1007.9149538890001,1679891,-87.64851237711918,-0.11638557521323566,-87.7648979523324,".(C NIL) = NIL; .(v0_ .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v1_)))) = .(.(CONS .(DIGIT 3)) .(v0_ v1_));"
"c079",3,5,6,3268.1778492900003,2912827,-199.29345144700525,-12.238538349793826,-211.53198979679908,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 8)) NIL); 2 = 8;"
"c079",0,5,3,1732.150073955,2265087,-100.68167383146132,-inf,-inf,".(C .(.(CONS .(DIGIT 1)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_))) = .(.(CONS .(DIGIT 3)) .(C v0_)); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); C = .(CONS .(.(+ NAN) NAN));"
"c079",1,5,4,1966.0556445860002,2367440,-154.00887597704786,-0.6652382726131858,-154.67411424966105,".(C .(.(CONS .(DIGIT 1)) NIL)) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 4)) NIL)) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 3)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(C v0_); C = TAIL; .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",4,5,2,912.9651645710001,1547996,-134.60301330137594,-0.11638588233067346,-134.7193991837066,".(C NIL) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(op28 .(op27 v0_)) = .(op26 .(op27 v0_)); .(op29 v0_) = .(op27 v0_); .(C v0_) = .(op28 .(op29 v0_)); .(op26 NIL) = .(.(CONS .(DIGIT 3)) NIL); .(op27 v0_) = NIL;"
"c079",3,5,2,735.787185861,1423755,-57.305197438035776,-6.102745508614993,-63.40794294665077,".(C NIL) = .(.(CONS .(DIGIT 3)) NIL); .(op26 v0_) = C; .(v0_ v1_) = v1_;"
"c079",3,5,3,1617.8381580520002,2142936,-34.25388987148332,-10.929084495483153,-45.18297436696647,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",4,5,2,1094.997816113,1713459,-32.268596736449354,-14.601595734183489,-46.870192470632844,".(C NIL) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,1,330.572594418,718699,-21.909000902210913,0,-21.909000902210913,"- = -; C = TAIL;"
"c079",2,5,8,4559.3978357900005,3254132,-558.797003199495,-3.0272698553070008,-561.824273054802,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT v0_)) NIL)))) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(C .(.(CONS .(DIGIT 3)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(op26 1) = 3; .(op26 7) = 9; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,5,9,4887.770198098,3366889,-370.3417207362213,-inf,-inf,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",2,5,3,1756.8075107700001,2241230,-154.3641355521926,-12.310782090077627,-166.67491764227023,".(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = 3; .(op26 v0_) = 0; .(.(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = NIL; .(v0_ v1_) = v1_;"
"c079",2,5,7,3939.066454125,3118374,-266.46130399370264,-inf,-inf,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); FALSE = .(EMPTY NIL);"
"c079",0,5,3,1413.729065988,2036884,-119.276113853362,-inf,-inf,".(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(.(.(.(IF FALSE) CONS) .(.(.(IF TRUE) .(.(.(IF TRUE) CONS) .(.(.(IF TRUE) CONS) CONS))) .(.(.(IF TRUE) CONS) CONS))) .(DIGIT 3)) NIL); NAN = .(HEAD NIL);"
"c079",3,5,1,162.781198533,353405,-37.738795888855144,0,-37.738795888855144,"C = TAIL; TRUE = .(.(EQUAL 2) 1);"
"c079",3,5,7,4177.699984534001,3160485,-278.14541918499816,-44.484364390244046,-322.6297835752422,".(C .(.(CONS .(DIGIT 3)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) v0_)))) = .(.(CONS .(DIGIT 8)) .(C v0_)); .(C v0_) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",3,5,3,1372.1898191510002,1979186,-93.40049575123922,-0.33813166608429757,-93.73862741732351,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 0)) v0_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,5,2,615.737222966,1314366,-60.76170409012314,-0.11638557521323566,-60.878089665336375,".(C NIL) = .(.(CONS .(DIGIT 3)) NIL); .(v1_ .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_);"
"c079",2,5,3,1285.1709218610001,1929833,-115.51024125636376,-inf,-inf,".(C NIL) = .(.(CONS .(DIGIT 0)) NIL); TAIL = C; .(.(op26 .(.(CONS .(DIGIT 1)) NIL)) .(.(CONS .(DIGIT 1)) NIL)) = NIL; .(.(op26 v0_) v0_) = .(.(CONS .(DIGIT 3)) .(C v0_)); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(op26 v0_) v0_);"
"c079",0,5,2,780.404098332,1478680,-119.48125553997798,-0.11638584619920525,-119.59764138617719,".(op26 NIL) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(op26 .(op27 v0_)); .(op28 NIL) = NIL; .(op28 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = NIL; .(op27 v0_) = .(op28 v0_); 2 = 3;"
"c079",1,5,2,754.271183845,1440203,-89.31414737620752,-inf,-inf,".(op26 NIL) = .(.(CONS .(DIGIT 3)) NIL); .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = NIL; .(C v0_) = .(op26 .(op27 v0_)); 6 = 6;"
"c079",4,5,3,1664.584319428,2144065,-19.833700684591882,-12.310629324381937,-32.14433000897382,".(C v0_) = NIL;"
"c079",3,5,2,762.085151321,1448958,-86.73012624392373,-0.11638584619920525,-86.84651209012294,".(op26 NIL) = .(.(CONS .(DIGIT 3)) NIL); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_)); .(op28 op27) = NIL; .(op28 C) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",1,5,2,972.9457994960001,1647328,-119.9707144016019,-inf,-inf,".(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_)))) = .(op27 v0_); .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",1,5,6,3553.8928105100003,3019156,-239.2905042471363,-inf,-inf,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); 9 = 4; 8 = 8;"
"c079",0,5,1,373.691864527,814222,-38.4597098581715,-inf,-inf,".(CONS .(v0_ .(IF FALSE))) = TAIL;"
"c079",2,5,2,609.449714816,1310227,-84.96753862747317,-0.11638579458282453,-85.083924422056,".(op27 NIL) = NIL; .(op27 .(.(v0_ .(DIGIT 1)) v1_)) = .(op27 v1_); .(op26 NIL) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(op26 .(op27 v0_));"
"c079",1,5,1,215.58174708,481211,-39.79740684927816,-inf,-inf,".(CONS .(.(v0_ EMPTY) 7)) = TAIL;"
"c079",2,5,7,3679.276806227,3050921,-273.04183438294103,-inf,-inf,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(v0_ .(DIGIT 5)) .(.(v0_ .(DIGIT 0)) NIL))) = .(.(v0_ .(DIGIT 5)) NIL); IF = IF;"
"c079",2,5,4,1803.3467222250001,2269485,-230.5150486064412,-inf,-inf,".(C .(.(CONS .(DIGIT 1)) NIL)) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 4)) NIL)) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_))) = .(C v0_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(op26 v0_) = C; .(op26 .(.(CONS .(DIGIT 4)) NIL)) = .(CONS .(DIGIT 7)); .(.(op27 v0_) v0_) = v0_; .(.(op27 .(.(CONS .(DIGIT 4)) NIL)) .(.(CONS .(DIGIT 4)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) v0_))) = .(.(op26 v0_) .(.(op27 v0_) v0_));"
"c079",0,5,2,742.13484325,1441180,-107.14574278951511,-0.11638557521323566,-107.26212836472834,".(C NIL) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); TRUE = .(.(> NAN) NAN);"
"c079",2,5,1,310.552838621,689718,-22.436935343912772,-inf,-inf,"C = .(CONS .(.(- NAN) NAN));"
"c079",2,5,1,480.373069118,1044009,-30.883777972412688,0,-30.883777972412688,"C = TAIL; TRUE = FALSE; HEAD = HEAD;"
"c079",2,5,5,2558.220611923,2668691,-180.14678548630943,-inf,-inf,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); FALSE = .(EMPTY .(TAIL NIL));"
"c079",1,5,1,428.434410711,929495,-39.78345128445234,-inf,-inf,".(.(IF TRUE) .(TAIL NIL)) = TAIL;"
"c079",3,5,2,1146.6270392000001,1806530,-104.16549362914137,-inf,-inf,".(op30 v0_) = .(.(op28 v0_) .(.(op29 v0_) v0_)); .(op31 v0_) = v0_; .(C v0_) = .(op30 .(op31 v0_)); .(op26 NIL) = .(.(CONS .(DIGIT 3)) NIL); .(op27 v0_) = NIL; .(op28 v0_) = op26;"
"c079",0,5,1,243.754147114,528269,-44.16501562667323,0,-44.16501562667323,".(HEAD .(TAIL .(v0_ NIL))) = NAN; C = TAIL;"
"c079",4,5,1,443.392693658,939028,-40.43315638441629,0,-40.43315638441629,"IF = IF; C = TAIL; EQUAL = .(.(.(IF FALSE) >) EQUAL);"
"c079",0,5,1,167.842247242,363844,-28.978436648574878,-inf,-inf,".(v0_ CONS) = TAIL;"
"c079",2,5,3,1689.4715052170002,2198937,-81.20602291895615,-14.823341825054545,-96.02936474401069,".(C v0_) = .(.(CONS .(DIGIT 0)) v0_); .(TAIL .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",1,5,1,23.413190321,50350,-23.741510445322035,-inf,-inf,"HEAD = HEAD; 2 = 4;"
"c079",1,5,3,1346.223138088,1958483,-130.70513636950577,-0.33813166608429757,-131.04326803559007,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) .(.(.(.(.(.(.(IF FALSE) IF) .(.(.(IF FALSE) IF) IF)) FALSE) TAIL) TAIL) .(C NIL))); .(C v0_) = .(.(CONS .(DIGIT 0)) v0_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",1,5,6,3164.1903349100003,2901821,-242.62041227927577,-12.203227708421364,-254.82363998769713,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); C = TAIL; .(op26 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))) = 2; .(op26 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)))) = 8; .(C .(.(CONS .(DIGIT 0)) v0_)) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); 8 = 0;"
"c079",3,5,1,370.733789519,803421,-27.61746997799998,0,-27.61746997799998,"C = .(.(IF FALSE) NIL); EMPTY = EMPTY;"
"c079",4,5,1,331.742845455,708352,-37.82325203235875,-inf,-inf,".(CONS .(v0_ .(v0_ v1_))) = TAIL;"
