    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c070_4.json out/1595515936/results/c070_4_best.csv out/1595515936/results/c070_4_predictions.csv out/1595515936/results/c070_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([5, 2, 7, 8, 3, 2]), o: IntList([5, 2, 7, 8, 3, 2, 5, 2, 7, 8, 3, 2]) }
#   Datum { i: IntList([4, 4, 4, 4, 4]), o: IntList([4, 4, 4, 4, 4, 4, 4, 4, 4, 4]) }
#   Datum { i: IntList([9, 0, 3, 3, 3, 1, 9]), o: IntList([9, 0, 3, 3, 3, 1, 9, 9, 0, 3, 3, 3, 1, 9]) }
#   Datum { i: IntList([7, 6, 9, 0, 5, 1, 2]), o: IntList([7, 6, 9, 0, 5, 1, 2, 7, 6, 9, 0, 5, 1, 2]) }
#   Datum { i: IntList([7]), o: IntList([7, 7]) }
#   Datum { i: IntList([5, 5]), o: IntList([5, 5, 5, 5]) }
#   Datum { i: IntList([4, 3, 5]), o: IntList([4, 3, 5, 4, 3, 5]) }
#   Datum { i: IntList([3, 2, 0, 9]), o: IntList([3, 2, 0, 9, 3, 2, 0, 9]) }
#   Datum { i: IntList([7, 1, 1, 2, 1, 2]), o: IntList([7, 1, 1, 2, 1, 2, 7, 1, 1, 2, 1, 2]) }
#   Datum { i: IntList([0, 8, 4, 3, 6, 8, 4]), o: IntList([0, 8, 4, 3, 6, 8, 4, 0, 8, 4, 3, 6, 8, 4]) }
#   Datum { i: IntList([6, 7, 0, 9, 1, 8]), o: IntList([6, 7, 0, 9, 1, 8, 6, 7, 0, 9, 1, 8]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c070,3,4,5,39014,39731,39482,3000.0265461050003,3000.712632298
c070,3,4,6,38491,39239,39069,3600.0270945260004,3600.81062742
c070,3,4,7,34835,35531,35332,4200.0404680130005,4200.900237963
c070,3,4,8,31180,31760,31623,4800.0489006590005,4800.994487905
c070,3,4,9,27794,28446,28263,5400.054984286,5401.104789263
c070,3,4,10,22878,23551,23431,6000.07030594,6001.231975096
c070,3,4,11,19579,20287,20113,6600.089703442,6601.332780499
# search time: 6600.090s
# total time: 26411.780s
c070,4,4,1,1198478,1198480,1116874,600.000739735,600.188200699
c070,4,4,2,151659,153619,149131,1200.003534087,1200.30120393
c070,4,4,3,84838,85685,84870,1800.005899014,1800.398202827
c070,4,4,4,52594,53316,53015,2400.0111842690003,2400.511529327
c070,4,4,5,39097,39745,39510,3000.0211297530004,3000.602386773
c070,4,4,6,38307,39090,38873,3600.03474515,3600.691636294
c070,4,4,7,34771,35515,35265,4200.042620463,4200.762317545
c070,4,4,8,31265,31967,31816,4800.058062919,4800.832853517
c070,4,4,9,27414,28195,28038,5400.066482615,5400.928972781
c070,4,4,10,23034,23728,23585,6000.084845339999,6001.020063738
c070,4,4,11,19705,20395,20267,6600.087019537,6601.107555408
# search time: 6600.087s
# total time: 33013.092s
