    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c068_3.json out/1595515936/results/c068_3_best.csv out/1595515936/results/c068_3_predictions.csv out/1595515936/results/c068_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 2, 2]), o: IntList([2, 2, 2, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([8, 0, 8, 0]), o: IntList([8, 0, 8, 0, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([4, 1]), o: IntList([4, 1, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([9, 1, 9, 1, 9, 6, 6, 9, 1, 9]), o: IntList([9, 1, 9, 1, 9, 6, 6, 9, 1, 9, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([5, 5, 4, 7, 4, 7, 5, 4]), o: IntList([5, 5, 4, 7, 4, 7, 5, 4, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([5, 5, 5, 0, 5, 0, 0, 0, 5, 5]), o: IntList([5, 5, 5, 0, 5, 0, 0, 0, 5, 5, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([8, 8, 1, 9, 2]), o: IntList([8, 8, 1, 9, 2, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([0]), o: IntList([0, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([6, 2, 1, 6, 2, 1]), o: IntList([6, 2, 1, 6, 2, 1, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([4, 6, 8, 4, 0, 2, 6, 2, 1]), o: IntList([4, 6, 8, 4, 0, 2, 6, 2, 1, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([]), o: IntList([7, 3, 8, 4, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c068,3,3,6,39271,39999,39721,3600.0260043340004,3600.746461842
c068,3,3,7,28464,29049,28899,4200.064740976,4200.918586124
c068,3,3,8,24616,25299,25121,4800.073442430001,4801.066287425
c068,3,3,9,22962,23567,23434,5400.086437809001,5401.206496916
c068,3,3,10,20195,20808,20673,6000.097023964001,6001.393220903
c068,3,3,11,16969,17581,17407,6600.104942417001,6601.53254541
# search time: 6600.105s
# total time: 26412.414s
c068,4,3,1,1360085,1360087,1252659,600.000296333,600.199193982
c068,4,3,2,217103,218575,211432,1200.0007239820002,1200.308569631
c068,4,3,3,112023,113096,111965,1800.0024602020003,1800.424531249
c068,4,3,4,84873,85619,85119,2400.0050811890005,2400.522623985
c068,4,3,5,55020,55754,55495,3000.0109115650002,3000.598014985
c068,4,3,6,39861,40555,40310,3600.014095164,3600.699819229
c068,4,3,7,28692,29346,29156,4200.032216709,4200.812103697
c068,4,3,8,24994,25688,25535,4800.047563132,4800.940932107
c068,4,3,9,23141,23803,23663,5400.06987934,5401.091869398
c068,4,3,10,20488,21181,21026,6000.083436588,6001.234939222
c068,4,3,11,17250,17902,17753,6600.107359548,6601.391386058
# search time: 6600.107s
# total time: 33014.118s
