    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c066_5.json out/1595515936/results/c066_5_best.csv out/1595515936/results/c066_5_predictions.csv out/1595515936/results/c066_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([8, 2, 4, 7, 3, 0]), o: IntList([2, 4, 7, 3, 0, 8]) }
#   Datum { i: IntList([3, 7]), o: IntList([7, 3]) }
#   Datum { i: IntList([1, 4, 3]), o: IntList([4, 3, 1]) }
#   Datum { i: IntList([0, 7, 3, 3, 3, 9, 9, 6]), o: IntList([7, 3, 3, 3, 9, 9, 6, 0]) }
#   Datum { i: IntList([4, 1, 5, 8, 6, 5, 4, 0, 9]), o: IntList([1, 5, 8, 6, 5, 4, 0, 9, 4]) }
#   Datum { i: IntList([1, 6, 6]), o: IntList([6, 6, 1]) }
#   Datum { i: IntList([2, 9, 9, 5, 6]), o: IntList([9, 9, 5, 6, 2]) }
#   Datum { i: IntList([5, 6, 5, 8]), o: IntList([6, 5, 8, 5]) }
#   Datum { i: IntList([7, 9, 8, 2, 5, 1, 2, 4]), o: IntList([9, 8, 2, 5, 1, 2, 4, 7]) }
#   Datum { i: IntList([0, 1, 8, 9, 2, 7, 5]), o: IntList([1, 8, 9, 2, 7, 5, 0]) }
#   Datum { i: IntList([3, 2, 2, 5, 1, 0, 8, 7, 1, 0]), o: IntList([2, 2, 5, 1, 0, 8, 7, 1, 0, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c066,3,5,2,243963,245816,237886,1200.000294189,1200.357166093
c066,3,5,3,195960,196931,194420,1800.001565152,1800.451170161
c066,3,5,4,144242,145207,143910,2400.001713276,2400.542996305
c066,3,5,5,87261,88128,87360,3000.010023482,3000.637471941
c066,3,5,6,59693,60462,59853,3600.0119497080004,3600.710474799
c066,3,5,7,54408,55151,54768,4200.025364534001,4200.807733878
c066,3,5,8,46369,47128,46806,4800.050352000001,4800.910001234
c066,3,5,9,40469,41175,40889,5400.052092164001,5400.983417513
c066,3,5,10,33384,34046,33804,6000.058334098001,6001.062504211
c066,3,5,11,28723,29224,29059,6600.059508164001,6601.173274952
# search time: 6600.060s
# total time: 26411.788s
c066,4,5,1,1159711,1159713,1080832,600.002437021,600.198708997
c066,4,5,2,239866,241845,234357,1200.00279536,1200.313298315
c066,4,5,3,194918,195897,193547,1800.004681502,1800.402371997
c066,4,5,4,144308,145132,143862,2400.008917478,2400.487512475
c066,4,5,5,87891,88727,87961,3000.021453974,3000.569307554
c066,4,5,6,59656,60420,59832,3600.0261841330002,3600.643109828
c066,4,5,7,54465,55208,54828,4200.052244614,4200.732792525
c066,4,5,8,46040,46795,46510,4800.062614911,4800.807007983
c066,4,5,9,40984,41624,41350,5400.066701887001,5400.881275567
c066,4,5,10,33679,34447,34208,6000.077616322001,6000.965144084
c066,4,5,11,28626,29312,29162,6600.081835908,6601.026328046
# search time: 6600.082s
# total time: 33013.239s
