problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c077",4,2,4,2083.938965141,2289521,-243.28861827132064,-0.6652382726131858,-243.95385654393382,"C = TAIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 6)) NIL); 3 = .(.(.(.(IF TRUE) .(.(.(.(.(.(IF FALSE) IF) IF) FALSE) .(.(IF .(EMPTY NIL)) 0)) .(.(IF FALSE) 2))) .(.(IF .(EMPTY NIL)) 2)) 0);"
"c077",4,2,2,642.220941891,1228973,-65.51276602374882,-inf,-inf,".(v0_ NIL) = .(.(CONS .(DIGIT 4)) NIL); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c077",3,2,3,1659.7218274309998,2067421,-115.1235063758962,-0.33813166608429757,-115.46163804198049,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); C = TAIL; .(C .(.(CONS .(v0_ 7)) .(.(CONS .(v0_ 9)) .(.(CONS .(v0_ 9)) .(.(CONS .(v0_ 9)) NIL))))) = .(.(CONS .(v0_ 4)) NIL);"
"c077",0,2,2,1012.16796518,1665487,-43.97805887666126,-0.11638557521323566,-44.094444451874494,".(C v0_) = .(.(CONS .(DIGIT 4)) NIL); 2 = 8;"
"c077",0,2,1,37.827172891000004,80730,-31.8233916331459,0,-31.8233916331459,"FALSE = FALSE; C = TAIL; > = >;"
"c077",4,2,1,62.741488122,126102,-24.681586655027168,0,-24.681586655027168,"C = TAIL; 6 = 6;"
"c077",1,2,3,1360.129465857,1878303,-119.37158503806035,-inf,-inf,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(.(IF TRUE) NIL) .(C NIL))); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT 2)) NIL); > = EQUAL;"
"c077",2,2,1,347.740121175,734356,-38.8924997443695,-inf,-inf,"TAIL = TAIL; .(v0_ 2) = TAIL;"
"c077",4,2,6,3018.3907891179997,2642503,-417.0086412270402,-1.6355330326444408,-418.64417425968463,".(C .(.(CONS .(DIGIT 3)) NIL)) = NIL; .(C NIL) = NIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) v0_)))))) = .(.(CONS .(DIGIT 6)) .(C v0_)); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) v0_)))))) = .(.(CONS .(DIGIT 5)) .(C v0_)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 6)) NIL); EMPTY = .(.(.(.(.(IF TRUE) .(IF .(EMPTY .(TAIL NIL)))) .(IF FALSE)) EMPTY) .(EQUAL .(TAIL .(TAIL .(C NIL)))));"
"c077",0,2,3,1611.8623949400003,2119734,-117.22069469542079,-inf,-inf,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(v0_ .(.(CONS .(v1_ 2)) .(.(CONS .(v1_ 4)) NIL))) = .(.(CONS .(v1_ 2)) NIL);"
"c077",2,2,1,460.000365803,966896,-37.14226301156586,-inf,-inf,"IF = IF; .(CONS .(DIGIT 4)) = TAIL;"
"c077",1,2,2,1190.5251378140001,1755089,-72.37819533765436,-0.11638579458282453,-72.49458113223719,".(op26 NIL) = .(.(CONS .(DIGIT 4)) NIL); .(op27 v0_) = .(.(.(IF FALSE) v0_) NIL); .(C v0_) = .(op26 .(op27 v0_));"
"c077",3,2,3,1374.9125599479999,1871202,-126.90514343093578,-0.33813166608429757,-127.24327509702007,".(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(op26 v0_) = .(op27 v0_); .(op28 .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) NIL))))) = 4; .(op28 v0_) = 2; .(op27 v0_) = .(op28 v0_);"
"c077",3,2,1,416.367011974,853574,-11.054199536370145,-inf,-inf,"NAN = NAN;"
"c077",0,2,2,753.737810942,1424371,-131.24899301893367,-0.11638579458282453,-131.3653788135165,".(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_)))) = .(C v0_); .(op26 NIL) = .(.(CONS .(DIGIT 4)) NIL); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c077",1,2,1,330.540702672,692774,-29.821082017678613,-inf,-inf,".(CONS .(v0_ +)) = TAIL;"
"c077",0,2,1,255.309214421,562292,-38.89328245501038,0,-38.89328245501038,"C = TAIL; .(v0_ 0) = HEAD;"
"c077",0,2,1,491.47518222,1047142,-18.64269577282576,0,-18.64269577282576,"C = .(.(IF FALSE) NIL);"
"c077",4,2,2,973.680411134,1544159,-70.37231812836404,-0.11638579458282453,-70.48870392294687,".(op26 v0_) = .(.(CONS .(DIGIT 4)) v0_); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_)); 1 = 6;"
"c077",0,2,3,1557.6668314960002,2081879,-110.9058582862143,-0.33813166608429757,-111.24398995229859,".(C NIL) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_))))) = .(C v0_); .(C v0_) = .(.(CONS .(DIGIT 2)) NIL); 1 = 9;"
"c077",4,2,8,4544.043389613,2956946,-181.08915052732482,-13.588595572943479,-194.6777461002683,".(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) NIL)) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 8)) NIL)) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 2)) NIL)) = .(.(CONS .(DIGIT 1)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c077",3,2,11,6259.470166174999,3245471,-388.61365995486597,-inf,-inf,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 2)) NIL)) = .(.(CONS .(DIGIT 1)) NIL); C = .(CONS .(.(.(.(.(.(IF FALSE) .(.(IF TRUE) .(.(.(.(IF .(.(EQUAL NAN) NAN)) IF) IF) FALSE))) .(.(IF .(EMPTY .(C NIL))) +)) +) NAN) NAN));"
"c077",3,2,1,384.464628831,794116,-35.61802617318669,0,-35.61802617318669,"C = .(CONS .(DIGIT .(.(.(IF TRUE) 4) 6)));"
"c077",4,2,5,2793.59236037,2566899,-467.88334716731026,-inf,-inf,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))) = NIL; .(C NIL) = NIL; .(C .(.(CONS .(v0_ 1)) .(.(CONS .(v0_ 3)) .(.(CONS .(v0_ 1)) .(.(CONS .(v0_ 3)) NIL))))) = NIL; .(C .(.(CONS .(DIGIT 0)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) v0_))) = .(.(CONS .(DIGIT 4)) .(C v0_)); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) v0_))) = .(.(CONS .(DIGIT 2)) .(C v0_)); .(C .(.(CONS .(v0_ 1)) .(.(CONS .(v0_ 3)) v1_))) = .(.(CONS .(v0_ 6)) .(C v1_)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) v0_))) = .(.(CONS .(DIGIT 3)) .(C v0_)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL);"
"c077",2,2,5,2418.916274018,2507970,-65.07786574339545,-40.62920095064514,-105.70706669404059,"C = TAIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) NIL))))) = .(.(CONS .(DIGIT 4)) NIL);"
"c077",1,2,1,590.106491127,1183376,-21.90900422639904,0,-21.90900422639904,"C = TAIL; EQUAL = EQUAL;"
"c077",1,2,6,3085.128841437,2682033,-280.9522228106102,-inf,-inf,"FALSE = FALSE; .(C .(.(CONS v0_) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL);"
"c077",0,2,3,1297.0682153610003,1898254,-121.66057461433631,-inf,-inf,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); HEAD = HEAD; .(IF FALSE) = -;"
"c077",0,2,2,844.0997323910001,1511253,-87.48365471988228,-0.11638557521323566,-87.60004029509551,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C v0_) = .(.(.(IF TRUE) NIL) v0_);"
"c077",3,2,5,2450.3266376049996,2449099,-174.64855447033315,-inf,-inf,".(op26 .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = 4; .(op26 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = 2; .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) v0_))) = 6; .(op26 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = 3; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c077",4,2,1,62.119463991,124769,-21.9013381774814,-inf,-inf,"- = -; TAIL = TAIL;"
"c077",1,2,1,62.85680895,134826,-21.909003118335104,0,-21.909003118335104,"C = TAIL; + = +;"
"c077",0,2,1,204.068142027,448054,-29.82108394586062,-inf,-inf,".(CONS .(v0_ 5)) = TAIL;"
"c077",1,2,3,1649.8186971520001,2078049,-100.14409779507551,-0.33813166608429757,-100.4822294611598,"C = TAIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT 2)) NIL);"
"c077",2,2,1,182.2746834,391780,-26.80653986052552,0,-26.80653986052552,"C = TAIL; HEAD = .(.(.(IF TRUE) HEAD) HEAD);"
"c077",1,2,4,1980.1318659649999,2261941,-169.9163947126418,-inf,-inf,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS v0_) .(.(CONS .(DIGIT 3)) .(.(CONS v0_) .(.(CONS .(DIGIT 3)) .(.(CONS v0_) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 6)) NIL); IF = IF;"
"c077",3,2,1,199.131361024,428891,-36.673887789627045,0,-36.673887789627045,"C = .(.(IF TRUE) .(TAIL .(TAIL .(TAIL .(.(CONS NAN) NIL)))));"
"c077",2,2,7,3892.6675279889996,2915935,-180.42146995320192,-2.2787211861468077,-182.70019113934873,".(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) NIL)) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 8)) NIL)) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(v0_ 4)) NIL)) = .(.(CONS .(v0_ 2)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c077",2,2,2,807.077010838,1464116,-87.75297953681569,-0.11638557521323566,-87.86936511202892,".(C v0_) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL);"
"c077",3,2,1,93.107171096,205657,-36.566996060846236,-inf,-inf,".(CONS .(DIGIT .(v0_ FALSE))) = TAIL;"
"c077",4,2,4,2277.176638935,2374262,-169.2585373300365,-0.6652382726131858,-169.92377560264967,"C = TAIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS v0_) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS v0_) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 6)) NIL);"
"c077",0,2,11,6174.423853775001,3328795,-529.7037110842655,-inf,-inf,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 2)) NIL)) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(.(IF .(EMPTY v0_)) 9) = .(.(.(.(.(IF .(.(EQUAL 1) 8)) IF) IF) FALSE) 4);"
"c077",0,2,3,1498.5842134550003,2040870,-102.84656474790967,-0.33813166608429757,-103.18469641399396,".(op26 .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = 4; .(op26 v0_) = 2; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); > = >;"
"c077",2,2,3,1214.936071651,1826577,-108.69750837899078,-inf,-inf,"EQUAL = EQUAL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 2)) NIL);"
