    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c069_4.json out/1595515936/results/c069_4_best.csv out/1595515936/results/c069_4_predictions.csv out/1595515936/results/c069_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 5, 2, 5, 5]), o: IntList([9, 3, 4, 0, 2, 5, 2, 5, 5, 7, 2, 9, 1]) }
#   Datum { i: IntList([5, 8, 8]), o: IntList([9, 3, 4, 0, 5, 8, 8, 7, 2, 9, 1]) }
#   Datum { i: IntList([8, 1, 6, 3, 2, 7, 3]), o: IntList([9, 3, 4, 0, 8, 1, 6, 3, 2, 7, 3, 7, 2, 9, 1]) }
#   Datum { i: IntList([8]), o: IntList([9, 3, 4, 0, 8, 7, 2, 9, 1]) }
#   Datum { i: IntList([]), o: IntList([9, 3, 4, 0, 7, 2, 9, 1]) }
#   Datum { i: IntList([8, 4, 7]), o: IntList([9, 3, 4, 0, 8, 4, 7, 7, 2, 9, 1]) }
#   Datum { i: IntList([0, 5, 5, 5]), o: IntList([9, 3, 4, 0, 0, 5, 5, 5, 7, 2, 9, 1]) }
#   Datum { i: IntList([8, 0, 4, 1, 1, 0]), o: IntList([9, 3, 4, 0, 8, 0, 4, 1, 1, 0, 7, 2, 9, 1]) }
#   Datum { i: IntList([7, 1]), o: IntList([9, 3, 4, 0, 7, 1, 7, 2, 9, 1]) }
#   Datum { i: IntList([4, 0, 9, 3, 0, 8, 8]), o: IntList([9, 3, 4, 0, 4, 0, 9, 3, 0, 8, 8, 7, 2, 9, 1]) }
#   Datum { i: IntList([6, 6, 6, 6, 6, 6]), o: IntList([9, 3, 4, 0, 6, 6, 6, 6, 6, 6, 7, 2, 9, 1]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c069,3,4,6,38422,39076,38914,3600.01770474,3600.949482769
c069,3,4,7,31918,32653,32519,4200.026517526,4201.058892161
c069,3,4,8,27162,27864,27724,4800.0413316350005,4801.163769318
c069,3,4,9,21085,21811,21647,5400.057745084,5401.281218141
c069,3,4,10,19204,19897,19724,6000.115431362,6001.426590659
c069,3,4,11,17127,17756,17632,6600.122647269,6601.554778347
# search time: 6600.123s
# total time: 26412.224s
c069,4,4,1,1266440,1266442,1167056,600.005275625,600.242289591
c069,4,4,2,137981,140285,136359,1200.009228831,1200.363776436
c069,4,4,3,82138,83025,82396,1800.010772654,1800.464988409
c069,4,4,4,49978,50642,50359,2400.016596552,2400.577930929
c069,4,4,5,43107,43722,43529,3000.0233950740003,3000.669634028
c069,4,4,6,39024,39628,39447,3600.027866585,3600.73992857
c069,4,4,7,32504,33168,32992,4200.03404356,4200.823244773
c069,4,4,8,27360,28136,28003,4800.039868655,4800.900343783
c069,4,4,9,21380,22054,21914,5400.045382435,5401.0340565
c069,4,4,10,19182,19953,19790,6000.049694582,6001.107585687
c069,4,4,11,16875,17519,17372,6600.051257593999,6601.236959785
# search time: 6600.051s
# total time: 33013.746s
