    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c067_2.json out/1595515936/results/c067_2_best.csv out/1595515936/results/c067_2_predictions.csv out/1595515936/results/c067_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([0, 0, 2]), o: IntList([2, 0, 0]) }
#   Datum { i: IntList([2, 1, 6, 3, 4, 0, 9, 8, 7, 4]), o: IntList([4, 1, 6, 3, 4, 0, 9, 8, 7, 2]) }
#   Datum { i: IntList([5, 8, 2, 4, 7, 4]), o: IntList([4, 8, 2, 4, 7, 5]) }
#   Datum { i: IntList([1, 6, 7, 3, 4]), o: IntList([4, 6, 7, 3, 1]) }
#   Datum { i: IntList([7, 6, 8, 0, 5, 1, 6, 9]), o: IntList([9, 6, 8, 0, 5, 1, 6, 7]) }
#   Datum { i: IntList([1, 3, 2, 8, 8, 5, 5]), o: IntList([5, 3, 2, 8, 8, 5, 1]) }
#   Datum { i: IntList([9, 1, 2, 8, 2, 4, 8, 2, 4, 1]), o: IntList([1, 1, 2, 8, 2, 4, 8, 2, 4, 9]) }
#   Datum { i: IntList([4, 7]), o: IntList([7, 4]) }
#   Datum { i: IntList([5, 0, 7, 6, 6, 0, 6, 0]), o: IntList([0, 0, 7, 6, 6, 0, 6, 5]) }
#   Datum { i: IntList([7, 5, 0, 2, 0, 9, 1, 6, 3]), o: IntList([3, 5, 0, 2, 0, 9, 1, 6, 7]) }
#   Datum { i: IntList([4, 8, 9, 9]), o: IntList([9, 8, 9, 4]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c067,3,2,3,116561,117730,116852,1800.0030234820001,1800.509436165
c067,3,2,4,92549,93306,92784,2400.008747443,2400.587458799
c067,3,2,5,74033,74859,74413,3000.0099675640004,3000.651554723
c067,3,2,6,55842,56558,56195,3600.0150887890004,3600.722841223
c067,3,2,7,41585,42361,42085,4200.018684054,4200.800791864
c067,3,2,8,32677,33407,33270,4800.020144362,4800.894873721
c067,3,2,9,31368,32060,31884,5400.024967914,5400.984190777
c067,3,2,10,26850,27527,27374,6000.03039023,6001.084649173
c067,3,2,11,23043,23721,23554,6600.045687946,6601.175122556
# search time: 6600.046s
# total time: 26411.270s
c067,4,2,1,1268721,1268723,1188993,600.000892176,600.202206005
c067,4,2,2,391195,393140,382537,1200.002217931,1200.331664308
c067,4,2,3,115272,116370,115498,1800.003782805,1800.420623095
c067,4,2,4,90005,90657,90183,2400.007438626,2400.500015243
c067,4,2,5,72394,73094,72726,3000.01148622,3000.568228628
c067,4,2,6,53756,54476,54148,3600.014367986,3600.622915338
c067,4,2,7,39955,40656,40427,4200.02004821,4200.693031159
c067,4,2,8,31998,32643,32482,4800.028735872,4800.776919584
c067,4,2,9,30222,30852,30677,5400.048440744999,5400.870546063
c067,4,2,10,26115,26812,26663,6000.055864323,6000.958035108
c067,4,2,11,21907,22562,22454,6600.064165539,6601.039518162
# search time: 6600.064s
# total time: 33012.662s
