    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c072_2.json out/1595515936/results/c072_2_best.csv out/1595515936/results/c072_2_predictions.csv out/1595515936/results/c072_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 6, 8, 8, 4]), o: IntList([4, 4, 6, 6, 8, 8, 8, 8, 4, 4]) }
#   Datum { i: IntList([3, 3]), o: IntList([3, 3, 3, 3]) }
#   Datum { i: IntList([6, 9, 2, 8, 0, 5]), o: IntList([6, 6, 9, 9, 2, 2, 8, 8, 0, 0, 5, 5]) }
#   Datum { i: IntList([2, 2, 7, 7, 7, 9]), o: IntList([2, 2, 2, 2, 7, 7, 7, 7, 7, 7, 9, 9]) }
#   Datum { i: IntList([9]), o: IntList([9, 9]) }
#   Datum { i: IntList([1, 3, 3, 7]), o: IntList([1, 1, 3, 3, 3, 3, 7, 7]) }
#   Datum { i: IntList([1, 6, 1, 8, 8, 2]), o: IntList([1, 1, 6, 6, 1, 1, 8, 8, 8, 8, 2, 2]) }
#   Datum { i: IntList([5, 6, 4, 8, 9, 7, 3]), o: IntList([5, 5, 6, 6, 4, 4, 8, 8, 9, 9, 7, 7, 3, 3]) }
#   Datum { i: IntList([5, 5, 5, 2, 5, 2]), o: IntList([5, 5, 5, 5, 5, 5, 2, 2, 5, 5, 2, 2]) }
#   Datum { i: IntList([4, 4, 4]), o: IntList([4, 4, 4, 4, 4, 4]) }
#   Datum { i: IntList([0, 0, 0, 0, 0, 0]), o: IntList([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c072,3,2,5,50962,51685,51355,3000.006334117,3000.777360977
c072,3,2,6,47782,48435,48141,3600.0228592209996,3600.906286762
c072,3,2,7,38147,38904,38712,4200.025756421,4201.07093101
c072,3,2,8,32058,32693,32360,4800.039574373999,4801.208019887
c072,3,2,9,25377,26062,25957,5400.056760437999,5401.369722637
c072,3,2,10,22014,22726,22545,6000.061170305,6001.480078938
c072,3,2,11,22853,23441,23349,6600.061379221,6601.608761292
# search time: 6600.061s
# total time: 26413.598s
c072,4,2,1,1176527,1176529,1097583,600.000079022,600.204159475
c072,4,2,2,176669,178443,172940,1200.0054882240001,1200.326266778
c072,4,2,3,125029,125935,124683,1800.0066280970002,1800.429501064
c072,4,2,4,72871,73508,73122,2400.0106874790004,2400.526032604
c072,4,2,5,50739,51509,51177,3000.0204299550005,3000.642319371
c072,4,2,6,47556,48293,47984,3600.0236517590006,3600.729985038
c072,4,2,7,37869,38630,38456,4200.036589839001,4200.913620897
c072,4,2,8,31658,32357,32038,4800.038740082001,4801.008919789
c072,4,2,9,25488,26193,26095,5400.054120273001,5401.118163654
c072,4,2,10,21691,22441,22217,6000.074740742001,6001.297324097
c072,4,2,11,22786,23501,23368,6600.0783849650015,6601.413418881
# search time: 6600.078s
# total time: 33015.277s
