    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c071_2.json out/1595515936/results/c071_2_best.csv out/1595515936/results/c071_2_predictions.csv out/1595515936/results/c071_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 5, 7]), o: IntList([6, 7, 9]) }
#   Datum { i: IntList([6, 0, 6, 6, 0, 2, 6, 2, 0]), o: IntList([8, 2, 8, 8, 2, 4, 8, 4, 2]) }
#   Datum { i: IntList([1, 1, 1, 1, 1, 1]), o: IntList([3, 3, 3, 3, 3, 3]) }
#   Datum { i: IntList([5, 5]), o: IntList([7, 7]) }
#   Datum { i: IntList([6]), o: IntList([8]) }
#   Datum { i: IntList([6, 7, 7, 6, 1, 4, 2, 6, 5]), o: IntList([8, 9, 9, 8, 3, 6, 4, 8, 7]) }
#   Datum { i: IntList([1, 4, 3, 6, 0]), o: IntList([3, 6, 5, 8, 2]) }
#   Datum { i: IntList([0, 0, 7, 0]), o: IntList([2, 2, 9, 2]) }
#   Datum { i: IntList([7, 7, 1, 4, 4, 6, 4, 1, 4, 0]), o: IntList([9, 9, 3, 6, 6, 8, 6, 3, 6, 2]) }
#   Datum { i: IntList([1, 3, 3, 2, 4, 5, 6]), o: IntList([3, 5, 5, 4, 6, 7, 8]) }
#   Datum { i: IntList([0, 7, 5, 7, 6, 3, 4, 2]), o: IntList([2, 9, 7, 9, 8, 5, 6, 4]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c071,3,2,2,398579,400646,389400,1200.001760047,1200.360457253
c071,3,2,3,128438,129474,128517,1800.0027792340002,1800.466697927
c071,3,2,4,87135,87902,87331,2400.006530425,2400.563652948
c071,3,2,5,77249,77980,77453,3000.015596088,3000.666253317
c071,3,2,6,78528,79176,78500,3600.0173547920003,3600.747643434
c071,3,2,7,49926,50668,50463,4200.035569858001,4200.845403642
c071,3,2,8,43471,44092,43647,4800.050316663001,4800.976145591
c071,3,2,9,38806,39453,39047,5400.061867174,5401.107277764
c071,3,2,10,30186,30794,30501,6000.078363683,6001.236855243
c071,3,2,11,26412,26989,26688,6600.088421061,6601.342761399
# search time: 6600.088s
# total time: 26411.745s
c071,4,2,1,1346493,1346495,1231188,600.006032645,600.21165099
c071,4,2,2,400557,402894,391478,1200.006059542,1200.322305911
c071,4,2,3,126532,127625,126646,1800.006847706,1800.39351586
c071,4,2,4,86237,86989,86364,2400.008972178,2400.474694224
c071,4,2,5,76223,76869,76336,3000.013019733,3000.559481666
c071,4,2,6,77580,78338,77607,3600.026964303,3600.638261254
c071,4,2,7,49050,49768,49486,4200.033140195,4200.727248007
c071,4,2,8,43405,44094,43635,4800.036249770999,4800.836265971
c071,4,2,9,37929,38582,38177,5400.037564372999,5400.924218075
c071,4,2,10,30134,30723,30426,6000.047952393,6001.029233975
c071,4,2,11,26531,27224,26935,6600.071493849,6601.13462961
# search time: 6600.071s
# total time: 33013.248s
