    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on build directory
    Finished release [optimized] target(s) in 0.64s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c028_1.json out/1594483387/results/c028_1_best.csv out/1594483387/results/c028_1_predictions.csv out/1594483387/results/c028_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([1, 2, 0, 6]), o: IntList([1, 2, 6]) }
#   Datum { i: IntList([3, 2, 5, 8, 0, 9, 5]), o: IntList([3, 5, 8, 0, 9, 5]) }
#   Datum { i: IntList([5, 7, 1, 9, 0, 6, 2, 8, 4, 7]), o: IntList([5, 7, 9, 0, 6, 2, 8, 4, 7]) }
#   Datum { i: IntList([3, 1, 4]), o: IntList([3, 4]) }
#   Datum { i: IntList([3, 0, 7, 6, 9, 4]), o: IntList([3, 7, 6, 9, 4]) }
#   Datum { i: IntList([5, 0, 6, 1, 2]), o: IntList([5, 6, 1, 2]) }
#   Datum { i: IntList([2, 4, 0, 9, 5, 3, 6, 8, 1]), o: IntList([2, 4, 9, 5, 3, 6, 8, 1]) }
#   Datum { i: IntList([7, 8, 0, 1, 0, 3]), o: IntList([7, 8, 1, 0, 3]) }
#   Datum { i: IntList([4, 2, 9, 1, 8, 7, 6]), o: IntList([4, 9, 1, 8, 7, 6]) }
#   Datum { i: IntList([3, 5, 0, 7, 9, 2, 8, 4]), o: IntList([3, 5, 7, 9, 2, 8, 4]) }
#   Datum { i: IntList([5, 2, 7, 9, 6, 4, 1, 0, 8, 3]), o: IntList([5, 7, 9, 6, 4, 1, 0, 8, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c028,3,1,5,134816,135004,133199,3000.0177324899996,3001.022334909
c028,3,1,6,106106,106287,105200,3600.0234764529996,3601.182644875
c028,3,1,7,87673,87858,87140,4200.029223334,4201.353259849
c028,3,1,8,66134,66313,65754,4800.032863581,4801.508893413
c028,3,1,9,58832,59018,58389,5400.033152476,5401.679120925
c028,3,1,10,47841,48024,47621,6000.045751986,6001.859668712
c028,3,1,11,43172,43350,42969,6600.056477387,6602.073701361
# search time: 6600.056s
# total time: 26421.232s
c028,4,1,1,982138,982139,873072,600.000669412,600.248597077
c028,4,1,2,522852,523021,509083,1200.001318391,1200.475247922
c028,4,1,3,253759,253927,251631,1800.002260915,1800.645475803
c028,4,1,4,137849,138010,137161,2400.003786505,2400.810559048
c028,4,1,5,129358,129520,127948,3000.0067848999997,3000.976897045
c028,4,1,6,105521,105690,104664,3600.011379349,3601.085943386
c028,4,1,7,88072,88232,87497,4200.014147924,4201.246200849
c028,4,1,8,67102,67275,66663,4800.02123091,4801.398536939
c028,4,1,9,59313,59481,58847,5400.031095955999,5401.578268988
c028,4,1,10,51748,51905,51470,6000.041386163999,6001.740259324
c028,4,1,11,43240,43405,43034,6600.041496183999,6601.882010297
# search time: 6600.041s
# total time: 33023.793s
