    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c040_1.json out/1594483387/results/c040_1_best.csv out/1594483387/results/c040_1_predictions.csv out/1594483387/results/c040_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 7, 4, 3]), o: IntList([4, 7, 4, 3, 3]) }
#   Datum { i: IntList([5, 8, 2, 9, 0, 0]), o: IntList([5, 8, 2, 9, 0, 0, 9]) }
#   Datum { i: IntList([5, 7, 7, 3, 0, 2, 0, 6, 1]), o: IntList([5, 7, 7, 3, 0, 2, 0, 6, 1, 3]) }
#   Datum { i: IntList([9, 1, 1, 5, 1, 6, 5, 6]), o: IntList([9, 1, 1, 5, 1, 6, 5, 6, 9]) }
#   Datum { i: IntList([4, 2, 2, 6, 8, 9, 4]), o: IntList([4, 2, 2, 6, 8, 9, 4, 9]) }
#   Datum { i: IntList([]), o: IntList([]) }
#   Datum { i: IntList([7, 0]), o: IntList([7, 0]) }
#   Datum { i: IntList([3, 8, 5]), o: IntList([3, 8, 5, 3]) }
#   Datum { i: IntList([4, 8, 9, 2, 5, 7, 1, 0, 6, 2]), o: IntList([4, 8, 9, 2, 5, 7, 1, 0, 6, 2, 9]) }
#   Datum { i: IntList([6]), o: IntList([6]) }
#   Datum { i: IntList([4, 8, 3, 7, 8]), o: IntList([4, 8, 3, 7, 8, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c040,3,1,1,1067559,1067560,913594,600.000054642,600.186841703
c040,3,1,2,422409,422591,411727,1200.000447805,1200.441846803
c040,3,1,3,224730,224909,222893,1800.0013283970002,1800.663360856
c040,3,1,4,125955,126132,125791,2400.0038338540003,2400.835662275
c040,3,1,5,92603,92791,92407,3000.0049856950004,3001.024787766
c040,3,1,6,73394,73575,73133,3600.011382042,3601.216826762
c040,3,1,7,63051,63244,61122,4200.011489208,4201.426239104
c040,3,1,8,73824,74010,71560,4800.024974721,4801.637001825
c040,3,1,9,57758,57940,56176,5400.029126636,5401.79982633
c040,3,1,10,43538,43718,42314,6000.035265714,6001.997480756
c040,3,1,11,44854,45044,43660,6600.041554362,6602.15766304
# search time: 6600.042s
# total time: 26421.175s
c040,4,1,1,1025755,1025756,910430,600.000606192,600.250924389
c040,4,1,2,425718,425895,414672,1200.000854785,1200.463438647
c040,4,1,3,216968,217140,215213,1800.000941261,1800.644209444
c040,4,1,4,127393,127567,127162,2400.004872546,2400.805864531
c040,4,1,5,92035,92206,91973,3000.010908408,3000.95072123
c040,4,1,6,68884,69052,68530,3600.018722277,3601.166013445
c040,4,1,7,64187,64374,62255,4200.0188402740005,4201.343501993
c040,4,1,8,73552,73737,71336,4800.024397190001,4801.465939258
c040,4,1,9,58186,58368,56626,5400.0326602860005,5401.641127861
c040,4,1,10,41783,41968,40856,6000.033480409001,6001.831885208
c040,4,1,11,43124,43311,42099,6600.033816976001,6601.938520202
# search time: 6600.034s
# total time: 33023.717s
