    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Finished release [optimized] target(s) in 0.40s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c027_2.json out/1594483387/results/c027_2_best.csv out/1594483387/results/c027_2_predictions.csv out/1594483387/results/c027_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([5, 5, 7, 7, 2]), o: IntList([5, 7, 7, 2]) }
#   Datum { i: IntList([2, 3, 9, 9, 8, 3, 8, 6]), o: IntList([2, 3, 9, 8, 3, 8, 6]) }
#   Datum { i: IntList([5, 7, 6, 1, 0, 8, 3]), o: IntList([5, 7, 1, 0, 8, 3]) }
#   Datum { i: IntList([6, 6, 1]), o: IntList([6, 1]) }
#   Datum { i: IntList([9, 4, 0, 5, 9, 4, 5, 0, 0]), o: IntList([9, 4, 5, 9, 4, 5, 0, 0]) }
#   Datum { i: IntList([1, 2, 5, 1, 3, 2, 5]), o: IntList([1, 2, 1, 3, 2, 5]) }
#   Datum { i: IntList([0, 0, 9, 0]), o: IntList([0, 9, 0]) }
#   Datum { i: IntList([8, 8, 4, 1, 8, 4, 1, 4]), o: IntList([8, 4, 1, 8, 4, 1, 4]) }
#   Datum { i: IntList([6, 4, 6, 2, 3, 3]), o: IntList([6, 4, 2, 3, 3]) }
#   Datum { i: IntList([9, 9, 7, 7, 7, 6, 6, 7, 2]), o: IntList([9, 7, 7, 7, 6, 6, 7, 2]) }
#   Datum { i: IntList([6, 5, 8, 0, 4, 8, 1, 9, 3, 2]), o: IntList([6, 5, 0, 4, 8, 1, 9, 3, 2]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c027,3,2,5,139459,139624,138077,3000.005501981,3001.065411552
c027,3,2,6,99601,99772,98394,3600.009612837,3601.280735193
c027,3,2,7,79421,79593,78524,4200.017499191,4201.504287692
c027,3,2,8,86333,86502,83636,4800.01879311,4801.661893356
c027,3,2,9,63118,63288,61891,5400.022215977,5401.867558102
c027,3,2,10,64130,64307,63588,6000.035304455,6002.065554072
c027,3,2,11,41707,41874,41500,6600.03855587,6602.252865243
# search time: 6600.039s
# total time: 26421.499s
c027,4,2,1,984434,984435,878468,600.001544315,600.269192199
c027,4,2,2,482916,483083,467671,1200.002370279,1200.472812178
c027,4,2,3,224315,224480,222131,1800.004544407,1800.656570112
c027,4,2,4,163436,163599,162333,2400.0061023949997,2400.819324268
c027,4,2,5,139530,139698,138148,3000.007307689,3000.992992399
c027,4,2,6,99999,100163,98809,3600.009736007,3601.150697818
c027,4,2,7,78384,78548,77463,4200.012494297,4201.341970791
c027,4,2,8,86257,86416,83399,4800.013389856,4801.477637557
c027,4,2,9,64219,64378,62923,5400.01958813,5401.584454204
c027,4,2,10,64309,64470,63694,6000.024884177,6001.706410039
c027,4,2,11,42975,43136,42698,6600.029186760999,6601.860437272
# search time: 6600.029s
# total time: 33024.022s
