    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Finished release [optimized] target(s) in 0.28s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c005_2.json out/1594483387/results/c005_2_best.csv out/1594483387/results/c005_2_predictions.csv out/1594483387/results/c005_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 6, 3, 7, 4, 8, 1, 9, 5, 0]), o: IntList([3]) }
#   Datum { i: IntList([2, 1, 9, 6, 7, 0, 4, 5, 3]), o: IntList([9]) }
#   Datum { i: IntList([1, 6, 5, 8, 3, 4, 2, 7, 0, 9]), o: IntList([6]) }
#   Datum { i: IntList([3, 9, 4, 5, 1, 8, 2, 0, 6, 7]), o: IntList([5]) }
#   Datum { i: IntList([5, 1, 7, 6, 9, 8, 2, 0, 3, 4]), o: IntList([8]) }
#   Datum { i: IntList([4, 1, 9, 6, 3, 2, 5, 0, 8, 7]), o: IntList([3]) }
#   Datum { i: IntList([9, 1, 6, 4, 7, 5, 3, 8, 2, 0]), o: IntList([0]) }
#   Datum { i: IntList([7, 2, 1, 8, 0, 6, 3, 5, 9, 4]), o: IntList([5]) }
#   Datum { i: IntList([6, 1, 2, 8, 5, 4, 7, 9, 3, 0]), o: IntList([7]) }
#   Datum { i: IntList([8, 2, 9, 3, 7, 6, 0, 5, 1, 4]), o: IntList([1]) }
#   Datum { i: IntList([4, 8, 5, 6, 2, 7, 1, 0, 3, 9]), o: IntList([2]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c005,3,2,3,358128,358297,341127,1800.001578195,1800.957686654
c005,3,2,4,241053,241228,233551,2400.001821935,2401.292332471
c005,3,2,5,166555,166736,160653,3000.0038306349998,3001.634410548
c005,3,2,6,100149,100325,96094,3600.005142922,3602.083543332
c005,3,2,7,77341,77519,74085,4200.009861641,4202.560227682
c005,3,2,8,70905,71083,67489,4800.018342873,4802.938587125
c005,3,2,9,51723,51900,49638,5400.030290525,5403.440244244
c005,3,2,10,38720,38895,37122,6000.046530521,6003.940656759
c005,3,2,11,38044,38218,36493,6600.064574144,6604.483326367
# search time: 6600.065s
# total time: 26439.529s
c005,4,2,1,965042,965043,824731,600.000011136,600.157473552
c005,4,2,2,450475,450651,436634,1200.006842374,1200.507908857
c005,4,2,3,361347,361536,344084,1800.008705155,1800.78148574
c005,4,2,4,238770,238952,231323,2400.020683242,2401.105877496
c005,4,2,5,165699,165887,160170,3000.0305764719997,3001.404224408
c005,4,2,6,102981,103157,98790,3600.0333927559996,3601.762198384
c005,4,2,7,81813,81994,78222,4200.033955698999,4202.053648215
c005,4,2,8,75551,75738,72084,4800.043504269999,4802.266500214
c005,4,2,9,47854,48038,45815,5400.045191474999,5402.655994064
c005,4,2,10,42094,42276,40466,6000.056685004999,6003.054407424
c005,4,2,11,34744,34924,33233,6600.070234728999,6603.512744117
# search time: 6600.070s
# total time: 33043.527s
