    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c039_1.json out/1594483387/results/c039_1_best.csv out/1594483387/results/c039_1_predictions.csv out/1594483387/results/c039_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([9, 3, 6]), o: IntList([9, 3, 6, 3]) }
#   Datum { i: IntList([2, 1, 0, 1, 7, 8, 1, 8, 7]), o: IntList([2, 1, 0, 1, 7, 8, 1, 8, 7, 9]) }
#   Datum { i: IntList([9, 1, 4]), o: IntList([9, 1, 4, 3]) }
#   Datum { i: IntList([0, 5, 6, 5, 5]), o: IntList([0, 5, 6, 5, 5]) }
#   Datum { i: IntList([4, 5, 8, 4, 0, 2, 8, 7, 2]), o: IntList([4, 5, 8, 4, 0, 2, 8, 7, 2, 9]) }
#   Datum { i: IntList([1, 5, 7, 3, 4, 8, 6, 9, 2]), o: IntList([1, 5, 7, 3, 4, 8, 6, 9, 2, 9]) }
#   Datum { i: IntList([7, 8, 4, 6, 3, 5, 1]), o: IntList([7, 8, 4, 6, 3, 5, 1]) }
#   Datum { i: IntList([3, 8, 6]), o: IntList([3, 8, 6, 3]) }
#   Datum { i: IntList([7, 2, 4, 4, 9, 5, 7, 2, 3]), o: IntList([7, 2, 4, 4, 9, 5, 7, 2, 3, 9]) }
#   Datum { i: IntList([0, 0, 6, 6, 0, 0]), o: IntList([0, 0, 6, 6, 0, 0]) }
#   Datum { i: IntList([2, 1, 9]), o: IntList([2, 1, 9, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c039,3,1,3,178811,178984,177508,1800.004682289,1800.715763547
c039,3,1,4,167639,167818,166579,2400.004754955,2400.885887792
c039,3,1,5,138429,138602,137612,3000.005899433,3001.02834592
c039,3,1,6,96833,97008,95801,3600.0097419860003,3601.185594829
c039,3,1,7,67892,68059,67559,4200.015918749001,4201.432170506
c039,3,1,8,55485,55659,54653,4800.018121824,4801.630080267
c039,3,1,9,59103,59273,57883,5400.022679594001,5401.842914243
c039,3,1,10,49423,49587,48379,6000.027529698001,6001.966144313
c039,3,1,11,46725,46900,45726,6600.032657353001,6602.166956194
# search time: 6600.033s
# total time: 26419.163s
c039,4,1,1,1001094,1001095,902546,600.001300261,600.274518115
c039,4,1,2,498408,498572,485735,1200.001874153,1200.513930809
c039,4,1,3,183182,183353,181946,1800.002693425,1800.682021622
c039,4,1,4,167431,167594,166389,2400.004273954,2400.833265565
c039,4,1,5,133650,133808,132671,3000.006024001,3000.960472157
c039,4,1,6,97013,97178,95927,3600.0082076259996,3601.097940373
c039,4,1,7,66375,66538,66082,4200.011106792999,4201.253075079
c039,4,1,8,53768,53926,52931,4800.018319704999,4801.438569734
c039,4,1,9,59048,59207,57768,5400.027906391999,5401.590177465
c039,4,1,10,48676,48838,47760,6000.035700729999,6001.747565202
c039,4,1,11,47272,47433,46357,6600.071588482999,6601.892600121
# search time: 6600.072s
# total time: 33021.793s
