# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7525 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7525/exe
# 	 --input=data/c2-015.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 3 -> 3
# using data 7569094 -> 756909
# using data 0245 -> 0245
# using data 837576 -> 837576
# using data 3102981219 -> 310298219
# using data 88303 -> 88303
# using data 3767536391 -> 376753391
# using data  -> 
# using data 8639402 -> 863940
# using data 8980830034 -> 898083034
# using data 64 -> 64
# using data 982 -> 982
# using data 54000 -> 54000
# using data 70938281 -> 7093821
# using data 63 -> 63
# using data 7393776 -> 739377
# using data 58909146 -> 5890916
# using data 6233 -> 6233
# using data 02588318 -> 0258838
# using data 77883 -> 77883
# using data 93 -> 93
# using data 299 -> 299
# using data 075333702 -> 07533302
# using data 4344984 -> 434498
# using data 6 -> 6
# using data 245117 -> 245117
# using data 0397 -> 0397
# using data 385 -> 385
# using data 5842 -> 5842
# using data 3318 -> 3318
# using data 52239234 -> 5223924
# using data 054085 -> 054085
# using data 1886787279 -> 188678279
# using data 238978012 -> 23897812
# using data 39 -> 39
# using data 614443174 -> 61444374
# using data 14905166 -> 1490516
# using data 6523 -> 6523
# using data 671852729 -> 67185229
# using data 8091 -> 8091
# using data 8127774295 -> 812777295
# using data 364275129 -> 36427529
# using data 586 -> 586
# using data 14 -> 14
# using data 276293 -> 276293
# using data 7890529 -> 789052
# using data 95174 -> 95174
# using data 346095 -> 346095
# using data 8936638 -> 893663
# using data 010710990 -> 01071090
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
0	14	"data/c2-015.txt"	"88303"	"88"	"88303"	0	"λx.pair(head(x),F(tail(if((3>head(tail(tail(x)))),if(((8-head(x))>0),x,Ø),x))))"
0	15	"data/c2-015.txt"	"245117"	"245117"	"245117"	1	"λx.pair(head(x),F(tail(if((3>head(tail(tail(x)))),if(((8-head(x))>0),x,Ø),x))))"
0	16	"data/c2-015.txt"	"7569094"	"7569094"	"756909"	0	"λx.pair(head(x),F(tail(if((3>head(tail(tail(x)))),if(((8-head(x))>0),x,Ø),x))))"
0	17	"data/c2-015.txt"	"8936638"	"89"	"893663"	0	"λx.pair(head(x),F(F(tail(if(((7+head(tail(tail(x))))>(1+head(x))),x,Ø)))))"
0	18	"data/c2-015.txt"	"3767536391"	"3"	"376753391"	0	"λx.pair(head(x),F(F(tail(if(((7+head(tail(tail(x))))>(1+head(x))),x,Ø)))))"
0	19	"data/c2-015.txt"	"3"	"3"	"3"	1	"λx.pair(head(x),F(F(tail(if((head(x)>4),if((((head(tail(x))+head(x))-7)>head(x)),x,Ø),x)))))"
1	0	"data/c2-015.txt"	"0245"	"0245"	"0245"	1	"λx.x"
1	1	"data/c2-015.txt"	"63"	"63"	"63"	1	"λx.x"
1	2	"data/c2-015.txt"	"238978012"	"238978012"	"23897812"	0	"λx.x"
1	3	"data/c2-015.txt"	"6"	"6"	"6"	1	"λx.pair(head(x),F(tail(if((head(tail(x))>0),x,tail(x)))))"
1	4	"data/c2-015.txt"	"14"	"14"	"14"	1	"λx.pair(head(x),F(tail(if((2>head(tail(x))),tail(x),x))))"
1	5	"data/c2-015.txt"	"95174"	"9574"	"95174"	0	"λx.pair(head(x),F(tail(if((2>head(tail(x))),tail(x),x))))"
1	6	"data/c2-015.txt"	"586"	"586"	"586"	1	"λx.pair(head(x),F(tail(if((head(tail(x))>0),x,tail(x)))))"
1	7	"data/c2-015.txt"	"64"	"64"	"64"	1	"λx.pair(head(x),F(tail(if((head(tail(x))>0),x,tail(x)))))"
1	8	"data/c2-015.txt"	"6"	"6"	"6"	1	"λx.pair(head(x),F(tail(if((head(tail(x))>0),x,tail(x)))))"
1	9	"data/c2-015.txt"	"02588318"	"02588318"	"0258838"	0	"λx.pair(head(x),F(tail(if((head(tail(x))>0),x,tail(x)))))"
1	10	"data/c2-015.txt"	"88303"	"88"	"88303"	0	"λx.pair(head(x),F(F(tail(if((2>(head(x)-(head(tail(x))+3))),x,Ø)))))"
1	11	"data/c2-015.txt"	"58909146"	"589"	"5890916"	0	"λx.pair(head(x),F(F(tail(if((2>head(tail(x))),Ø,x)))))"
1	12	"data/c2-015.txt"	"6523"	"6523"	"6523"	1	"λx.pair(head(x),F(if((2>head(tail(x))),if((tail(tail(tail(x)))==Ø),Ø,tail(x)),F(tail(x)))))"
1	13	"data/c2-015.txt"	"77883"	"77883"	"77883"	1	"λx.pair(head(x),F(if((2>head(tail(x))),if((tail(tail(tail(x)))==Ø),Ø,tail(x)),F(tail(x)))))"
1	14	"data/c2-015.txt"	"93"	"93"	"93"	1	"λx.if((pair(2,Ø)==F(tail(if(((head(x)+4)>(head(x)+head(tail(x)))),tail(x),x)))),tail(x),pair(head(x),F(tail(x))))"
1	15	"data/c2-015.txt"	"8127774295"	"8"	"812777295"	0	"λx.pair(head(x),F(if((2>head(tail(x))),F(if((7>head(x)),tail(x),x)),tail(x))))"
1	16	"data/c2-015.txt"	"88303"	"88303"	"88303"	1	"λx.pair(head(x),F(if((2>head(tail(x))),F(if((7>head(x)),tail(x),x)),tail(x))))"
1	17	"data/c2-015.txt"	"3318"	"33"	"3318"	0	"λx.pair(head(x),F(if((2>head(tail(x))),F(if((7>head(x)),tail(x),x)),tail(x))))"
1	18	"data/c2-015.txt"	"010710990"	"01"	"01071090"	0	"λx.if((pair(2,Ø)==F(tail(if(((head(x)+4)>(head(x)+head(tail(x)))),tail(x),x)))),tail(x),pair(head(x),F(tail(x))))"
1	19	"data/c2-015.txt"	"8127774295"	"812777"	"812777295"	0	"λx.pair(head(x),F(F(tail(if(((6+((6-head(tail(x)))-2))>head(tail(tail(if((head(x)>5),tail(x),x))))),x,Ø)))))"
2	0	"data/c2-015.txt"	"64"	"64"	"64"	1	"λx.x"
2	1	"data/c2-015.txt"	"52239234"	"52239234"	"5223924"	0	"λx.x"
2	2	"data/c2-015.txt"	"837576"	"837576"	"837576"	1	"λx.pair(head(x),F(if((head(x)>8),pair(2,pair(4,Ø)),tail(x))))"
2	3	"data/c2-015.txt"	"6233"	"6233"	"6233"	1	"λx.pair(head(x),F(if((head(x)>8),pair(2,pair(4,Ø)),tail(x))))"
2	4	"data/c2-015.txt"	"364275129"	"36427512924"	"36427529"	0	"λx.pair(head(x),F(if((head(x)>8),pair(2,pair(4,Ø)),tail(x))))"
2	5	"data/c2-015.txt"	"346095"	"346"	"346095"	0	"λx.if((head(x)>1),pair(head(x),F(F(tail(if((9>head(x)),x,Ø))))),Ø)"
2	6	"data/c2-015.txt"	"39"	"39"	"39"	1	"λx.pair(head(x),if((2>(head(x)-(head(tail(x))+head(tail(tail(x)))))),F(tail(x)),F(pair(2,tail(tail(tail(x)))))))"
2	7	"data/c2-015.txt"	"14"	"14"	"14"	1	"λx.pair(head(x),if((2>(head(x)-(head(tail(x))+head(tail(tail(x)))))),F(tail(x)),F(pair(2,tail(tail(tail(x)))))))"
2	8	"data/c2-015.txt"	"63"	"63"	"63"	1	"λx.pair(head(x),if((2>(head(x)-(head(tail(x))+head(tail(tail(x)))))),F(tail(x)),F(pair(2,tail(tail(tail(x)))))))"
2	9	"data/c2-015.txt"	"3767536391"	"3767536391"	"376753391"	0	"λx.pair(head(x),if((2>(head(x)-(head(tail(x))+head(tail(tail(x)))))),F(tail(x)),F(pair(2,tail(tail(tail(x)))))))"
2	10	"data/c2-015.txt"	"93"	"93"	"93"	1	"λx.pair(head(x),F(tail(if((head(tail(x))>head(x)),x,if(((head(x)-5)>0),x,Ø)))))"
2	11	"data/c2-015.txt"	"3102981219"	"31029"	"310298219"	0	"λx.pair(head(x),F(if((head(tail(x))>head(x)),tail(x),if((x==pair(9,F(tail(x)))),Ø,tail(x)))))"
2	12	"data/c2-015.txt"	"14905166"	"149"	"1490516"	0	"λx.pair(head(x),F(if((head(tail(x))>head(x)),tail(x),if((x==pair(9,F(tail(x)))),Ø,tail(x)))))"
2	13	"data/c2-015.txt"	"58909146"	"58"	"5890916"	0	"λx.pair(head(x),F(F(if((head(if((head(x)>6),tail(tail(x)),Ø))>6),tail(x),Ø))))"
2	14	"data/c2-015.txt"	"5842"	"58"	"5842"	0	"λx.pair(head(x),F(F(if((head(if((head(x)>6),tail(tail(x)),Ø))>(8-head(tail(x)))),tail(x),Ø))))"
2	15	"data/c2-015.txt"	"346095"	"346095"	"346095"	1	"λx.pair(head(x),F(F(tail(if((9>(8+head(tail(if((7>(6+head(x))),x,tail(tail(tail(x)))))))),x,Ø)))))"
2	16	"data/c2-015.txt"	"0397"	"0397"	"0397"	1	"λx.pair(head(x),F(F(tail(if((9>(8+head(tail(if((7>(6+head(x))),x,tail(tail(tail(x)))))))),x,Ø)))))"
2	17	"data/c2-015.txt"	"52239234"	"5"	"5223924"	0	"λx.pair(head(x),F(F(tail(if((9>(8+head(tail(if((7>(6+head(x))),x,tail(tail(tail(x)))))))),x,Ø)))))"
2	18	"data/c2-015.txt"	"238978012"	"2"	"23897812"	0	"λx.pair(head(x),if((((head(tail(x))+6)-((2-head(tail(x)))+6))>(head(x)-5)),F(F(tail(x))),Ø))"
2	19	"data/c2-015.txt"	"7569094"	"756909"	"756909"	1	"λx.pair(head(x),F(if((head(tail(x))>head(x)),tail(x),if((x==pair(9,F(tail(x)))),Ø,tail(x)))))"
3	0	"data/c2-015.txt"	"3"	"3"	"3"	1	"λx.x"
3	1	"data/c2-015.txt"	"586"	"586"	"586"	1	"λx.x"
3	2	"data/c2-015.txt"	"39"	"39"	"39"	1	"λx.x"
3	3	"data/c2-015.txt"	"054085"	"054085"	"054085"	1	"λx.x"
3	4	"data/c2-015.txt"	"299"	"299"	"299"	1	"λx.x"
3	5	"data/c2-015.txt"	"6"	"6"	"6"	1	"λx.x"
3	6	"data/c2-015.txt"	"3318"	"3318"	"3318"	1	"λx.x"
3	7	"data/c2-015.txt"	"77883"	"77883"	"77883"	1	"λx.x"
3	8	"data/c2-015.txt"	"8091"	"8091"	"8091"	1	"λx.x"
3	9	"data/c2-015.txt"	"88303"	"88303"	"88303"	1	"λx.x"
3	10	"data/c2-015.txt"	"346095"	"346095"	"346095"	1	"λx.x"
3	11	"data/c2-015.txt"	"14905166"	"14905166"	"1490516"	0	"λx.x"
3	12	"data/c2-015.txt"	"299"	"299"	"299"	1	"λx.if((x==pair(6,Ø)),if((F(x)==x),Ø,x),pair(head(x),F(tail(x))))"
3	13	"data/c2-015.txt"	"364275129"	"364275129"	"36427529"	0	"λx.if((x==pair(6,Ø)),if((F(x)==x),Ø,x),pair(head(x),F(tail(x))))"
3	14	"data/c2-015.txt"	"6523"	"6523"	"6523"	1	"λx.pair(head(x),F(if(((head(x)-head(tail(tail(tail(x)))))>head(x)),F(tail(x)),tail(x))))"
3	15	"data/c2-015.txt"	"010710990"	"01071"	"01071090"	0	"λx.pair(head(x),F(if(((head(x)-head(tail(tail(tail(x)))))>head(x)),F(tail(x)),tail(x))))"
3	16	"data/c2-015.txt"	"385"	"385"	"385"	1	"λx.pair(head(x),F(if(((head(x)-head(tail(tail(tail(x)))))>head(x)),F(tail(x)),tail(x))))"
3	17	"data/c2-015.txt"	"586"	"586"	"586"	1	"λx.pair(head(x),F(if(((head(x)-head(tail(tail(tail(x)))))>head(x)),F(tail(x)),tail(x))))"
3	18	"data/c2-015.txt"	"075333702"	"075333702"	"07533302"	0	"λx.pair(head(x),F(if(((head(x)-head(tail(tail(tail(x)))))>head(x)),F(tail(x)),tail(x))))"
3	19	"data/c2-015.txt"	"54000"	"54000"	"54000"	1	"λx.pair(head(x),F(if(((2-head(tail(tail(tail(x)))))>2),F(tail(x)),tail(x))))"
4	0	"data/c2-015.txt"	"075333702"	"075333702"	"07533302"	0	"λx.x"
4	1	"data/c2-015.txt"	"364275129"	"36427129"	"36427529"	0	"λx.pair(head(x),F(tail(if((head(tail(tail(x)))>1),x,tail(x)))))"
4	2	"data/c2-015.txt"	"8936638"	"89"	"893663"	0	"λx.pair(head(x),F(F(tail(if((pair((head(tail(tail(x)))+3),tail(x))==x),Ø,x)))))"
4	3	"data/c2-015.txt"	"39"	"3"	"39"	0	"λx.pair(head(x),F(if((((8-head(tail(tail(x))))+3)>9),Ø,tail(x))))"
4	4	"data/c2-015.txt"	"58909146"	"5"	"5890916"	0	"λx.pair(head(x),F(if((((8-head(tail(tail(x))))+3)>9),Ø,tail(x))))"
4	5	"data/c2-015.txt"	"245117"	"24511"	"245117"	0	"λx.pair(head(x),F(if(((4+head(x))>((3-head(x))+head(tail(x)))),tail(x),Ø)))"
4	6	"data/c2-015.txt"	"982"	"982"	"982"	1	"λx.pair(head(x),F(if(((4+head(x))>((3-head(x))+head(tail(x)))),tail(x),Ø)))"
4	7	"data/c2-015.txt"	"7890529"	"7890"	"789052"	0	"λx.pair(head(x),F(if(((4+head(x))>((3-head(x))+head(tail(x)))),tail(x),Ø)))"
4	8	"data/c2-015.txt"	"5842"	"5842"	"5842"	1	"λx.pair(head(x),F(F(tail(if((5>(9-(((5+head(x))-head(tail(x)))+head(x)))),x,Ø)))))"
4	9	"data/c2-015.txt"	"671852729"	"671852"	"67185229"	0	"λx.pair(head(x),F(F(tail(if((5>(9-(((5+head(x))-head(tail(x)))+head(x)))),x,Ø)))))"
4	10	"data/c2-015.txt"	"63"	"63"	"63"	1	"λx.pair(head(x),F(F(tail(if((((head(tail(x))-head(x))-(head(x)+1))>(head(x)+head(x))),x,Ø)))))"
4	11	"data/c2-015.txt"	"3767536391"	"3"	"376753391"	0	"λx.pair(head(x),F(F(tail(if((((head(tail(x))-head(x))-(head(x)+1))>(head(x)+head(x))),x,Ø)))))"
4	12	"data/c2-015.txt"	"364275129"	"3642"	"36427529"	0	"λx.pair(head(x),F(F(tail(if((((head(tail(x))-head(x))-(head(x)+1))>(head(x)+head(x))),x,Ø)))))"
4	13	"data/c2-015.txt"	"671852729"	"671852"	"67185229"	0	"λx.pair(head(x),F(F(tail(if(((head(tail(x))-((head(x)+1)+head(x)))>(head(x)+head(x))),x,Ø)))))"
4	14	"data/c2-015.txt"	"5842"	"5842"	"5842"	1	"λx.pair(head(x),F(F(tail(if(((head(tail(x))-((head(x)+1)+head(x)))>(head(x)+head(x))),x,Ø)))))"
4	15	"data/c2-015.txt"	"6523"	"6523"	"6523"	1	"λx.pair(head(x),F(F(tail(if(((head(tail(x))-((head(x)+1)+head(x)))>(head(x)+head(x))),x,Ø)))))"
4	16	"data/c2-015.txt"	"8127774295"	"812"	"812777295"	0	"λx.pair(head(x),F(F(tail(if(((head(tail(x))-((head(x)+1)+head(x)))>(head(x)+head(x))),x,Ø)))))"
4	17	"data/c2-015.txt"	"364275129"	"3642"	"36427529"	0	"λx.pair(head(x),F(F(tail(if(((head(tail(x))-((head(x)+1)+head(x)))>(head(x)+head(x))),x,Ø)))))"
4	18	"data/c2-015.txt"	"054085"	"054085"	"054085"	1	"λx.pair(head(x),F(F(if((9>head(tail(tail(tail(x))))),tail(x),Ø))))"
4	19	"data/c2-015.txt"	"8127774295"	"812777"	"812777295"	0	"λx.pair(head(x),F(F(if((9>head(tail(tail(tail(x))))),tail(x),Ø))))"
5	0	"data/c2-015.txt"	"95174"	"95174"	"95174"	1	"λx.x"
5	1	"data/c2-015.txt"	"8127774295"	"8127774295"	"812777295"	0	"λx.x"
5	2	"data/c2-015.txt"	"3"	"3"	"3"	1	"λx.if((Ø==x),x,pair(head(x),F(if((5>head(tail(x))),F(tail(x)),tail(x)))))"
5	3	"data/c2-015.txt"	"238978012"	"238978012"	"23897812"	0	"λx.pair(head(x),F(tail(if((pair(head(tail(x)),tail(x))==pair(4,tail(x))),tail(x),x))))"
5	4	"data/c2-015.txt"	"346095"	"34695"	"346095"	0	"λx.if((1>head(x)),if((x==x),tail(x),x),pair(head(x),F(if((head(x)>5),F(tail(x)),tail(x)))))"
5	5	"data/c2-015.txt"	"245117"	"245117"	"245117"	1	"λx.pair(head(x),if((head(tail(tail(x)))>(3-(head(x)-6))),F(tail(x)),Ø))"
5	6	"data/c2-015.txt"	"054085"	"054085"	"054085"	1	"λx.pair(head(x),if((head(tail(tail(x)))>(3-(head(x)-6))),F(tail(x)),Ø))"
5	7	"data/c2-015.txt"	"6233"	"6"	"6233"	0	"λx.pair(head(x),if((head(tail(tail(x)))>(3-(head(x)-6))),F(tail(x)),Ø))"
5	8	"data/c2-015.txt"	"238978012"	"23897"	"23897812"	0	"λx.pair(head(x),if((head(tail(tail(x)))>(2-(head(x)-7))),F(tail(x)),Ø))"
5	9	"data/c2-015.txt"	"299"	"299"	"299"	1	"λx.pair(head(x),F(if((head(tail(tail(x)))>head(x)),tail(x),F(tail(if((1>head(tail(x))),tail(x),x))))))"
5	10	"data/c2-015.txt"	"385"	"385"	"385"	1	"λx.pair(head(x),F(if((head(tail(tail(x)))>head(x)),tail(x),F(tail(if((1>head(tail(x))),tail(x),x))))))"
5	11	"data/c2-015.txt"	"299"	"299"	"299"	1	"λx.pair(head(x),F(if((head(tail(tail(x)))>head(x)),tail(x),F(tail(if((1>head(tail(x))),tail(x),x))))))"
5	12	"data/c2-015.txt"	"7890529"	"789529"	"789052"	0	"λx.if((head(F(tail(tail(if(((4-head(x))>head(x)),x,Ø)))))>(2-head(x))),pair(head(x),F(tail(x))),tail(x))"
5	13	"data/c2-015.txt"	"364275129"	"3"	"36427529"	0	"λx.pair(head(x),F(F(tail(if((5>head(tail(x))),if((head(x)>7),Ø,x),x)))))"
5	14	"data/c2-015.txt"	"075333702"	"07"	"07533302"	0	"λx.if(((head(tail(tail(x)))+head(x))>(((7-head(x))+4)+5)),pair(head(x),F(F(tail(x)))),pair(head(x),Ø))"
5	15	"data/c2-015.txt"	"3"	"3"	"3"	1	"λx.if(((head(tail(tail(x)))+head(x))>(((7-head(x))+4)+5)),pair(head(x),F(F(tail(x)))),pair(head(x),Ø))"
5	16	"data/c2-015.txt"	"671852729"	"6"	"67185229"	0	"λx.if(((head(tail(tail(x)))+head(x))>(((7-head(x))+4)+5)),pair(head(x),F(F(tail(x)))),pair(head(x),Ø))"
5	17	"data/c2-015.txt"	"70938281"	"7"	"7093821"	0	"λx.pair(head(x),if(((0-(head(x)-7))>(2-head(tail(tail(x))))),F(F(tail(x))),Ø))"
5	18	"data/c2-015.txt"	"14"	"14"	"14"	1	"λx.pair(head(x),if(((0-(head(x)-7))>(2-head(tail(tail(x))))),F(F(tail(x))),Ø))"
5	19	"data/c2-015.txt"	"0245"	"0245"	"0245"	1	"λx.pair(head(x),if(((0-(head(x)-7))>(2-head(tail(tail(x))))),F(F(tail(x))),Ø))"
6	0	"data/c2-015.txt"	""	""	""	1	"λx.x"
6	1	"data/c2-015.txt"	"70938281"	"70938281"	"7093821"	0	"λx.x"
6	2	"data/c2-015.txt"	"8936638"	"893668"	"893663"	0	"λx.if((tail(tail(x))==Ø),tail(x),pair(head(x),F(tail(x))))"
6	3	"data/c2-015.txt"	"7393776"	"73937"	"739377"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(x),F(tail(x))))"
6	4	"data/c2-015.txt"	"7890529"	"789052"	"789052"	1	"λx.if((Ø==tail(if((head(x)>7),tail(x),x))),tail(x),pair(head(x),F(tail(x))))"
6	5	"data/c2-015.txt"	"14"	"1"	"14"	0	"λx.if((Ø==tail(if((head(x)>7),tail(x),x))),tail(x),pair(head(x),F(tail(x))))"
6	6	"data/c2-015.txt"	"1886787279"	"188678727"	"188678279"	0	"λx.if((Ø==tail(if((head(x)>7),tail(x),x))),tail(x),pair(head(x),F(tail(x))))"
6	7	"data/c2-015.txt"	"7393776"	"739377"	"739377"	1	"λx.if((Ø==tail(x)),Ø,pair(head(x),F(tail(if(((2-head(tail(if((head(x)>0),tail(x),x))))>1),x,F(tail(x)))))))"
6	8	"data/c2-015.txt"	"299"	"29"	"299"	0	"λx.if((Ø==tail(x)),Ø,pair(head(x),F(tail(if(((2-head(tail(if((head(x)>0),tail(x),x))))>1),x,F(tail(x)))))))"
6	9	"data/c2-015.txt"	"385"	"38"	"385"	0	"λx.if((Ø==tail(x)),Ø,pair(head(x),F(tail(if(((2-head(tail(if((head(x)>0),tail(x),x))))>1),x,F(tail(x)))))))"
6	10	"data/c2-015.txt"	"8639402"	"86394"	"863940"	0	"λx.if((Ø==tail(x)),Ø,pair(head(x),F(tail(if(((2-head(tail(if((head(x)>0),tail(x),x))))>1),x,F(tail(x)))))))"
6	11	"data/c2-015.txt"	"3102981219"	"31"	"310298219"	0	"λx.if((Ø==tail(x)),Ø,pair(head(x),F(tail(if(((2-head(tail(if((head(x)>0),tail(x),x))))>1),x,F(tail(x)))))))"
6	12	"data/c2-015.txt"	"3"	""	"3"	0	"λx.if((Ø==tail(x)),tail(x),pair(head(x),F(tail(if(((2-head(tail(if((head(x)>1),tail(x),x))))>1),x,F(tail(x)))))))"
6	13	"data/c2-015.txt"	"671852729"	"61"	"67185229"	0	"λx.if((Ø==tail(x)),tail(x),pair(head(x),F(tail(if(((2-head(tail(if((head(x)>1),tail(x),x))))>1),x,F(tail(x)))))))"
6	14	"data/c2-015.txt"	"64"	"6"	"64"	0	"λx.if((Ø==tail(x)),Ø,pair(head(x),F(tail(if(((2-head(tail(tail(x))))>0),x,Ø)))))"
6	15	"data/c2-015.txt"	"245117"	"24511"	"245117"	0	"λx.if((F(F(tail(tail(if((7>head(x)),tail(x),x)))))==tail(x)),if(((5-head(x))>head(x)),Ø,x),pair(head(x),F(tail(x))))"
6	16	"data/c2-015.txt"	"14905166"	"1490516"	"1490516"	1	"λx.if((F(F(tail(tail(if((7>head(x)),tail(x),x)))))==tail(x)),if(((5-head(x))>head(x)),Ø,x),pair(head(x),F(tail(x))))"
6	17	"data/c2-015.txt"	"6233"	"6233"	"6233"	1	"λx.if((F(F(tail(tail(if((7>head(x)),tail(x),x)))))==tail(x)),if(((5-head(x))>head(x)),Ø,x),pair(head(x),F(tail(x))))"
6	18	"data/c2-015.txt"	"64"	"64"	"64"	1	"λx.if((F(F(tail(tail(if((7>head(x)),tail(x),x)))))==tail(x)),if(((5-head(x))>head(x)),Ø,x),pair(head(x),F(tail(x))))"
6	19	"data/c2-015.txt"	"3767536391"	"37"	"376753391"	0	"λx.if((F(F(tail(tail(if((7>head(x)),tail(x),x)))))==tail(x)),if(((5-head(x))>head(x)),Ø,x),pair(head(x),F(tail(x))))"
7	0	"data/c2-015.txt"	"54000"	"54000"	"54000"	1	"λx.x"
7	1	"data/c2-015.txt"	"14905166"	"14905166"	"1490516"	0	"λx.x"
