    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c052_5.json out/1595515609/results/c052_5_best.csv out/1595515609/results/c052_5_predictions.csv out/1595515609/results/c052_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([6, 7, 1]), o: IntList([6, 6, 6, 6, 6, 6, 6, 6, 6, 6]) }
#   Datum { i: IntList([7, 7]), o: IntList([7, 7, 7, 7, 7, 7, 7, 7, 7, 7]) }
#   Datum { i: IntList([1, 2, 4, 0, 3, 7]), o: IntList([1, 1, 1, 1, 1, 1, 1, 1, 1, 1]) }
#   Datum { i: IntList([5, 5, 1, 1, 5, 1]), o: IntList([5, 5, 5, 5, 5, 5, 5, 5, 5, 5]) }
#   Datum { i: IntList([0]), o: IntList([0, 0, 0, 0, 0, 0, 0, 0, 0, 0]) }
#   Datum { i: IntList([2, 5, 5]), o: IntList([2, 2, 2, 2, 2, 2, 2, 2, 2, 2]) }
#   Datum { i: IntList([8, 6, 8, 8, 6]), o: IntList([8, 8, 8, 8, 8, 8, 8, 8, 8, 8]) }
#   Datum { i: IntList([9, 8, 7, 1]), o: IntList([9, 9, 9, 9, 9, 9, 9, 9, 9, 9]) }
#   Datum { i: IntList([4, 0, 6, 7, 3, 5, 1, 6, 3]), o: IntList([4, 4, 4, 4, 4, 4, 4, 4, 4, 4]) }
#   Datum { i: IntList([9, 4, 4, 0, 4, 0, 2, 2, 4]), o: IntList([9, 9, 9, 9, 9, 9, 9, 9, 9, 9]) }
#   Datum { i: IntList([3, 3, 3, 3]), o: IntList([3, 3, 3, 3, 3, 3, 3, 3, 3, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c052,3,5,5,59304,60203,58335,3000.0043187720003,3000.715804197
c052,3,5,6,50765,51360,49863,3600.0212073780003,3600.883125404
c052,3,5,7,41610,42337,41061,4200.037937272,4201.057293661
c052,3,5,8,34369,34972,33964,4800.046772443,4801.186962492
c052,3,5,9,28261,28909,28105,5400.056577016,5401.346584679
c052,3,5,10,23584,24248,23610,6000.094601793,6001.549281296
c052,3,5,11,25763,26476,25717,6600.1038054420005,6601.627558577
# search time: 6600.104s
# total time: 26414.890s
c052,4,5,1,1231154,1231156,1151468,600.000558893,600.182161845
c052,4,5,2,182438,184514,179593,1200.004194266,1200.297316499
c052,4,5,3,113743,114662,111188,1800.007565075,1800.384748376
c052,4,5,4,85060,85844,83423,2400.013450695,2400.487891519
c052,4,5,5,60088,60908,59089,3000.014983274,3000.591383347
c052,4,5,6,51695,52346,50735,3600.025187459,3600.691962543
c052,4,5,7,41607,42299,41037,4200.026352492,4200.818309767
c052,4,5,8,33877,34548,33574,4800.0295934040005,4800.94245569
c052,4,5,9,28338,28975,28171,5400.051038412001,5401.03414887
c052,4,5,10,23643,24332,23715,6000.069067283001,6001.194309019
c052,4,5,11,25420,26099,25415,6600.086197397,6601.28432527
# search time: 6600.086s
# total time: 33016.461s
