problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c048",0,3,4,1831.9550982169999,1807924,-32.789801291948265,-0.6652382726131858,-33.45503956456145,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,5,2400.487478487,2029506,-1.6739764335716716,-inf,-inf,""
"c048",0,3,5,2400.7613457499997,2029528,-44.580294373493146,-1.0977053947999003,-45.67799976829305,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,5,2405.643184136,2031260,-39.07493740243467,-1.0977053947999003,-40.17264279723457,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,5,2412.5569226439998,2033058,-35.36612026225218,-1.0977053947999003,-36.463825657052084,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,5,2425.817577237,2036776,-35.08962258457926,-1.0977053947999003,-36.18732797937916,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,5,2425.96172072,2036823,-34.91294048665962,-1.0977053947999003,-36.010645881459524,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,5,2476.681805315,2051078,-32.97144637948562,-1.0977053947999003,-34.06915177428552,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,5,2476.826770737,2051144,-32.789801291948265,-1.0977053947999003,-33.88750668674817,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,6,3000.529125494,2212247,-1.6739764335716716,-inf,-inf,""
"c048",0,3,6,3000.82511597,2212251,-46.08647532750394,-1.6355330326444408,-47.72200836014838,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,6,3000.826299736,2212252,-43.10039111342458,-1.6355330326444408,-44.73592414606902,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",0,3,6,3000.827372404,2212253,-41.10225952551045,-1.6355330326444408,-42.73779255815489,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,6,3000.9642624509997,2212267,-40.185971155087195,-1.6355330326444408,-41.821504187731634,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,6,3000.9735855569998,2212273,-40.10497584483399,-1.6355330326444408,-41.740508877478426,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,3,6,3001.748133665,2212442,-37.29560088403335,-1.6355330326444408,-38.93113391667779,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,6,3003.2224378439996,2212676,-37.009763595011805,-1.6355330326444408,-38.64529662765624,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,3,6,3003.2233302189998,2212677,-36.05518134610021,-1.6355330326444408,-37.69071437874465,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,6,3009.778693332,2214718,-33.31549313571423,-1.6355330326444408,-34.951026168358666,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,3,6,3011.7921991209996,2215418,-32.5673346678111,-1.6355330326444408,-34.20286770045554,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,6,3012.2577824239997,2215568,-32.23163662376415,-1.6355330326444408,-33.86716965640859,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,7,3600.47409522,2398399,-1.6739764335716716,-inf,-inf,""
"c048",0,3,7,3600.6921240359998,2398401,-42.27981283773764,-2.2787211861468077,-44.55853402388445,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,7,3604.429770624,2399461,-42.10268532694221,-2.2787211861468077,-44.38140651308902,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",0,3,7,3604.549922847,2399490,-40.1045558866953,-2.2787211861468077,-42.38327707284211,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,7,3605.9995851589997,2399812,-38.775086864449705,-2.2787211861468077,-41.053808050596515,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ NIL);"
"c048",0,3,7,3606.035020235,2399822,-38.36501590074191,-2.2787211861468077,-40.64373708688872,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",0,3,7,3606.0362741989998,2399823,-36.36688768506937,-2.2787211861468077,-38.64560887121618,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,7,3606.305314532,2399897,-33.62345327446962,-2.2787211861468077,-35.90217446061643,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,3,7,3608.1821362289998,2400458,-33.133329104767554,-2.2787211861468077,-35.412050290914365,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,3,7,3608.467980351,2400552,-32.70047918879785,-2.2787211861468077,-34.97920037494466,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,7,3608.497618167,2400563,-32.23163662376415,-2.2787211861468077,-34.510357809910964,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,8,4200.466117334,2564622,-1.6739764335716716,-inf,-inf,""
"c048",0,3,8,4200.685162569001,2564624,-42.27981283773764,-3.0272698553070008,-45.307082693044634,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,8,4200.6864543930005,2564625,-37.29560088403335,-3.0272698553070008,-40.322870739340345,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,8,4204.3284838790005,2565604,-34.800586086040006,-3.0272698553070008,-37.82785594134701,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,3,8,4207.636368314001,2566446,-32.70047918879785,-3.0272698553070008,-35.727749044104854,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,8,4208.777311887,2566769,-32.23163662376415,-3.0272698553070008,-35.25890647907116,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,9,4800.524365357,2725260,-1.6739764335716716,-inf,-inf,""
"c048",0,3,9,4800.6810381509995,2725262,-42.27981283773764,-3.88117904012502,-46.16099187786266,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,9,4800.997784783,2725353,-37.29560088403335,-3.88117904012502,-41.17677992415837,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,9,4808.530553733,2727140,-36.36688768506937,-3.88117904012502,-40.24806672519439,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,9,4809.66156575,2727471,-32.70047918879785,-3.88117904012502,-36.58165822892287,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,9,4811.160021219,2727885,-32.41357100934921,-3.88117904012502,-36.29475004947423,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,9,4811.613762665,2728009,-32.23163662376415,-3.88117904012502,-36.11281566388917,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,10,5400.4737736,2865158,-1.6739764335716716,-inf,-inf,""
"c048",0,3,10,5400.712166743,2865167,-42.27981283773764,-4.840448740600866,-47.1202615783385,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,10,5402.457159762,2865598,-42.10169530566492,-4.840448740600866,-46.94214404626578,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ NIL);"
"c048",0,3,10,5405.304118889,2866249,-40.51002026919922,-4.840448740600866,-45.35046900980008,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,10,5405.833931823,2866351,-38.787255459555254,-4.840448740600866,-43.62770420015612,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,10,5406.453925812,2866466,-38.66947246708966,-4.840448740600866,-43.509921207690525,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,10,5406.597339193,2866500,-36.484670716406676,-4.840448740600866,-41.325119457007546,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,10,5407.240462978,2866613,-36.36688768506937,-4.840448740600866,-41.207336425670235,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,10,5407.607835001,2866695,-33.31549313571423,-4.840448740600866,-38.1559418763151,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,3,10,5409.807056415,2867251,-32.5673346678111,-4.840448740600866,-37.40778340841197,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,10,5410.8042749569995,2867500,-32.23163662376415,-4.840448740600866,-37.07208536436502,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,11,6000.542260599,2990695,-1.6739764335716716,-inf,-inf,""
"c048",0,3,11,6000.735139177,2990697,-42.27981283773764,-5.905078956734538,-48.18489179447218,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,11,6004.735389553,2991447,-39.70380011156184,-5.905078956734538,-45.608879068296375,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ NIL);"
"c048",0,3,11,6004.9653978569995,2991473,-37.29560088403335,-5.905078956734538,-43.20067984076789,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,11,6009.426594721,2992248,-36.36688768506937,-5.905078956734538,-42.271966641803914,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,3,11,6010.761472986,2992524,-33.46948631450469,-5.905078956734538,-39.374565271239234,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,3,11,6011.052522739,2992602,-32.70047918879785,-5.905078956734538,-38.605558145532385,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,11,6011.401794374,2992686,-32.41357100934921,-5.905078956734538,-38.318649966083754,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,3,11,6015.177560518,2993468,-32.23163662376415,-5.905078956734538,-38.13671558049869,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,1,0.000036737,1,-1.3862943611198906,-inf,-inf,""
"c048",1,3,1,0.015094745,24,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c048",1,3,2,601.538420528,1213244,-1.6739764335716716,-inf,-inf,""
"c048",1,3,2,601.788031963,1213264,-11.994223100800642,-14.601546894142237,-26.595769994942877,"C = TAIL;"
"c048",1,3,2,601.797663665,1213287,-11.994223099914542,-14.601546894142237,-26.59576999405678,"C = TAIL;"
"c048",1,3,2,601.809710035,1213316,-11.99422297937095,-14.601546894142237,-26.595769873513184,"C = TAIL;"
"c048",1,3,2,601.818482125,1213332,-18.642695781886445,-6.102634404362055,-24.745330186248502,"C = .(.(IF TRUE) NIL);"
"c048",1,3,2,602.124156514,1213871,-18.64269578188349,-6.102634404362055,-24.745330186245546,"C = .(.(IF TRUE) NIL);"
"c048",1,3,3,1201.255250829,1719488,-1.6739764335716716,-inf,-inf,""
"c048",1,3,3,1201.469984132,1719491,-27.207834189874376,-10.904072287260984,-38.11190647713536,".(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c048",1,3,3,1201.618716005,1719600,-26.688136500567985,-10.904072287260984,-37.592208787828966,".(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c048",1,3,3,1201.72954055,1719656,-19.83736603982068,-12.310629324381937,-32.147995364202615,".(C v0_) = NIL;"
"c048",1,3,3,1224.9651113529999,1732780,-19.834879731820543,-12.310629324381937,-32.14550905620248,".(C v0_) = NIL;"
"c048",1,3,3,1225.429106715,1733052,-19.817111072866027,-12.310629324381937,-32.12774039724796,".(C v0_) = NIL;"
"c048",1,3,3,1230.102436466,1735637,-18.642543133491785,-12.310629324381937,-30.95317245787372,"C = .(.(IF TRUE) NIL);"
"c048",1,3,4,1800.884554975,2060620,-1.6739764335716716,-inf,-inf,""
"c048",1,3,4,1801.1759439629998,2060630,-61.24185153845633,-0.6652382726131858,-61.90708981106952,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,4,1801.2364447619998,2060663,-56.837032141192566,-0.6652382726131858,-57.50227041380575,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(TAIL NIL));"
"c048",1,3,4,1801.281979405,2060685,-37.80642644949175,-0.6652382726131858,-38.47166472210494,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,4,1807.3717070139999,2063606,-19.844598787832183,-18.623984760059646,-38.468583547891825,".(C v0_) = NIL;"
"c048",1,3,4,1808.6387037379998,2064247,-34.6456639360868,-0.6652382726131858,-35.310902208699986,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",1,3,4,1813.354971883,2066547,-33.81334889692421,-0.6652382726131858,-34.4785871695374,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,4,1821.4501355799998,2070434,-32.789801291948265,-0.6652382726131858,-33.45503956456145,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,5,2400.5866688919996,2325948,-1.6739764335716716,-inf,-inf,""
"c048",1,3,5,2401.199270622,2326091,-53.16650182255243,-1.0977053947999003,-54.264207217352336,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,5,2403.1809504639996,2326843,-52.317921745210825,-1.0977053947999003,-53.41562714001073,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,5,2404.3983896009995,2327321,-49.70636190998173,-1.0977053947999003,-50.80406730478163,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,5,2404.4779890479995,2327351,-40.32769907520732,-1.0977053947999003,-41.42540447000722,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,5,2404.8018096049996,2327451,-40.25870632465441,-1.0977053947999003,-41.356411719454314,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,5,2405.8974213229994,2327808,-39.07493740243467,-1.0977053947999003,-40.17264279723457,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,5,2409.9698175219996,2329089,-36.29342819122223,-1.0977053947999003,-37.391133586022136,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",1,3,5,2417.091211266,2331208,-36.010398974670785,-1.0977053947999003,-37.10810436947069,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",1,3,5,2419.9021571359995,2332081,-35.08962258457926,-1.0977053947999003,-36.18732797937916,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,5,2420.647865738,2332312,-34.91294048665962,-1.0977053947999003,-36.010645881459524,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,5,2442.2363130849994,2338957,-33.257776884710296,-1.0977053947999003,-34.3554822795102,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,5,2442.3031982589996,2338995,-32.97144637948562,-1.0977053947999003,-34.06915177428552,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,5,2442.7212837279994,2339214,-32.789801291948265,-1.0977053947999003,-33.88750668674817,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,6,3000.6258249699995,2532436,-1.6739764335716716,-inf,-inf,""
"c048",1,3,6,3000.9663983379996,2532453,-212.87617614531035,-12.186704740206324,-225.06288088551668,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C v0_) = .(.(CONS .(DIGIT 1)) NIL);"
"c048",1,3,6,3001.0025706409997,2532464,-42.27981283773764,-1.6355330326444408,-43.915345870382076,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,6,3001.4953975789995,2532574,-37.29560088403335,-1.6355330326444408,-38.93113391667779,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,6,3005.8299036459994,2534179,-32.70047918879785,-1.6355330326444408,-34.33601222144229,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,6,3013.8179901439994,2537087,-32.5673346678111,-1.6355330326444408,-34.20286770045554,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,6,3014.8077437029997,2537485,-32.23163662376415,-1.6355330326444408,-33.86716965640859,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,7,3600.5320365439998,2744706,-1.6739764335716716,-inf,-inf,""
"c048",1,3,7,3600.7670759509997,2744716,-57.27005192396091,-2.2787211861468077,-59.54877311010772,".(op26 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v0_; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c048",1,3,7,3600.7923152169997,2744724,-42.27981283773764,-2.2787211861468077,-44.55853402388445,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,7,3602.0142685069995,2745147,-41.69004304182004,-2.2787211861468077,-43.96876422796685,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,7,3605.167906583,2746068,-38.482798935812674,-2.2787211861468077,-40.761520121959485,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",1,3,7,3605.1749711129996,2746071,-36.36688768506937,-2.2787211861468077,-38.64560887121618,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,7,3605.5910980979997,2746204,-33.31549313571423,-2.2787211861468077,-35.59421432186104,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",1,3,7,3606.7687705819994,2746613,-32.70047918879785,-2.2787211861468077,-34.97920037494466,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,7,3606.8912037469995,2746645,-32.23163662376415,-2.2787211861468077,-34.510357809910964,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,8,4200.574347993999,2918626,-1.6739764335716716,-inf,-inf,""
"c048",1,3,8,4200.71971478,2918633,-42.27981283773764,-3.0272698553070008,-45.307082693044634,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,8,4202.382105051999,2919086,-37.29560088403335,-3.0272698553070008,-40.322870739340345,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,8,4207.242211866999,2920080,-36.36688768506937,-3.0272698553070008,-39.39415754037637,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,8,4207.539524874,2920179,-32.70047918879785,-3.0272698553070008,-35.727749044104854,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,8,4208.125693403999,2920358,-32.41357100934921,-3.0272698553070008,-35.44084086465621,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,8,4209.252372649,2920714,-32.23163662376415,-3.0272698553070008,-35.25890647907116,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,3,9,4800.48139439,3077655,-1.6739764335716716,-inf,-inf,""
"c048",1,3,9,4800.680787898999,3077657,-42.27981283773764,-3.88117904012502,-46.16099187786266,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,3,9,4803.936508924,3078334,-37.29560088403335,-3.88117904012502,-41.17677992415837,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
