problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c043",0,4,6,3000.5227349839997,1700480,-1.6739764335716716,-inf,-inf,""
"c043",0,4,6,3000.6357410389996,1700484,-68.04535208180872,-1.7357863865494343,-69.78113846835815,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,6,3000.6801122899997,1700490,-63.45023223167412,-1.7357863865494343,-65.18601861822356,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,6,3000.6836906529998,1700491,-57.77697066034846,-1.7357863865494343,-59.512757046897896,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,6,3008.2976686069997,1701364,-56.18588188658256,-1.7357863865494343,-57.92166827313199,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,6,3010.680217355,1701686,-55.68510659867007,-1.7357863865494343,-57.4208929852195,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,7,3600.544159983,1778254,-1.6739764335716716,-inf,-inf,""
"c043",0,4,7,3600.684620558,1778256,-63.45023223167412,-2.3990252108328,-65.84925744250693,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,7,3600.935091723,1778284,-60.17486593314683,-2.3990252108328,-62.57389114397964,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,7,3604.451816817,1778598,-57.77697066034846,-2.3990252108328,-60.17599587118126,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,7,3605.7583571659998,1778712,-56.18588188658256,-2.3990252108328,-58.58490709741535,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,7,3612.297621628,1779388,-55.68510659867007,-2.3990252108328,-58.084131809502864,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,8,4200.750304762,1840854,-1.6739764335716716,-inf,-inf,""
"c043",0,4,8,4200.957923817,1840865,-63.45023223167412,-3.1676245507739917,-66.61785678244811,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,8,4212.707311939001,1841874,-63.31459651506405,-3.1676245507739917,-66.48222106583805,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,8,4213.9242742920005,1841960,-59.268625537126184,-3.1676245507739917,-62.43625008790018,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,8,4216.573520945,1842166,-59.163265021468355,-3.1676245507739917,-62.33088957224235,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,8,4217.49608203,1842265,-56.96604044413213,-3.1676245507739917,-60.13366499490613,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,9,4800.650893522,1894025,-1.6739764335716716,-inf,-inf,""
"c043",0,4,9,4800.789477589,1894027,-63.45023223167412,-4.04158440637301,-67.49181663804713,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,9,4801.3422816110005,1894074,-59.97419523768468,-4.04158440637301,-64.01577964405769,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,9,4812.644834495,1894912,-59.268625537126184,-4.04158440637301,-63.310209943499196,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,9,4815.039531727,1895114,-56.96604044413213,-4.04158440637301,-61.007624850505145,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,10,5400.846559573,1939151,-1.6739764335716716,-inf,-inf,""
"c043",0,4,10,5400.992465346,1939153,-63.45023223167412,-5.0209047776298545,-68.47113700930397,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,10,5401.01156445,1939155,-57.77697066034846,-5.0209047776298545,-62.79787543797831,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,10,5417.18583364,1940198,-56.96604044413213,-5.0209047776298545,-61.986945221761985,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,11,6000.862176224,1981543,-1.6739764335716716,-inf,-inf,""
"c043",0,4,11,6001.067592137,1981549,-63.45023223167412,-6.105585664544526,-69.55581789621864,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,11,6005.630922088,1981841,-60.68569155691282,-6.105585664544526,-66.79127722145735,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,4,11,6016.438944912,1982470,-56.96604044413213,-6.105585664544526,-63.07162610867666,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,1,0.000034384,1,-1.3862943611198906,-inf,-inf,""
"c043",1,4,1,0.003899395,20,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c043",1,4,2,601.4342539200001,1245687,-1.6739764335716716,-inf,-inf,""
"c043",1,4,2,601.787692162,1245699,-54.910932830805834,-30.068693650148973,-84.9796264809548,"> = EQUAL; C = .(.(.(.(.(.(IF FALSE) IF) IF) .(.(EQUAL IF) IF)) TAIL) C);"
"c043",1,4,2,601.7887771400001,1245700,-42.79391584386491,-24.08214307233723,-66.87605891620214,"> = EQUAL; C = .(.(IF .(.(> .(HEAD NIL)) NAN)) .(C NIL));"
"c043",1,4,2,601.790433858,1245702,-28.55711751310003,-24.08214307233723,-52.63926058543726,"> = EQUAL; C = .(.(IF FALSE) NIL);"
"c043",1,4,2,601.79149893,1245704,-18.642695641303707,-24.08214307233723,-42.724838713640935,"C = .(.(IF FALSE) NIL);"
"c043",1,4,2,601.804139781,1245718,-11.994223100834708,-30.068693650148973,-42.06291675098368,"C = TAIL;"
"c043",1,4,2,601.822186586,1245747,-11.994223100527996,-30.068693650148973,-42.06291675067697,"C = TAIL;"
"c043",1,4,2,601.873988261,1245816,-11.99422297937095,-30.068693650148973,-42.06291662951992,"C = TAIL;"
"c043",1,4,2,601.9159440540001,1245884,-11.897733726484866,-30.068693650148973,-41.96642737663384,"C = TAIL;"
"c043",1,4,2,602.0298554210001,1246060,-22.35529175958863,-18.09571501250099,-40.45100677208962,"C = .(CONS .(DIGIT 7));"
"c043",1,4,2,602.621061961,1246978,-22.355291762562317,-18.095689998041642,-40.45098176060396,"C = .(CONS .(DIGIT 2));"
"c043",1,4,2,603.0049920390001,1247479,-22.35529176257213,-18.095664943898615,-40.45095670647075,"C = .(CONS .(DIGIT 8));"
"c043",1,4,3,1200.5957535080001,1539059,-1.6739764335716716,-inf,-inf,""
"c043",1,4,3,1200.9238973360002,1539072,-56.56057533602397,-0.37823300764629497,-56.93880834367027,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,3,1203.8177137680002,1540216,-56.02157883529128,-0.37823300764629497,-56.399811842937574,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,3,1204.6467976640001,1540537,-53.382521505676024,-0.37823300764629497,-53.76075451332232,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,4,1800.5213355210003,1727576,-1.6739764335716716,-inf,-inf,""
"c043",1,4,4,1800.7484499870004,1727578,-53.787986613784184,-0.7253902849561819,-54.51337689874037,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,4,1805.9693110710004,1728763,-53.382521505676024,-0.7253902849561819,-54.10791179063221,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,5,2400.5366077380004,1842692,-1.6739764335716716,-inf,-inf,""
"c043",1,4,5,2400.714624911,1842696,-68.04535208180872,-1.1779080779238948,-69.2232601597326,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,5,2400.77051195,1842712,-63.45023223167412,-1.1779080779238948,-64.62814030959801,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,5,2402.2238781730002,1842963,-59.76940082503867,-1.1779080779238948,-60.94730890296257,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,5,2405.7073941360004,1843557,-58.03648185583355,-1.1779080779238948,-59.214389933757445,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,5,2406.812945524,1843720,-56.96604044413213,-1.1779080779238948,-58.14394852205603,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,5,2471.8090075930004,1853976,-55.68510659867007,-1.1779080779238948,-56.86301467659396,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,6,3000.474485986,1932764,-1.6739764335716716,-inf,-inf,""
"c043",1,4,6,3000.6283400670004,1932766,-63.45023223167412,-1.7357863865494343,-65.18601861822356,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,6,3000.6400283780004,1932768,-57.77697066034846,-1.7357863865494343,-59.512757046897896,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,6,3006.2261590850003,1933466,-56.18588188658256,-1.7357863865494343,-57.92166827313199,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,6,3009.531751408,1933929,-55.68510659867007,-1.7357863865494343,-57.4208929852195,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,7,3600.57188142,2010933,-1.6739764335716716,-inf,-inf,""
"c043",1,4,7,3600.696751178,2010942,-63.45023223167412,-2.3990252108328,-65.84925744250693,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,7,3603.702587039,2011305,-56.18588188658256,-2.3990252108328,-58.58490709741535,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,7,3610.196694472,2011987,-55.68510659867007,-2.3990252108328,-58.084131809502864,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,8,4200.556254913,2072842,-1.6739764335716716,-inf,-inf,""
"c043",1,4,8,4200.696303561,2072844,-63.45023223167412,-3.1676245507739917,-66.61785678244811,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,8,4203.175865323,2073092,-57.77697066034846,-3.1676245507739917,-60.944595211122454,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,8,4218.35585606,2074376,-56.96604044413213,-3.1676245507739917,-60.13366499490613,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,9,4800.593487970999,2125056,-1.6739764335716716,-inf,-inf,""
"c043",1,4,9,4801.278210844,2125087,-65.84812750447249,-4.04158440637301,-69.88971191084549,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,9,4801.395441674,2125095,-63.45023223167412,-4.04158440637301,-67.49181663804713,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,9,4802.107023258,2125181,-57.77697066034846,-4.04158440637301,-61.81855506672147,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,9,4815.423269063,2126181,-56.96604044413213,-4.04158440637301,-61.007624850505145,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",1,4,10,5400.705842784,2169016,-1.6739764335716716,-inf,-inf,""
"c043",1,4,10,5400.9716835399995,2169025,-876.0427579513782,-274.4112214150225,-1150.4539793664007,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)))))))))) = NIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))))))))) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) NIL)))))))))) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL)))) = NIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))))) = NIL; .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)))))))) = NIL; .(C v0_) = NIL; .(C .(.(CONS .(DIGIT 0)) v0_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(C v0_)))))); .(C .(.(CONS .(DIGIT 5)) v0_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(C v0_)))))); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(C v0_)))))); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(C v0_)))))); .(C .(.(CONS .(DIGIT 8)) v0_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(C v0_)))))); .(C .(.(CONS .(DIGIT 9)) v0_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(C v0_)))))); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(C v0_))))));"
