problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c046",0,5,4,1809.5851690789998,1608395,-30.078789131025072,-0.7504529871935692,-30.82924211821864,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,4,1810.2102128319998,1608493,-27.041665924665686,-0.7504529871935692,-27.792118911859255,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,5,2400.4786388279995,1711863,-1.6739764335716716,-inf,-inf,""
"c046",0,5,5,2400.6128657709996,1711865,-57.71882924163759,-1.2230209382424981,-58.94185017988009,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",0,5,5,2400.6170111809997,1711866,-44.93287107516551,-1.2230209382424981,-46.15589201340801,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) v1_));"
"c046",0,5,5,2405.4758108769997,1712460,-32.31134626287449,-1.2230209382424981,-33.534367201116986,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,5,2408.3925356329996,1712830,-30.728665495239095,-1.2230209382424981,-31.951686433481594,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,5,2409.2635754929997,1712939,-27.410860126851908,-1.2230209382424981,-28.633881065094407,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,5,2410.5372029129994,1713071,-27.1804470660351,-1.2230209382424981,-28.4034680042776,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,6,3000.3839984759998,1785859,-1.6739764335716716,-inf,-inf,""
"c046",0,5,6,3000.562572944,1785861,-57.71882924163759,-1.7808992384925775,-59.49972848013017,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",0,5,6,3002.5002962,1786062,-55.50827662321695,-1.7808992384925775,-57.28917586170953,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",0,5,6,3003.5340997979997,1786151,-32.31134626287449,-1.7808992384925775,-34.09224550136707,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,6,3006.5537690569995,1786485,-27.990844155531228,-1.7808992384925775,-29.771743394023805,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,6,3014.7968785219996,1787276,-27.1804470660351,-1.7808992384925775,-28.961346304527677,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,7,3600.5481259119997,1851710,-1.6739764335716716,-inf,-inf,""
"c046",0,5,7,3600.5686424689998,1851712,-57.71882924163759,-2.459175686850622,-60.178004928488214,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",0,5,7,3601.1537204339998,1851777,-27.990844155531228,-2.459175686850622,-30.45001984238185,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,7,3617.792215658,1853204,-27.1804470660351,-2.459175686850622,-29.63962275288572,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,8,4200.443267146,1897942,-1.6739764335716716,-inf,-inf,""
"c046",0,5,8,4200.947401660001,1897960,-57.71882924163759,-3.2378001093919453,-60.95662935102954,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",0,5,8,4201.11927264,1897969,-27.990844155531228,-3.2378001093919453,-31.228644264923172,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,8,4215.706689686001,1899178,-27.1804470660351,-3.2378001093919453,-30.418247175427044,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,9,4800.497915146,1943713,-1.6739764335716716,-inf,-inf,""
"c046",0,5,9,4800.661717539,1943715,-57.71882924163759,-4.136822672205122,-61.85565191384271,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",0,5,9,4802.108814176,1943800,-44.93287107516551,-4.136822672205122,-49.06969374737063,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) v1_));"
"c046",0,5,9,4802.304498307,1943812,-27.990844155531228,-4.136822672205122,-32.12766682773635,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,9,4860.434587971001,1947459,-27.1804470660351,-4.136822672205122,-31.31726973824022,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,10,5400.558711480001,1981386,-1.6739764335716716,-inf,-inf,""
"c046",0,5,10,5401.480025138001,1981424,-44.93287107516551,-5.111130497450847,-50.04400157261635,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) v1_));"
"c046",0,5,10,5405.378000762001,1981645,-27.990844155531228,-5.111130497450847,-33.10197465298207,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,10,5445.347956298001,1983745,-27.1804470660351,-5.111130497450847,-32.291577563485944,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,11,6000.522548403001,2014188,-1.6739764335716716,-inf,-inf,""
"c046",0,5,11,6001.207087711,2014214,-27.58569888934708,-6.180773762648627,-33.766472651995706,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,5,11,6028.210856330001,2015623,-26.775124173067695,-6.180773762648627,-32.95589793571632,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,1,0.000031469,1,-1.3862943611198906,-inf,-inf,""
"c046",1,5,1,0.000195609,3,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c046",1,5,2,601.5522124830001,1254079,-1.6739764335716716,-inf,-inf,""
"c046",1,5,2,601.7194472470001,1254090,-11.994221319367508,-12.099263833348688,-24.093485152716198,"C = TAIL;"
"c046",1,5,2,601.883662525,1254344,-11.897733726484866,-12.099263833348688,-23.996997559833552,"C = TAIL;"
"c046",1,5,2,602.4577462870001,1255235,-22.355291762617604,-0.1264111644406832,-22.481702927058286,"C = .(CONS .(DIGIT 7));"
"c046",1,5,2,635.931510433,1281082,-22.353020541794358,-0.1264111644406832,-22.47943170623504,"C = .(CONS .(DIGIT 7));"
"c046",1,5,2,639.639835319,1283767,-22.352696502364637,-0.1264111644406832,-22.47910766680532,"C = .(CONS .(DIGIT 7));"
"c046",1,5,3,1201.0880847639999,1656658,-1.6739764335716716,-inf,-inf,""
"c046",1,5,3,1201.211764297,1656661,-27.062711433178436,-0.39828316865842806,-27.460994601836862,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,3,1201.2878308379998,1656692,-26.7751241730677,-0.39828316865842806,-27.173407341726126,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,4,1800.5026520329998,1806325,-1.6739764335716716,-inf,-inf,""
"c046",1,5,4,1800.632565036,1806327,-57.71882924163759,-0.7504529871935692,-58.46928222883116,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",1,5,4,1800.7870257,1806369,-55.61524778909435,-0.7504529871935692,-56.365700776287916,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(v0_ .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",1,5,4,1800.789567136,1806370,-55.18982289209843,-0.7504529871935692,-55.940275879291995,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_)));"
"c046",1,5,4,1800.9670030409998,1806405,-50.713614577337296,-0.7504529871935692,-51.464067564530865,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) v1_));"
"c046",1,5,4,1803.3064258789998,1806853,-33.50165422868396,-0.7504529871935692,-34.25210721587753,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,4,1804.712996602,1807116,-27.041665924665686,-0.7504529871935692,-27.792118911859255,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,5,2400.456597629,1922730,-1.6739764335716716,-inf,-inf,""
"c046",1,5,5,2400.610762945,1922732,-57.71882924163759,-1.2230209382424981,-58.94185017988009,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",1,5,5,2401.719706334,1922921,-27.990844155531228,-1.2230209382424981,-29.213865093773727,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,5,2409.168878881,1923934,-27.1804470660351,-1.2230209382424981,-28.4034680042776,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,6,3000.504676375,2006019,-1.6739764335716716,-inf,-inf,""
"c046",1,5,6,3000.518853602,2006021,-57.71882924163759,-1.7808992384925775,-59.49972848013017,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",1,5,6,3002.253918277,2006199,-27.990844155531228,-1.7808992384925775,-29.771743394023805,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,6,3014.548059549,2007406,-27.1804470660351,-1.7808992384925775,-28.961346304527677,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,7,3600.390625244,2083979,-1.6739764335716716,-inf,-inf,""
"c046",1,5,7,3600.575398409,2083981,-57.71882924163759,-2.459175686850622,-60.178004928488214,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",1,5,7,3603.9652965080004,2084452,-55.61524778909435,-2.459175686850622,-58.07442347594497,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(v0_ .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",1,5,7,3604.1266760460003,2084469,-55.18982289209843,-2.459175686850622,-57.64899857894905,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_)));"
"c046",1,5,7,3604.482376927,2084522,-49.9698236711273,-2.459175686850622,-52.42899935797792,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) v1_));"
"c046",1,5,7,3604.486978275,2084523,-34.822094890398354,-2.459175686850622,-37.281270577248975,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,7,3609.425777075,2084974,-30.900776676462172,-2.459175686850622,-33.35995236331279,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,7,3613.7463451350004,2085299,-27.1804470660351,-2.459175686850622,-29.63962275288572,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,8,4200.459299266,2135981,-1.6739764335716716,-inf,-inf,""
"c046",1,5,8,4200.622262578,2135983,-57.71882924163759,-3.2378001093919453,-60.95662935102954,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",1,5,8,4202.34553162,2136133,-44.93287107516551,-3.2378001093919453,-48.170671184557456,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) v1_));"
"c046",1,5,8,4202.356316159,2136135,-41.76773330931059,-3.2378001093919453,-45.00553341870254,".(C .(.(CONS v0_) v1_)) = .(.(CONS .(DIGIT 7)) .(.(CONS v0_) v1_));"
"c046",1,5,8,4212.252918111,2136849,-31.399930800305146,-3.2378001093919453,-34.63773090969709,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,8,4214.496012448,2137029,-27.1804470660351,-3.2378001093919453,-30.418247175427044,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,9,4800.4980252820005,2181317,-1.6739764335716716,-inf,-inf,""
"c046",1,5,9,4800.7874683360005,2181326,-57.71882924163759,-4.136822672205122,-61.85565191384271,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",1,5,9,4801.555720722,2181381,-55.50827662321695,-4.136822672205122,-59.64509929542207,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",1,5,9,4801.561888922,2181382,-52.64617777780033,-4.136822672205122,-56.78300045000545,".(C .(.(CONS v0_) .(.(CONS v1_) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS v0_) .(.(CONS v1_) v2_)));"
"c046",1,5,9,4801.567963839,2181383,-32.20161445356883,-4.136822672205122,-36.33843712577395,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,9,4813.886801936,2182109,-31.18260597106029,-4.136822672205122,-35.31942864326541,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,9,4817.51423261,2182293,-27.1804470660351,-4.136822672205122,-31.31726973824022,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,10,5400.529791067,2218301,-1.6739764335716716,-inf,-inf,""
"c046",1,5,10,5400.804253217,2218310,-259.88464991587034,-5.111130497450847,-264.9957804133212,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))))); .(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,10,5407.837345497,2218640,-49.32732022646444,-5.111130497450847,-54.43845072391528,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) v1_));"
"c046",1,5,10,5412.800782919,2218910,-48.26507558420215,-5.111130497450847,-53.376206081652995,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) v1_));"
"c046",1,5,10,5413.092157647,2218927,-32.45730481839821,-5.111130497450847,-37.56843531584905,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,10,5413.423125397,2218946,-31.297475413497153,-5.111130497450847,-36.408605910948,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,10,5447.897598209,2220653,-28.39993055524002,-5.111130497450847,-33.51106105269086,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,10,5504.9170033929995,2223471,-27.1804470660351,-5.111130497450847,-32.291577563485944,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,11,6000.454572986,2250605,-1.6739764335716716,-inf,-inf,""
"c046",1,5,11,6002.1145077050005,2250680,-1019.6620665514076,-6.180773762648627,-1025.8428403140563,".(C NIL) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) v0_))))))))))) = .(C v0_); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL)))))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) v0_))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) v0_))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL)))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL)))))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL))))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) NIL)))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) NIL)))))))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) NIL)))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) NIL)))); .(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL));"
"c046",1,5,11,6004.029457923,2250803,-27.58569888934708,-6.180773762648627,-33.766472651995706,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,5,11,6021.8175633460005,2251693,-26.775124173067695,-6.180773762648627,-32.95589793571632,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,5,1,0.000030859,1,-1.3862943611198906,-inf,-inf,""
"c046",2,5,1,0.165169398,261,-61.241053745860405,0,-61.241053745860405,"> = >; C = .(.(IF .(.(.(IF FALSE) .(EMPTY .(C .(.(.(IF TRUE) .(C NIL)) NIL)))) TRUE)) NIL);"
"c046",2,5,1,0.198980824,289,-20.67162428777014,0,-20.67162428777014,"IF = IF; C = TAIL;"
"c046",2,5,1,0.633804455,830,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c046",2,5,2,601.253159895,1229006,-1.6739764335716716,-inf,-inf,""
"c046",2,5,2,601.602009341,1229026,-21.909004658731245,-12.099263833348688,-34.008268492079935,"EQUAL = EQUAL; C = TAIL;"
"c046",2,5,2,601.610448365,1229041,-20.9689852551937,-12.099263833348688,-33.06824908854239,"HEAD = HEAD; C = TAIL;"
"c046",2,5,2,601.612871567,1229047,-11.99422310069414,-12.099263833348688,-24.09348693404283,"C = TAIL;"
"c046",2,5,2,601.706684163,1229208,-11.994213262316778,-12.099263833348688,-24.093477095665467,"C = TAIL;"
"c046",2,5,2,640.6678981,1258317,-11.994207021935566,-12.099263833348688,-24.093470855284252,"C = TAIL;"
"c046",2,5,2,645.607393852,1261727,-11.994202257866945,-12.099263833348688,-24.09346609121563,"C = TAIL;"
"c046",2,5,2,678.180289568,1285054,-11.994199652526518,-12.099263833348688,-24.093463485875205,"C = TAIL;"
"c046",2,5,2,1060.477233488,1538520,-11.867534205872914,-12.099263833348688,-23.9667980392216,"C = TAIL;"
"c046",2,5,2,1069.080280874,1544170,-22.188164929868826,-0.1264111644406832,-22.31457609430951,"C = .(CONS .(DIGIT 7));"
"c046",2,5,3,1200.769178951,1632155,-1.6739764335716716,-inf,-inf,""
"c046",2,5,3,1201.254008029,1632172,-27.062711433178436,-0.39828316865842806,-27.460994601836862,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,5,3,1201.305924561,1632183,-26.7751241730677,-0.39828316865842806,-27.173407341726126,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,5,4,1800.5906896449999,1778396,-1.6739764335716716,-inf,-inf,""
"c046",2,5,4,1800.600029887,1778398,-57.71882924163759,-0.7504529871935692,-58.46928222883116,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",2,5,4,1802.348345622,1778719,-55.61524778909435,-0.7504529871935692,-56.365700776287916,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(v0_ .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",2,5,4,1802.385931113,1778729,-34.892526500417205,-0.7504529871935692,-35.64297948761077,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
