    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c055_5.json out/1595515609/results/c055_5_best.csv out/1595515609/results/c055_5_predictions.csv out/1595515609/results/c055_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([3, 9, 7, 2, 0, 8, 5]), o: IntList([7, 2, 3, 9, 0, 8, 5]) }
#   Datum { i: IntList([0, 7, 8, 1, 1, 4, 8, 9, 7, 2]), o: IntList([8, 1, 0, 7, 1, 4, 8, 9, 7, 2]) }
#   Datum { i: IntList([9, 4, 4, 3, 9, 9, 3, 4]), o: IntList([4, 3, 9, 4, 9, 9, 3, 4]) }
#   Datum { i: IntList([9, 7, 7, 5, 5, 7]), o: IntList([7, 5, 9, 7, 5, 7]) }
#   Datum { i: IntList([2, 5, 3, 5, 3, 5, 3, 2, 5]), o: IntList([3, 5, 2, 5, 3, 5, 3, 2, 5]) }
#   Datum { i: IntList([2, 1, 6, 6, 8, 9, 8]), o: IntList([6, 6, 2, 1, 8, 9, 8]) }
#   Datum { i: IntList([6, 2, 3, 0, 3, 2, 8, 1]), o: IntList([3, 0, 6, 2, 3, 2, 8, 1]) }
#   Datum { i: IntList([0, 2, 6, 1, 9, 5, 6, 5, 3]), o: IntList([6, 1, 0, 2, 9, 5, 6, 5, 3]) }
#   Datum { i: IntList([8, 1, 7, 0, 5]), o: IntList([7, 0, 8, 1, 5]) }
#   Datum { i: IntList([4, 8, 7, 9]), o: IntList([7, 9, 4, 8]) }
#   Datum { i: IntList([8, 9, 4, 4]), o: IntList([4, 4, 8, 9]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c055,3,5,4,78764,79638,76972,2400.0062495399998,2400.531584038
c055,3,5,5,63142,63950,61859,3000.007283216,3000.665959766
c055,3,5,6,51726,52603,51074,3600.011851509,3600.822776485
c055,3,5,7,45138,45854,44748,4200.027004246,4200.996807974
c055,3,5,8,38503,39235,38168,4800.044786607999,4801.215214106
c055,3,5,9,31681,32429,31175,5400.049672666999,5401.366774911
c055,3,5,10,29628,30313,29300,6000.078623092999,6001.518006205
c055,3,5,11,27275,27997,27279,6600.088940796999,6601.683101266
# search time: 6600.089s
# total time: 26414.963s
c055,4,5,1,1162040,1162042,1086705,600.000190324,600.17279547
c055,4,5,2,215204,216219,209906,1200.001835092,1200.33970206
c055,4,5,3,112168,113206,109585,1800.00318696,1800.430892809
c055,4,5,4,75539,76362,73931,2400.010406535,2400.529775264
c055,4,5,5,62839,63614,62047,3000.0148995930003,3000.634487337
c055,4,5,6,48062,48866,47700,3600.0428375530005,3600.822249275
c055,4,5,7,42016,42796,41638,4200.048993052001,4201.020747322
c055,4,5,8,37042,37808,36792,4800.059312836001,4801.210201278
c055,4,5,9,30518,31189,30214,5400.069475864,5401.339082075
c055,4,5,10,28786,29462,28472,6000.0698222070005,6001.40800175
c055,4,5,11,27176,27869,27080,6600.074980977,6601.532708444
# search time: 6600.075s
# total time: 33016.798s
