problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c046",1,5,2,1039.1734372,1554796,-62.571871533349864,-0.12641116444098274,-62.698282697790845,".(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op27 v0_) = v0_; .(C v0_) = .(op26 .(op27 v0_));"
"c046",1,5,1,534.219633638,1125885,-25.215888076793266,-inf,-inf,".(CONS .(HEAD NIL)) = TAIL;"
"c046",0,5,1,66.336230818,134277,-27.617466736948813,0,-27.617466736948813,"C = .(.(IF FALSE) NIL); IF = IF;"
"c046",3,5,1,124.579076082,276690,-28.978451371254156,-inf,-inf,".(v0_ 2) = TAIL;"
"c046",4,5,2,644.398534484,1312530,-76.23236516691483,-18.08574399427775,-94.31810916119258,".(C v0_) = NIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL)));"
"c046",1,5,2,797.840969192,1394506,-60.80227271754723,-0.12641116444096143,-60.92868388198819,".(.(op26 v0_) v0_) = v0_; .(C v0_) = .(.(CONS .(DIGIT 7)) .(.(op26 v0_) v0_)); > = >;"
"c046",0,5,3,1558.433049845,1555330,-579.318389815871,-0.39828316865865454,-579.7166729845296,".(op28 .(.(CONS .(DIGIT 2)) NIL)) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))))); .(op28 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) v0_)))))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(op28 v0_))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))); .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = 1; .(op26 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = 2; .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = 4; .(op27 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = 2; .(op28 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT .(op26 v0_))) .(.(CONS .(DIGIT .(op27 v0_))) .(op28 v0_))));"
"c046",1,5,1,427.680172993,909797,-20.968995474430375,0,-20.968995474430375,"C = TAIL; EMPTY = EMPTY;"
"c046",3,5,1,217.739820204,459725,-55.83819363760869,-inf,-inf,".(.(IF TRUE) .(.(v0_ 5) -)) = TAIL;"
"c046",1,5,1,248.386345888,546374,-28.978639129667165,-inf,-inf,".(v0_ DIGIT) = TAIL;"
"c046",2,5,1,482.911602099,1014558,-49.788951940624976,-inf,-inf,".(CONS .(DIGIT .(v0_ .(- .(HEAD v1_))))) = TAIL;"
"c046",0,5,1,452.74119105,884930,-32.00681519737422,-inf,-inf,".(.(IF v0_) v1_) = TAIL;"
"c046",2,5,1,165.503311857,364542,-32.87964813613851,0,-32.87964813613851,"C = .(.(IF TRUE) .(.(.(IF FALSE) .(C NIL)) NIL));"
"c046",4,5,1,275.098907256,600578,-36.981109887814505,-inf,-inf,".(v0_ .(C NIL)) = TAIL;"
"c046",2,5,1,389.31120717,831384,-29.82108120967964,-inf,-inf,".(CONS .(v0_ NAN)) = TAIL;"
"c046",1,5,4,2334.2912205559996,1910027,-105.95884697815598,-0.7504529871935692,-106.70929996534954,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(.(.(.(IF TRUE) CONS) .(.(.(IF TRUE) CONS) .(.(.(IF .(.(> NAN) .(.(- .(HEAD NIL)) NAN))) CONS) CONS))) .(DIGIT v1_)) v2_)));"
"c046",1,5,5,2668.251433109,1959882,-114.82207970631056,-1.2230209382424981,-116.04510064455306,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL)));"
"c046",1,5,1,224.690842454,495990,-32.35169054631579,0,-32.35169054631579,"C = TAIL; - = .(IF .(EMPTY .(TAIL NIL)));"
"c046",4,5,8,4577.7567945539995,2171895,-219.39860918700097,-3.2378001093919453,-222.6364092963929,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = NIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL)));"
"c046",0,5,1,223.475980219,443395,-41.329324556154226,-inf,-inf,".(CONS .(.(- .(HEAD .(TAIL v0_))) NAN)) = TAIL;"
"c046",0,5,3,1502.214010512,1543230,-129.41305030104286,-0.39828316865842806,-129.81133346970128,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))); EMPTY = .(EQUAL .(C .(C NIL)));"
"c046",2,5,1,399.705188237,854200,-42.68375878580622,0,-42.68375878580622,"C = TAIL; > = .(.(.(IF .(.(EQUAL TAIL) TAIL)) EQUAL) >);"
"c046",1,5,1,477.998340741,1011140,-29.626560288366605,0,-29.626560288366605,"C = TAIL; > = .(.(.(IF FALSE) >) EQUAL);"
"c046",4,5,1,525.432952308,1129110,-53.211908396831305,-inf,-inf,".(CONS .(.(- v0_) .(v1_ IF))) = .(CONS .(DIGIT 5));"
"c046",0,5,1,328.112177158,644085,-28.978655895525634,-inf,-inf,".(v0_ 0) = TAIL;"
"c046",3,5,1,272.249481903,574678,-31.932938937253596,-inf,-inf,".(.(IF FALSE) NIL) = TAIL;"
"c046",2,5,3,1727.349909998,1761217,-244.7521256001689,-0.39828316865842806,-245.15040876882733,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))); .(C .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))))))))));"
"c046",2,5,1,500.672034455,1045562,-40.468128180185005,0,-40.468128180185005,"C = .(.(IF FALSE) .(C .(TAIL .(TAIL .(C .(.(CONS NAN) NIL))))));"
"c046",4,5,1,497.795444279,1071582,-29.821084370743815,-inf,-inf,".(CONS .(v0_ 8)) = TAIL;"
"c046",2,5,1,315.569439975,678933,-47.97491072626012,0,-47.97491072626012,"C = .(.(IF TRUE) .(TAIL .(TAIL .(TAIL .(TAIL .(.(CONS .(DIGIT 9)) NIL))))));"
"c046",0,5,1,255.100094309,502543,-24.681512658789412,0,-24.681512658789412,"C = TAIL; 4 = 2;"
"c046",1,5,4,2196.663342982,1883463,-79.49109384048346,-inf,-inf,".(C .(.(v0_ .(DIGIT v1_)) .(.(v0_ v2_) v3_))) = .(.(v0_ .(DIGIT 7)) .(.(v0_ .(DIGIT v1_)) .(.(v0_ v2_) v3_))); DIGIT = DIGIT;"
"c046",4,5,1,536.79424152,1153046,-54.57503501591431,-inf,-inf,".(CONS .(DIGIT .(v0_ .(IF .(v1_ >))))) = TAIL;"
"c046",2,5,4,2313.620706192,1879691,-65.71969115462959,-35.97579515722727,-101.69548631185685,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(TAIL .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c046",4,5,1,413.314532332,894231,-24.681591700424594,0,-24.681591700424594,"C = TAIL; 7 = 7;"
"c046",0,5,1,555.09334073,1059272,-38.892930159406305,-inf,-inf,".(v0_ TAIL) = IF; TAIL = TAIL;"
"c046",2,5,1,362.025749445,775072,-35.95810632179093,-inf,-inf,".(CONS .(HEAD .(TAIL .(C NIL)))) = TAIL;"
"c046",3,5,1,162.460903054,357629,-44.96536996535387,-inf,-inf,".(CONS .(DIGIT .(.(v0_ 1) 9))) = TAIL;"
"c046",3,5,1,54.179495841,123520,-47.11660038085236,-inf,-inf,"C = .(CONS .(HEAD .(.(.(IF FALSE) NIL) .(C .(TAIL .(C .(.(CONS NAN) NIL)))))));"
"c046",4,5,2,917.627117362,1494455,-145.24511045875423,-0.12641116444098274,-145.3715216231952,".(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op27 v0_) = v0_; .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))); op26 = .(CONS .(.(- NAN) .(.(.(IF TRUE) .(DIGIT 8)) NAN)));"
"c046",3,5,1,396.788426758,853610,-30.883772537108257,0,-30.883772537108257,"IF = IF; C = TAIL; + = -;"
"c046",4,5,8,4261.224167628,2148472,-82.49994298358851,-3.2378001093919453,-85.73774309298045,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))); TAIL = .(CONS .(HEAD .(C .(TAIL NIL))));"
"c046",4,5,11,6395.433377428,2276590,-34.617011937583456,-6.180773762648627,-40.79778570023208,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",4,5,8,4641.293474994,2176613,-758.2693272489632,-inf,-inf,".(op26 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))); .(op27 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)); .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL)))))); NIL = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL))))))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))));"
"c046",1,5,1,446.389450235,947802,-20.968996357669305,0,-20.968996357669305,"C = TAIL; IF = IF;"
"c046",3,5,1,213.97979035,452944,-31.771334703753503,0,-31.771334703753503,".(DIGIT 2) = NAN; C = TAIL;"
"c046",1,5,2,955.052931656,1499619,-154.38865718575087,-0.12641116444102782,-154.5150683501919,".(C .(.(CONS .(DIGIT 4)) NIL)) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(C v0_))); .(op28 v0_) = .(op26 .(op27 v0_)); .(op29 v0_) = v0_; .(C v0_) = .(op28 .(op29 v0_)); .(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op27 v0_) = v0_;"
"c046",1,5,1,201.404834174,447508,-32.64407289265278,0,-32.64407289265278,"HEAD = .(.(.(IF FALSE) HEAD) .(.(.(IF TRUE) HEAD) HEAD)); C = TAIL;"
"c046",2,5,1,192.770574773,421926,-20.968994149573444,0,-20.968994149573444,"C = TAIL; IF = IF;"
"c046",1,5,4,2134.076965063,1871375,-214.22239425984478,-0.7504529871935692,-214.97284724703835,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL)))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL)));"
"c046",3,5,1,499.840916112,1067801,-20.96899658851597,-inf,-inf,"TAIL = TAIL; NAN = NAN;"
"c046",3,5,1,157.18224092,345989,-28.819483665445446,0,-28.819483665445446,".(HEAD NIL) = NAN; C = TAIL;"
"c046",4,5,1,116.087859549,259025,-24.681591963206408,0,-24.681591963206408,"C = TAIL; 8 = 3;"
"c046",0,5,1,211.657461822,421170,-24.681592261025877,-inf,-inf,"TAIL = C; 1 = 2;"
"c046",0,5,5,2435.4690796319996,1716203,-71.77378102909697,-1.2230209382424981,-72.99680196733947,".(C .(.(v0_ .(DIGIT v1_)) .(.(v0_ v2_) v3_))) = .(.(v0_ .(DIGIT 7)) .(.(v0_ .(DIGIT v1_)) .(.(v0_ v2_) v3_)));"
"c046",2,5,4,1815.545756501,1781298,-80.66996014590208,-inf,-inf,".(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c046",4,5,2,720.258769418,1363602,-125.12537964367806,-0.12641116444098274,-125.25179080811904,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) v0_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(C v0_)))); .(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op27 v0_) = v0_; .(C v0_) = .(op26 .(op27 v0_));"
