    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c048_4.json out/1595515609/results/c048_4_best.csv out/1595515609/results/c048_4_predictions.csv out/1595515609/results/c048_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([3, 3, 3]), o: IntList([3]) }
#   Datum { i: IntList([8, 8, 8, 8, 8]), o: IntList([8]) }
#   Datum { i: IntList([6, 4, 7, 9]), o: IntList([6]) }
#   Datum { i: IntList([5, 5, 5, 5, 5, 5]), o: IntList([5]) }
#   Datum { i: IntList([2, 1]), o: IntList([2]) }
#   Datum { i: IntList([2, 2]), o: IntList([2]) }
#   Datum { i: IntList([1, 9, 9, 5, 5]), o: IntList([1]) }
#   Datum { i: IntList([0, 0, 0, 0]), o: IntList([0]) }
#   Datum { i: IntList([9, 6, 6, 3]), o: IntList([9]) }
#   Datum { i: IntList([4, 8, 6]), o: IntList([4]) }
#   Datum { i: IntList([7, 4, 7, 8, 7, 1, 6]), o: IntList([7]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c048,2,4,7,200422,201501,191470,4200.029368103,4200.899459239
c048,2,4,8,168854,170055,161605,4800.033602310999,4801.010738537
c048,2,4,9,146218,147218,139649,5400.034572537999,5401.115552136
c048,2,4,10,126951,127999,121454,6000.040700369,6001.237530665
c048,2,4,11,113185,114045,108371,6600.045418566,6601.382758486
# search time: 6600.045s
# total time: 19810.097s
c048,3,4,1,1331510,1331512,1232467,600.000121177,600.20541468
c048,3,4,2,550236,552373,536474,1200.001865355,1200.337892903
c048,3,4,3,414919,416108,396071,1800.003679871,1800.45982338
c048,3,4,4,307206,308157,295184,2400.004134518,2400.565908069
c048,3,4,5,238980,240164,227341,3000.0071695879997,3000.675110052
c048,3,4,6,228371,229274,218948,3600.0086310259994,3600.76616453
c048,3,4,7,199535,200611,190882,4200.011359851,4200.862236347
c048,3,4,8,168019,169159,160939,4800.011739545,4800.962956869
c048,3,4,9,149286,150334,142587,5400.016753848,5401.072234417
c048,3,4,10,128479,129378,122682,6000.019168849,6001.165127692
c048,3,4,11,116034,117008,110893,6600.020678009,6601.259312638
# search time: 6600.021s
# total time: 26411.762s
c048,4,4,1,1350290,1350292,1237732,600.000077674,600.201712916
c048,4,4,2,557418,559493,543420,1200.0004279099999,1200.320637788
c048,4,4,3,412610,413745,393986,1800.0005448359998,1800.422336526
c048,4,4,4,301159,302104,289200,2400.00128511,2400.502882747
c048,4,4,5,238170,239434,226629,3000.003448808,3000.577532956
c048,4,4,6,227222,227993,217406,3600.005264903,3600.649376492
c048,4,4,7,199047,199991,190403,4200.021336996,4200.736653051
c048,4,4,8,153554,154714,146941,4800.024439097,4800.824402673
c048,4,4,9,146641,147661,139841,5400.024833496,5400.903882002
c048,4,4,10,128014,128938,122380,6000.02878153,6001.002915506
c048,4,4,11,114322,115090,109125,6600.034733585,6601.093481787
# search time: 6600.035s
# total time: 33013.291s
