problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c046",1,4,2,601.5724227960001,988875,-11.897733726484866,-11.426180051231757,-23.323913777716623,"C = TAIL;"
"c046",1,4,2,601.9547717180001,989266,-22.227401647146962,-0.14646132859436523,-22.37386297574133,"C = .(CONS .(DIGIT 7));"
"c046",1,4,2,662.9623686350001,1012329,-22.188164929868826,-0.14646132859436523,-22.334626258463192,"C = .(CONS .(DIGIT 7));"
"c046",1,4,3,1200.56261343,1202993,-1.6739764335716716,-inf,-inf,""
"c046",1,4,3,1200.927861895,1202996,-27.425451026898592,-0.4083082483276416,-27.833759275226235,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,3,1201.9154864270001,1203251,-22.355268369866955,-0.4083082483276416,-22.763576618194598,"C = .(CONS .(DIGIT 7));"
"c046",1,4,3,1205.78117013,1204160,-22.355133872166753,-0.4083082483276416,-22.763442120494396,"C = .(CONS .(DIGIT 7));"
"c046",1,4,3,1220.495974357,1206897,-22.188164929868826,-0.4083082483276416,-22.59647317819647,"C = .(CONS .(DIGIT 7));"
"c046",1,4,4,1800.514820588,1319284,-1.6739764335716716,-inf,-inf,""
"c046",1,4,4,1800.696680107,1319286,-23.597342978284594,-0.7354148548565298,-24.332757833141123,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,4,1801.486185036,1319492,-22.355268369866955,-0.7354148548565298,-23.090683224723485,"C = .(CONS .(DIGIT 7));"
"c046",1,4,4,1829.340152112,1324672,-22.188164929868826,-0.7354148548565298,-22.923579784725355,"C = .(CONS .(DIGIT 7));"
"c046",1,4,5,2400.474677305,1427662,-1.6739764335716716,-inf,-inf,""
"c046",1,4,5,2400.665138666,1427671,-30.114331568369327,-1.1879326394487828,-31.30226420781811,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,5,2400.692271072,1427676,-23.597342978284594,-1.1879326394487828,-24.785275617733376,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,5,2408.585845438,1428741,-23.191881821962983,-1.1879326394487828,-24.379814461411765,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,6,3000.479463684,1512071,-1.6739764335716716,-inf,-inf,""
"c046",1,4,6,3000.600669024,1512073,-23.597342978284594,-1.7708736552884812,-25.368216633573077,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,6,3014.401436687,1513301,-23.191881821962983,-1.7708736552884812,-24.962755477251463,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,7,3600.3981372,1569847,-1.6739764335716716,-inf,-inf,""
"c046",1,4,7,3600.756388315,1569862,-23.597342978284594,-2.4491501036465255,-26.046493081931118,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,7,3612.246172709,1570810,-23.191881821962983,-2.4491501036465255,-25.64103192560951,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,8,4200.387463258,1616781,-1.6739764335716716,-inf,-inf,""
"c046",1,4,8,4200.560601388,1616783,-23.597342978284594,-3.2127368975765984,-26.81007987586119,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,8,4216.20570864,1617768,-23.191881821962983,-3.2127368975765984,-26.40461871953958,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,9,4800.509314762,1659760,-1.6739764335716716,-inf,-inf,""
"c046",1,4,9,4800.8154298810005,1659769,-23.597342978284594,-4.0917092944008715,-27.689052272685466,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,9,4815.451060386,1660630,-23.191881821962983,-4.0917092944008715,-27.283591116363855,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,10,5400.513968352,1697351,-1.6739764335716716,-inf,-inf,""
"c046",1,4,10,5400.880738847,1697364,-23.597342978284594,-5.061004584104164,-28.65834756238876,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,10,5412.067020953,1698011,-22.188164929868826,-5.061004584104164,-27.24916951397299,"C = .(CONS .(DIGIT 7));"
"c046",1,4,11,6000.584168265,1732840,-1.6739764335716716,-inf,-inf,""
"c046",1,4,11,6001.061926208,1732859,-23.597342978284594,-6.175760713584519,-29.773103691869114,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,4,11,6008.941322441,1733221,-22.227401647146962,-6.175760713584519,-28.403162360731482,"C = .(CONS .(DIGIT 7));"
"c046",1,4,11,6017.628728533,1733623,-22.188164929868826,-6.175760713584519,-28.363925643453346,"C = .(CONS .(DIGIT 7));"
"c046",2,4,1,0.000034051,1,-1.3862943611198906,-inf,-inf,""
"c046",2,4,1,0.01951945,24,-39.63792443528499,0,-39.63792443528499,"C = .(.(.(IF .(EMPTY .(TAIL NIL))) .(CONS .(DIGIT 2))) C);"
"c046",2,4,1,0.033344623,53,-33.3601517030256,0,-33.3601517030256,"C = .(.(.(.(IF TRUE) .(IF FALSE)) .(IF TRUE)) .(TAIL NIL));"
"c046",2,4,1,0.059832129,124,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c046",2,4,2,601.300780873,1001196,-1.6739764335716716,-inf,-inf,""
"c046",2,4,2,601.4113460829999,1001209,-21.90900230433116,-11.426180051231757,-33.33518235556292,"FALSE = FALSE; C = TAIL;"
"c046",2,4,2,601.4450058729999,1001244,-11.994223100751993,-11.426180051231757,-23.42040315198375,"C = TAIL;"
"c046",2,4,2,601.5052464199999,1001308,-11.994223099914542,-11.426180051231757,-23.4204031511463,"C = TAIL;"
"c046",2,4,2,601.548538585,1001347,-22.355291762505367,-0.14646132859436523,-22.501753091099733,"C = .(CONS .(DIGIT 7));"
"c046",2,4,2,653.8576387019999,1021317,-22.355183492193795,-0.14646132859436523,-22.50164482078816,"C = .(CONS .(DIGIT 7));"
"c046",2,4,2,656.402893835,1022187,-22.188164929868826,-0.14646132859436523,-22.334626258463192,"C = .(CONS .(DIGIT 7));"
"c046",2,4,3,1200.7114923549998,1211368,-1.6739764335716716,-inf,-inf,""
"c046",2,4,3,1200.922425671,1211370,-22.227401647146962,-21.49009575993811,-43.71749740708508,"C = .(CONS .(DIGIT 4));"
"c046",2,4,3,1200.924366372,1211371,-11.897733726484866,-22.967757785668137,-34.865491512153,"C = TAIL;"
"c046",2,4,3,1203.3493362709999,1211946,-27.50878524090121,-0.4083082483276416,-27.917093489228854,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,3,1203.689731105,1212030,-27.02016762019223,-0.4083082483276416,-27.42847586851987,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,3,1204.3115617009998,1212149,-26.970035613416883,-0.4083082483276416,-27.378343861744526,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,3,1217.4343874299998,1214592,-22.188164929868826,-0.4083082483276416,-22.59647317819647,"C = .(CONS .(DIGIT 7));"
"c046",2,4,4,1800.656234091,1321888,-1.6739764335716716,-inf,-inf,""
"c046",2,4,4,1800.669267164,1321892,-27.9139541815381,-0.7354148548565298,-28.649369036394628,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,4,1804.144623182,1322542,-23.597342978284594,-0.7354148548565298,-24.332757833141123,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,4,1805.38575907,1322797,-23.191881821962983,-0.7354148548565298,-23.927296676819513,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,4,2181.506069636,1391087,-22.188164929868826,-0.7354148548565298,-22.923579784725355,"C = .(CONS .(DIGIT 7));"
"c046",2,4,5,2400.437838606,1430349,-1.6739764335716716,-inf,-inf,""
"c046",2,4,5,2400.614910271,1430351,-23.597342978284594,-1.1879326394487828,-24.785275617733376,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,5,2407.365916358,1431364,-23.191881821962983,-1.1879326394487828,-24.379814461411765,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,6,3000.421254112,1514449,-1.6739764335716716,-inf,-inf,""
"c046",2,4,6,3000.609781725,1514451,-23.597342978284594,-1.7708736552884812,-25.368216633573077,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,6,3013.978526763,1515724,-23.191881821962983,-1.7708736552884812,-24.962755477251463,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,7,3600.5448597420004,1571206,-1.6739764335716716,-inf,-inf,""
"c046",2,4,7,3600.7618107290004,1571224,-23.597342978284594,-2.4491501036465255,-26.046493081931118,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,7,3617.2829815840005,1572389,-23.191881821962983,-2.4491501036465255,-25.64103192560951,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,8,4200.492453173,1617510,-1.6739764335716716,-inf,-inf,""
"c046",2,4,8,4200.628896385,1617512,-23.597342978284594,-3.2127368975765984,-26.81007987586119,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,8,4213.597440753,1618280,-23.191881821962983,-3.2127368975765984,-26.40461871953958,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,9,4800.501051037,1660099,-1.6739764335716716,-inf,-inf,""
"c046",2,4,9,4800.663963979,1660101,-23.597342978284594,-4.0917092944008715,-27.689052272685466,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,9,4815.3982545339995,1660981,-23.191881821962983,-4.0917092944008715,-27.283591116363855,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,10,5400.542521242,1697601,-1.6739764335716716,-inf,-inf,""
"c046",2,4,10,5401.042062963999,1697611,-23.597342978284594,-5.061004584104164,-28.65834756238876,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,10,5420.207042667999,1698556,-23.191881821962983,-5.061004584104164,-28.252886406067148,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,11,6000.665628059999,1732273,-1.6739764335716716,-inf,-inf,""
"c046",2,4,11,6000.891705171999,1732278,-35.30927819344555,-6.175760713584519,-41.48503890703007,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_); + = -;"
"c046",2,4,11,6001.229816327999,1732293,-23.597342978284594,-6.175760713584519,-29.773103691869114,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",2,4,11,6019.186138867999,1733084,-23.191881821962983,-6.175760713584519,-29.367642535547503,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,1,0.000037328,1,-1.3862943611198906,-inf,-inf,""
"c046",3,4,1,0.01527991,24,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c046",3,4,2,601.1935135809999,1001666,-1.6739764335716716,-inf,-inf,""
"c046",3,4,2,601.4399525169999,1001676,-21.90869376104172,-11.426180051231757,-33.33487381227348,"EQUAL = >; C = TAIL;"
"c046",3,4,2,601.460989243,1001698,-11.897733726484866,-11.426180051231757,-23.323913777716623,"C = TAIL;"
"c046",3,4,2,603.450556065,1003547,-22.227401647146962,-0.14646132859436523,-22.37386297574133,"C = .(CONS .(DIGIT 7));"
"c046",3,4,2,652.7118577489999,1021213,-22.188164929868826,-0.14646132859436523,-22.334626258463192,"C = .(CONS .(DIGIT 7));"
"c046",3,4,3,1200.559886324,1213185,-1.6739764335716716,-inf,-inf,""
"c046",3,4,3,1200.943022306,1213195,-11.897733726484866,-22.967757785668137,-34.865491512153,"C = TAIL;"
"c046",3,4,3,1200.993662332,1213206,-27.425451026898592,-0.4083082483276416,-27.833759275226235,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,3,1207.187617542,1214533,-27.02016762019223,-0.4083082483276416,-27.42847586851987,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,3,1226.8903460150002,1218072,-22.188164929868826,-0.4083082483276416,-22.59647317819647,"C = .(CONS .(DIGIT 7));"
"c046",3,4,4,1800.500563988,1322845,-1.6739764335716716,-inf,-inf,""
"c046",3,4,4,1800.7428899370002,1322858,-11.897733726484866,-29.281113221345848,-41.17884694783071,"C = TAIL;"
"c046",3,4,4,1800.75936982,1322865,-39.2944790174936,-0.7354148548565298,-40.02989387235013,"C = TAIL; .(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,4,1800.7615122630002,1322866,-34.843728502303534,-0.7354148548565298,-35.57914335716006,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,4,1801.0662259580001,1322939,-27.9139541815381,-0.7354148548565298,-28.649369036394628,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,4,1801.155887949,1322966,-23.597342978284594,-0.7354148548565298,-24.332757833141123,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,4,1802.7169898460002,1323311,-22.227401647146962,-0.7354148548565298,-22.96281650200349,"C = .(CONS .(DIGIT 7));"
"c046",3,4,4,1844.6619973690001,1330959,-22.188164929868826,-0.7354148548565298,-22.923579784725355,"C = .(CONS .(DIGIT 7));"
"c046",3,4,5,2400.4301159220004,1429101,-1.6739764335716716,-inf,-inf,""
"c046",3,4,5,2400.6214528570003,1429103,-23.597342978284594,-1.1879326394487828,-24.785275617733376,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,5,2407.9716277770003,1430076,-23.191881821962983,-1.1879326394487828,-24.379814461411765,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,6,3000.422675943,1511756,-1.6739764335716716,-inf,-inf,""
"c046",3,4,6,3001.138129718,1511801,-23.597342978284594,-1.7708736552884812,-25.368216633573077,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,6,3010.533170505,1512693,-23.191881821962983,-1.7708736552884812,-24.962755477251463,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,7,3600.554639174,1568895,-1.6739764335716716,-inf,-inf,""
"c046",3,4,7,3600.574916703,1568897,-23.597342978284594,-2.4491501036465255,-26.046493081931118,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,7,3614.409261364,1569955,-23.191881821962983,-2.4491501036465255,-25.64103192560951,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,8,4200.436110177,1615443,-1.6739764335716716,-inf,-inf,""
"c046",3,4,8,4200.6080398389995,1615445,-23.597342978284594,-3.2127368975765984,-26.81007987586119,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,8,4214.344093574,1616347,-23.191881821962983,-3.2127368975765984,-26.40461871953958,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,9,4800.483349143,1657678,-1.6739764335716716,-inf,-inf,""
"c046",3,4,9,4801.009132671999,1657701,-23.597342978284594,-4.0917092944008715,-27.689052272685466,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,9,4816.570565970999,1658612,-23.191881821962983,-4.0917092944008715,-27.283591116363855,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,10,5400.519131339,1694713,-1.6739764335716716,-inf,-inf,""
"c046",3,4,10,5401.052340122,1694728,-23.597342978284594,-5.061004584104164,-28.65834756238876,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,10,5414.055149375,1695381,-23.191881821962983,-5.061004584104164,-28.252886406067148,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,11,6000.567182279,1729710,-1.6739764335716716,-inf,-inf,""
"c046",3,4,11,6000.729759149999,1729712,-23.597342978284594,-6.175760713584519,-29.773103691869114,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",3,4,11,6019.241025191,1730485,-23.191881821962983,-6.175760713584519,-29.367642535547503,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",4,4,1,0.000025807,1,-1.3862943611198906,-inf,-inf,""
"c046",4,4,1,0.159085398,263,-21.59462805014544,0,-21.59462805014544,"FALSE = FALSE; C = TAIL;"
"c046",4,4,1,0.3727045,576,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c046",4,4,2,601.057142613,952990,-1.6739764335716716,-inf,-inf,""
"c046",4,4,2,601.327050434,952997,-21.908877462373308,-11.426180051231757,-33.335057513605065,"> = EQUAL; C = TAIL;"
"c046",4,4,2,601.33629766,953007,-11.994223100458285,-11.426180051231757,-23.420403151690042,"C = TAIL;"
"c046",4,4,2,601.3611391439999,953035,-11.99422297937095,-11.426180051231757,-23.420403030602706,"C = TAIL;"
"c046",4,4,2,602.1387812099999,953686,-11.994216541812005,-11.426180051231757,-23.420396593043762,"C = TAIL;"
"c046",4,4,2,602.272222282,953823,-11.992348971463242,-11.426180051231757,-23.418529022694997,"C = TAIL;"
"c046",4,4,2,619.074804061,960442,-11.992295476485907,-11.426180051231757,-23.418475527717664,"C = TAIL;"
"c046",4,4,2,664.808426178,976625,-22.352696502364637,-0.14646132859436523,-22.499157830959003,"C = .(CONS .(DIGIT 7));"
"c046",4,4,3,1200.718245609,1159642,-1.6739764335716716,-inf,-inf,""
"c046",4,4,3,1200.928887224,1159647,-71.63009253324886,-125.22514954438529,-196.85524207763416,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) v0_))))));"
"c046",4,4,3,1200.984628829,1159660,-27.50878524090121,-0.4083082483276416,-27.917093489228854,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",4,4,3,1201.153213744,1159698,-27.425451026898592,-0.4083082483276416,-27.833759275226235,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",4,4,3,1205.177738046,1160487,-22.355291129899307,-0.4083082483276416,-22.76359937822695,"C = .(CONS .(DIGIT 7));"
"c046",4,4,3,1369.929060987,1189584,-22.35527202494824,-0.4083082483276416,-22.76358027327588,"C = .(CONS .(DIGIT 7));"
"c046",4,4,3,1370.626667154,1189706,-22.355244392865004,-0.4083082483276416,-22.763552641192646,"C = .(CONS .(DIGIT 7));"
"c046",4,4,3,1405.486728177,1195991,-22.355239129697623,-0.4083082483276416,-22.763547378025265,"C = .(CONS .(DIGIT 7));"
"c046",4,4,3,1425.242010731,1199596,-22.35511413761308,-0.4083082483276416,-22.76342238594072,"C = .(CONS .(DIGIT 7));"
"c046",4,4,4,1800.5414935150002,1265884,-1.6739764335716716,-inf,-inf,""
"c046",4,4,4,1800.7666892210002,1265894,-27.9139541815381,-0.7354148548565298,-28.649369036394628,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",4,4,4,1801.876854241,1266115,-26.89287165304274,-0.7354148548565298,-27.62828650789927,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",4,4,4,1802.3823589100002,1266182,-23.597342978284594,-0.7354148548565298,-24.332757833141123,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",4,4,4,1806.530010759,1266808,-23.191881821962983,-0.7354148548565298,-23.927296676819513,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",4,4,5,2400.3928133480003,1373343,-1.6739764335716716,-inf,-inf,""
"c046",4,4,5,2400.5945689550003,1373345,-23.597342978284594,-1.1879326394487828,-24.785275617733376,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",4,4,5,2409.3247773820003,1374533,-23.191881821962983,-1.1879326394487828,-24.379814461411765,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",4,4,6,3000.4872176950003,1456944,-1.6739764335716716,-inf,-inf,""
