    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c044_4.json out/1595515609/results/c044_4_best.csv out/1595515609/results/c044_4_predictions.csv out/1595515609/results/c044_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([8, 3, 5, 0, 6, 7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([1, 0, 7, 4, 2]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([6, 6, 6, 6, 6, 6, 6, 6, 6]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([2, 7, 7, 3]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([0, 0, 1, 6, 1, 6, 1]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([8, 5, 0, 8, 2, 8, 5, 2]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([6, 6, 6]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([7, 7, 7, 7, 7, 7, 7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([2, 9, 9, 5, 7, 9, 2, 7, 8, 3]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c044,3,4,6,58356,59007,57461,3600.017157669,3600.8979158
c044,3,4,7,46307,47103,46256,4200.019235876,4201.056406857
c044,3,4,8,42346,43004,42305,4800.039124571999,4801.187579381
c044,3,4,9,31842,32476,32072,5400.039697316999,5401.286387669
c044,3,4,10,29977,30780,30376,6000.050398214999,6001.381579878
c044,3,4,11,26795,27359,26993,6600.060031740999,6601.497544954
# search time: 6600.060s
# total time: 26412.959s
c044,4,4,1,1201702,1201704,1100499,600.005916122,600.18940924
c044,4,4,2,169322,170435,164901,1200.006981998,1200.300122465
c044,4,4,3,112724,113727,110053,1800.007667894,1800.395649081
c044,4,4,4,77382,78173,76292,2400.008779232,2400.52108127
c044,4,4,5,58360,59165,57989,3000.021990622,3000.635639545
c044,4,4,6,51179,51922,50452,3600.027506332,3600.723397078
c044,4,4,7,40730,41422,40642,4200.032279357,4200.837389385
c044,4,4,8,36709,37316,36501,4800.038608620001,4800.922045197
c044,4,4,9,28049,28728,28364,5400.051702287001,5401.001896213
c044,4,4,10,28078,28721,28311,6000.069994118001,6001.088740985
c044,4,4,11,23324,24031,23667,6600.097829413001,6601.20134722
# search time: 6600.098s
# total time: 33014.472s
