problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c045",0,3,2,720.107301216,1113275,-174.82569723199285,-inf,-inf,".(C .(.(CONS .(DIGIT 4)) .(.(CONS v0_) .(.(CONS .(DIGIT 1)) .(.(CONS v0_) .(v1_ NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS v0_) .(.(CONS .(DIGIT 1)) .(.(CONS v0_) .(v1_ NIL))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))));"
"c045",3,3,4,2302.277211288,1623323,-114.70914107040866,-inf,-inf,".(.(.(IF .(v4_ TRUE)) .(v5_ >)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c045",1,3,2,696.4856074669999,1233576,-118.58847137591783,-0.13643624599423335,-118.72490762191207,".(C v0_) = v0_; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))));"
"c045",0,3,1,415.216322666,741517,-20.967645512839265,-inf,-inf,"EMPTY = EMPTY; TRUE = FALSE;"
"c045",4,3,1,262.414413418,453756,-34.190579482133714,-inf,-inf,"NAN = NAN; .(CONS .(HEAD v0_)) = TAIL;"
"c045",1,3,1,275.033636077,543434,-20.968993547366328,0,-20.968993547366328,"C = TAIL; IF = IF;"
"c045",2,3,1,587.755733354,1032609,-14.848455746028417,-inf,-inf,"C = .(CONS NAN);"
"c045",2,3,1,156.062921034,280933,-33.65502314222276,0,-33.65502314222276,"IF = IF; C = TAIL; 2 = 3;"
"c045",0,3,3,1792.0342375330001,1581534,-86.54963557547686,-10.930582654527685,-97.48021823000454,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) v3_))); 6 = 2;"
"c045",0,3,1,282.064924676,506507,-11.994222959917767,0,-11.994222959917767,"C = TAIL;"
"c045",4,3,1,419.314211191,701600,-46.17659215902327,0,-46.17659215902327,"C = .(.(IF FALSE) .(.(CONS NAN) .(.(.(IF .(.(> .(HEAD NIL)) NAN)) NIL) NIL)));"
"c045",0,3,1,239.940943831,429706,-11.994222999061364,0,-11.994222999061364,"C = TAIL;"
"c045",0,3,1,235.26132629,421572,-11.994223092027413,-inf,-inf,"C = C;"
"c045",2,3,3,1422.5108851880002,1445571,-89.29486698706782,-0.36820791981132506,-89.66307490687915,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))); 3 = 4;"
"c045",3,3,1,40.79080532,71074,-24.681586655027168,0,-24.681586655027168,"C = TAIL; 7 = 0;"
"c045",1,3,1,120.610210141,244908,-11.994221879555099,-inf,-inf,"TAIL = C;"
"c045",0,3,3,1743.277970144,1564340,-63.50233875135375,-48.25979816008455,-111.76213691143829,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = NIL;"
"c045",2,3,1,427.160741711,760652,-24.681570678103263,0,-24.681570678103263,"C = TAIL; 2 = 0;"
"c045",4,3,1,6.248249914,11646,-20.96896569568345,-inf,-inf,"HEAD = HEAD; TAIL = TAIL;"
"c045",3,3,5,2618.952569255,1669626,-498.9345016544678,-inf,-inf,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) v0_))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) v0_)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL))))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))))))))); NIL = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))))));"
"c045",0,3,1,186.140194673,335016,-24.68147229951289,0,-24.68147229951289,"C = TAIL; 3 = 0;"
"c045",4,3,1,241.298585466,415529,-49.13680939274674,-inf,-inf,".(CONS .(.(.(v0_ 2) C) CONS)) = TAIL;"
"c045",3,3,1,251.237790071,427880,-32.87964798816974,0,-32.87964798816974,"C = .(.(IF FALSE) .(.(.(IF FALSE) .(TAIL NIL)) NIL));"
"c045",1,3,1,331.389299803,653925,-11.994222376119161,0,-11.994222376119161,"C = TAIL;"
"c045",0,3,1,133.784325965,243501,-23.37694109554417,0,-23.37694109554417,"C = .(.(.(IF TRUE) TAIL) C);"
"c045",3,3,1,498.171579401,844704,-69.44095502958643,0,-69.44095502958643,"C = TAIL; HEAD = .(.(.(IF .(.(EQUAL 3) 0)) HEAD) .(.(.(.(.(.(.(.(IF TRUE) .(IF TRUE)) .(IF FALSE)) IF) IF) FALSE) HEAD) HEAD));"
"c045",0,3,2,1194.7064098350002,1367992,-144.61293564970475,-0.13643624599423335,-144.749371895699,".(C .(.(CONS .(v0_ v1_)) v2_)) = .(.(CONS .(v0_ v1_)) v2_); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))));"
"c045",2,3,1,405.890604385,724404,-58.4760462686839,-inf,-inf,".(CONS .(.(.(.(v0_ CONS) EMPTY) 3) 7)) = TAIL;"
"c045",2,3,1,373.503067593,668916,-26.231175696260806,-inf,-inf,"C = .(.(IF TRUE) .(TAIL .(C NIL)));"
"c045",4,3,1,208.916480801,360637,-40.46812086140778,-inf,-inf,"C = .(.(IF TRUE) .(.(CONS .(HEAD .(TAIL .(C .(C NIL))))) NIL));"
"c045",3,3,1,47.449955847,82408,-20.968997276423913,-inf,-inf,"C = C; IF = IF;"
"c045",2,3,2,978.0089871970001,1249703,-89.58860590474579,-0.13643624599423335,-89.72504215074002,".(C NIL) = NIL; .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_)); .(C .(.(v0_ .(DIGIT 6)) v1_)) = .(.(v0_ .(DIGIT 6)) .(C v1_));"
"c045",4,3,1,313.012261668,529915,-31.82370083878179,0,-31.82370083878179,"C = TAIL; - = +; TRUE = FALSE;"
"c045",0,3,1,403.391855209,720728,-44.56221956015273,-inf,-inf,".(CONS .(DIGIT .(v0_ .(EMPTY NIL)))) = TAIL;"
"c045",0,3,3,1375.279946113,1433235,-76.39801690709558,-0.36820791981132506,-76.7662248269069,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ v3_)));"
"c045",0,3,5,2661.5441754149997,1731592,-488.4570871586152,-1.2029707582030946,-489.6600579168183,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) v1_); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL))))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))))))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))))));"
"c045",2,3,6,3365.083395121,1800294,-599.1093064625396,-1.775886679736043,-600.8851931422756,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL))))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))))))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL))))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS v0_) .(.(CONS .(DIGIT 7)) NIL))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS v0_) .(.(CONS .(DIGIT 7)) NIL)))))))); C = TAIL;"
"c045",1,3,6,3289.237172783,1986680,-103.81522934201297,-1.775886679736043,-105.59111602174902,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v0_ v2_)) .(.(CONS .(v0_ v3_)) v4_)))) = .(.(CONS .(v0_ v1_)) .(.(CONS .(v0_ v2_)) .(.(CONS .(v0_ v3_)) v4_)));"
"c045",2,3,2,962.1851222180001,1241440,-21.908604950521543,-6.122862907028453,-28.031467857549995,"FALSE = TRUE; C = TAIL;"
"c045",3,3,6,3117.464410001,1730070,-596.7930814260776,-inf,-inf,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL))))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))))))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL))))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) NIL))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) NIL))))))));"
"c045",0,3,5,2885.60231921,1760485,-267.6630879149394,-1.2029707582030946,-268.8660586731425,".(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) v0_)))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(C v0_))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c045",0,3,1,79.359543446,146391,-22.43693493616717,0,-22.43693493616717,"C = .(.(IF TRUE) .(TAIL NIL));"
"c045",1,3,1,78.663194091,156977,-21.90900427457576,0,-21.90900427457576,"C = TAIL; FALSE = TRUE;"
"c045",0,3,1,273.864326221,492404,-29.085399084084003,-inf,-inf,"TAIL = .(.(IF TRUE) .(.(CONS NAN) .(TAIL NIL)));"
"c045",3,3,2,978.907022545,1203657,-19.8447530007167,-0.13643624599423335,-19.981189246710933,".(C v0_) = v0_;"
"c045",4,3,5,2503.490530303,1650900,-109.2811006526633,-inf,-inf,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))));"
"c045",2,3,2,841.252936417,1177962,-138.36020928322534,-0.13643624599423335,-138.4966455292196,"C = TAIL; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL))))); HEAD = .(.(.(IF TRUE) .(.(.(IF FALSE) HEAD) .(.(.(IF FALSE) HEAD) HEAD))) HEAD);"
"c045",4,3,3,1303.0442423959998,1351177,-73.56451587370023,-6.354634580845545,-79.91915045454577,"C = TAIL; .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL)));"
"c045",2,3,1,459.904756937,815355,-20.968994149573444,-inf,-inf,"C = TAIL; CONS = CONS;"
"c045",4,3,1,435.210526043,727379,-14.848455810367533,-inf,-inf,"C = .(CONS NAN);"
"c045",4,3,1,93.703480384,165436,-45.40816926632068,0,-45.40816926632068,"+ = .(IF .(.(EQUAL NAN) .(HEAD .(C NIL)))); C = TAIL;"
"c045",0,3,10,5801.776943886,2031223,-24.578632444135827,-inf,-inf,".(C v0_) = .(C NIL);"
"c045",2,3,7,4195.149404262001,1879625,-129.984950282988,-30.97992347806084,-160.96487376104884,"C = TAIL; .(v0_ .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))));"
"c045",2,3,2,950.4584259320001,1235236,-133.8292602937501,-0.13643624599423335,-133.96569653974436,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) v1_); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))));"
"c045",4,3,1,207.359420883,358392,-29.82108440380439,-inf,-inf,".(CONS .(v0_ -)) = TAIL;"
"c045",0,3,11,6566.983101904,2094825,-19.844296328499304,-329.3933371160032,-349.2376334445025,".(C v0_) = NIL;"
