    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c047_2.json out/1595515609/results/c047_2_best.csv out/1595515609/results/c047_2_predictions.csv out/1595515609/results/c047_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 0, 7, 2, 1]), o: IntList([9, 6, 3, 8, 5, 4, 0, 7, 2, 1]) }
#   Datum { i: IntList([]), o: IntList([9, 6, 3, 8, 5]) }
#   Datum { i: IntList([2, 2, 7, 0, 6, 2, 2, 6]), o: IntList([9, 6, 3, 8, 5, 2, 2, 7, 0, 6, 2, 2, 6]) }
#   Datum { i: IntList([0, 3, 4, 5, 0, 0, 5]), o: IntList([9, 6, 3, 8, 5, 0, 3, 4, 5, 0, 0, 5]) }
#   Datum { i: IntList([9, 4, 8]), o: IntList([9, 6, 3, 8, 5, 9, 4, 8]) }
#   Datum { i: IntList([9, 0]), o: IntList([9, 6, 3, 8, 5, 9, 0]) }
#   Datum { i: IntList([8, 3, 7, 9]), o: IntList([9, 6, 3, 8, 5, 8, 3, 7, 9]) }
#   Datum { i: IntList([5, 2, 0, 2, 4, 0, 3, 2, 4]), o: IntList([9, 6, 3, 8, 5, 5, 2, 0, 2, 4, 0, 3, 2, 4]) }
#   Datum { i: IntList([1, 1, 1, 1, 1, 1]), o: IntList([9, 6, 3, 8, 5, 1, 1, 1, 1, 1, 1]) }
#   Datum { i: IntList([6]), o: IntList([9, 6, 3, 8, 5, 6]) }
#   Datum { i: IntList([4, 6, 7, 0, 7, 7, 1, 9]), o: IntList([9, 6, 3, 8, 5, 4, 6, 7, 0, 7, 7, 1, 9]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c047,3,2,5,64383,65311,63246,3000.012078628,3000.581312039
c047,3,2,6,54847,55639,54296,3600.0209478449997,3600.660988727
c047,3,2,7,47850,48556,47481,4200.026355313,4200.751100655
c047,3,2,8,40766,41475,40530,4800.032924741,4800.815736522
c047,3,2,9,32801,33492,32704,5400.039815119,5400.881268042
c047,3,2,10,27603,28238,27520,6000.056682604,6000.974756153
c047,3,2,11,26235,26889,26259,6600.071811568,6601.125156716
# search time: 6600.072s
# total time: 26410.550s
c047,4,2,1,1270564,1270566,1172130,600.000162308,600.184878867
c047,4,2,2,170769,172846,167265,1200.003073462,1200.305115267
c047,4,2,3,142664,143417,139908,1800.005654755,1800.376968804
c047,4,2,4,91092,92027,90057,2400.0065281400002,2400.440682749
c047,4,2,5,64866,65686,64170,3000.0084699490003,3000.497185154
c047,4,2,6,54854,55611,54287,3600.027191049,3600.585258334
c047,4,2,7,47539,48234,47150,4200.047283349,4200.655499681
c047,4,2,8,40257,41148,40265,4800.060622686,4800.733310318
c047,4,2,9,32370,33108,32359,5400.07166651,5400.815932435
c047,4,2,10,27598,28251,27551,6000.106508875,6000.906264765
c047,4,2,11,25784,26417,25773,6600.112619908,6600.989572412
# search time: 6600.113s
# total time: 33011.755s
