    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c044_5.json out/1595515609/results/c044_5_best.csv out/1595515609/results/c044_5_predictions.csv out/1595515609/results/c044_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([7, 7, 7, 7, 7, 7, 7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([8, 5, 0, 8, 2, 8, 5, 2]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([6, 6, 6, 6, 6, 6, 6, 6, 6]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([8, 3, 5, 0, 6, 7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([2, 9, 9, 5, 7, 9, 2, 7, 8, 3]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([6, 6, 6]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([0, 0, 1, 6, 1, 6, 1]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([1, 0, 7, 4, 2]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([2, 7, 7, 3]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c044,3,5,6,47829,48750,47910,3600.023937854,3600.726272237
c044,3,5,7,38970,39776,39160,4200.036388754,4200.809305366
c044,3,5,8,29725,30498,30058,4800.0392843,4800.90409322
c044,3,5,9,28385,29043,28639,5400.040220204,5400.998413696
c044,3,5,10,24900,25501,25187,6000.046065529001,6001.095288106
c044,3,5,11,22377,23058,22783,6600.046685536001,6601.182012374
# search time: 6600.047s
# total time: 26411.517s
c044,4,5,1,1050146,1050148,962614,600.000291988,600.167026913
c044,4,5,2,144279,146033,141716,1200.002355217,1200.278728966
c044,4,5,3,91657,92591,90416,1800.0027157,1800.387313485
c044,4,5,4,74611,75454,73759,2400.004982563,2400.468728702
c044,4,5,5,61097,61829,60789,3000.016817444,3000.534708843
c044,4,5,6,47872,48596,47837,3600.024357554,3600.618640289
c044,4,5,7,38748,39665,39036,4200.027862894,4200.675899526
c044,4,5,8,29937,30620,30086,4800.03725813,4800.731529456
c044,4,5,9,28389,29048,28533,5400.05007576,5400.815992282
c044,4,5,10,24907,25522,25129,6000.064128323,6000.905353022
c044,4,5,11,24046,24756,24403,6600.077058663,6600.955690898
# search time: 6600.077s
# total time: 33012.724s
