    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c052_1.json out/1595515609/results/c052_1_best.csv out/1595515609/results/c052_1_predictions.csv out/1595515609/results/c052_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([9, 8, 7, 1]), o: IntList([9, 9, 9, 9, 9, 9, 9, 9, 9, 9]) }
#   Datum { i: IntList([2, 5, 5]), o: IntList([2, 2, 2, 2, 2, 2, 2, 2, 2, 2]) }
#   Datum { i: IntList([4, 0, 6, 7, 3, 5, 1, 6, 3]), o: IntList([4, 4, 4, 4, 4, 4, 4, 4, 4, 4]) }
#   Datum { i: IntList([6, 7, 1]), o: IntList([6, 6, 6, 6, 6, 6, 6, 6, 6, 6]) }
#   Datum { i: IntList([0]), o: IntList([0, 0, 0, 0, 0, 0, 0, 0, 0, 0]) }
#   Datum { i: IntList([1, 2, 4, 0, 3, 7]), o: IntList([1, 1, 1, 1, 1, 1, 1, 1, 1, 1]) }
#   Datum { i: IntList([5, 5, 1, 1, 5, 1]), o: IntList([5, 5, 5, 5, 5, 5, 5, 5, 5, 5]) }
#   Datum { i: IntList([9, 4, 4, 0, 4, 0, 2, 2, 4]), o: IntList([9, 9, 9, 9, 9, 9, 9, 9, 9, 9]) }
#   Datum { i: IntList([3, 3, 3, 3]), o: IntList([3, 3, 3, 3, 3, 3, 3, 3, 3, 3]) }
#   Datum { i: IntList([8, 6, 8, 8, 6]), o: IntList([8, 8, 8, 8, 8, 8, 8, 8, 8, 8]) }
#   Datum { i: IntList([7, 7]), o: IntList([7, 7, 7, 7, 7, 7, 7, 7, 7, 7]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c052,3,1,5,59205,59913,58064,3000.0181015790004,3000.685557993
c052,3,1,6,50467,51190,49333,3600.0201742100003,3600.829815524
c052,3,1,7,40642,41409,40156,4200.026004904001,4200.948445324
c052,3,1,8,32702,33446,32487,4800.036138875001,4801.1376378
c052,3,1,9,33335,34003,33021,5400.047744072001,5401.24622297
c052,3,1,10,29333,30104,29190,6000.053664066,6001.324863838
c052,3,1,11,25318,26032,25310,6600.075340037,6601.451265593
# search time: 6600.075s
# total time: 26413.543s
c052,4,1,1,1299535,1299537,1188194,600.000499541,600.208648681
c052,4,1,2,183337,185694,180207,1200.000960167,1200.306509799
c052,4,1,3,113012,113903,110220,1800.002796243,1800.390512451
c052,4,1,4,80903,81677,79146,2400.009016441,2400.503497328
c052,4,1,5,59701,60412,58595,3000.0096568559998,3000.5989541
c052,4,1,6,50477,51145,49671,3600.0158706559996,3600.732031325
c052,4,1,7,40519,41164,39726,4200.023229949999,4200.856200725
c052,4,1,8,33055,33688,32740,4800.027240594999,4801.013428053
c052,4,1,9,32855,33515,32484,5400.032997643999,5401.098929762
c052,4,1,10,28921,29614,28792,6000.0356232919985,6001.193992795
c052,4,1,11,25188,25903,25221,6600.039585690998,6601.272719634
# search time: 6600.040s
# total time: 33015.099s
