problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c048",0,1,3,1204.158838974,1529636,-32.73115415293652,-0.33813166608429757,-33.06928581902081,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,3,1208.127292053,1532198,-32.54936453178849,-0.33813166608429757,-32.887496197872785,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,3,1210.288273354,1533586,-19.84467928162099,-12.310629324381937,-32.155308606002926,".(C v0_) = NIL;"
"c048",0,1,3,1212.757883154,1535162,-19.844372552368846,-12.310629324381937,-32.15500187675078,".(C v0_) = NIL;"
"c048",0,1,3,1215.764589759,1537091,-19.844343349931663,-12.310629324381937,-32.1549726743136,".(C v0_) = NIL;"
"c048",0,1,3,1225.925627984,1543469,-19.82293545294742,-12.310629324381937,-32.133564777329354,".(C v0_) = NIL;"
"c048",0,1,4,1800.5541251739999,1853390,-1.6739764335716716,-inf,-inf,""
"c048",0,1,4,1800.755431249,1853402,-57.25491948002072,-0.6652382726131858,-57.920157752633905,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,4,1801.2536215999999,1853703,-48.072730157793174,-0.6652382726131858,-48.73796843040636,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,4,1804.1391678459997,1855121,-26.92922744560076,-21.72727731757162,-48.65650476317238,".(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c048",0,1,4,1805.9130873359998,1855890,-38.626912867067794,-0.6652382726131858,-39.29215113968098,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,4,1807.0554075149998,1856374,-35.72009383945638,-0.6652382726131858,-36.38533211206957,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,1,4,1808.5298593669997,1857012,-34.93429121399581,-0.6652382726131858,-35.599529486609,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,4,1813.5374891689999,1859266,-34.475179377111175,-0.6652382726131858,-35.14041764972436,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,4,1873.9342565189997,1885815,-33.633592524377804,-0.6652382726131858,-34.29883079699099,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,1,4,1874.0393580189998,1885881,-32.54936453178849,-0.6652382726131858,-33.21460280440168,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,4,2016.4096202619999,1953688,-32.46118692630915,-0.6652382726131858,-33.12642519892234,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,1,4,2030.013935131,1960126,-31.965027745620056,-0.6652382726131858,-32.63026601823324,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,5,2400.73985093,2130082,-1.6739764335716716,-inf,-inf,""
"c048",0,1,5,2400.941654025,2130084,-42.27981283773764,-1.0977053947999003,-43.37751823253754,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,5,2401.4760423830003,2130317,-37.29560088403335,-1.0977053947999003,-38.39330627883325,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,5,2401.72846883,2130407,-35.954924687044056,-1.0977053947999003,-37.05263008184396,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,1,5,2405.867338437,2132168,-33.31549313571423,-1.0977053947999003,-34.41319853051413,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,1,5,2406.69308808,2132538,-32.5673346678111,-1.0977053947999003,-33.665040062611006,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,5,2408.4055248990003,2133297,-32.23163662376415,-1.0977053947999003,-33.329342018564056,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,6,3000.588361224,2378422,-1.6739764335716716,-inf,-inf,""
"c048",0,1,6,3000.712644971,2378424,-42.27981283773764,-1.6355330326444408,-43.915345870382076,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,6,3001.011989616,2378525,-39.293729145440786,-1.6355330326444408,-40.929262178085224,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",0,1,6,3003.393137187,2379412,-37.29560088403335,-1.6355330326444408,-38.93113391667779,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,6,3005.299337553,2380092,-36.36688768506937,-1.6355330326444408,-38.00242071771381,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,6,3006.307710389,2380500,-33.31549313571423,-1.6355330326444408,-34.951026168358666,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,1,6,3006.376071092,2380527,-32.70047918879785,-1.6355330326444408,-34.33601222144229,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,6,3007.892788559,2381068,-32.41357100934921,-1.6355330326444408,-34.04910404199365,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,6,3014.908323577,2383459,-32.23163662376415,-1.6355330326444408,-33.86716965640859,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,7,3600.494146012,2584573,-1.6739764335716716,-inf,-inf,""
"c048",0,1,7,3600.697094884,2584575,-42.27981283773764,-2.2787211861468077,-44.55853402388445,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,7,3600.746684504,2584599,-39.70380011156184,-2.2787211861468077,-41.98252129770865,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ NIL);"
"c048",0,1,7,3601.6147545569997,2584886,-37.29560088403335,-2.2787211861468077,-39.57432207018016,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,7,3606.6153452989997,2586390,-36.36688768506937,-2.2787211861468077,-38.64560887121618,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,7,3607.548534338,2586671,-32.5673346678111,-2.2787211861468077,-34.846055853957914,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,7,3607.984854747,2586801,-32.41357100934921,-2.2787211861468077,-34.69229219549602,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,7,3608.5729349079998,2586983,-32.23163662376415,-2.2787211861468077,-34.510357809910964,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,8,4200.511565264,2753529,-1.6739764335716716,-inf,-inf,""
"c048",0,1,8,4200.648136789,2753531,-42.27981283773764,-3.0272698553070008,-45.307082693044634,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,8,4201.144855496,2753696,-39.293729145440786,-3.0272698553070008,-42.32099900074779,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",0,1,8,4204.241085946,2754669,-36.484670716406676,-3.0272698553070008,-39.51194057171368,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,8,4204.345154977,2754699,-36.36688768506937,-3.0272698553070008,-39.39415754037637,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,8,4204.704247797999,2754811,-32.5673346678111,-3.0272698553070008,-35.59460452311811,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,8,4207.321229585,2755605,-32.23163662376415,-3.0272698553070008,-35.25890647907116,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,9,4800.461881728,2922140,-1.6739764335716716,-inf,-inf,""
"c048",0,1,9,4800.6910852149995,2922146,-437.5932318455026,-3.88117904012502,-441.4744108856276,".(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) v0_))))))) = .(C v0_); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); C = TAIL;"
"c048",0,1,9,4800.936730973,2922165,-58.107414309328085,-3.88117904012502,-61.988593349453105,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v0_ v2_)) v3_))) = .(.(CONS .(v0_ v1_)) NIL);"
"c048",0,1,9,4800.94643009,2922173,-42.27981283773764,-3.88117904012502,-46.16099187786266,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,9,4805.093504308999,2923249,-38.787255459555254,-3.88117904012502,-42.668434499680274,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,9,4805.651734853,2923385,-38.66947246708966,-3.88117904012502,-42.55065150721468,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,9,4806.304730815,2923565,-36.484670716406676,-3.88117904012502,-40.365849756531695,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,9,4806.4235753269995,2923604,-36.36688768506937,-3.88117904012502,-40.24806672519439,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,9,4806.507903373999,2923625,-32.85411427248419,-3.88117904012502,-36.73529331260921,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,9,4806.7272465,2923690,-32.41357100934921,-3.88117904012502,-36.29475004947423,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,9,4807.300432143999,2923855,-32.23163662376415,-3.88117904012502,-36.11281566388917,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,10,5400.496112254,3068344,-1.6739764335716716,-inf,-inf,""
"c048",0,1,10,5400.692316354,3068346,-42.27981283773764,-4.840448740600866,-47.1202615783385,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,10,5401.736154524,3068530,-39.293729145440786,-4.840448740600866,-44.134177886041655,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",0,1,10,5405.136305165,3069309,-38.94140607459633,-4.840448740600866,-43.78185481519719,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,10,5405.267518633,3069340,-38.66947246708966,-4.840448740600866,-43.509921207690525,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,10,5406.046042334,3069509,-36.484670716406676,-4.840448740600866,-41.325119457007546,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,10,5406.08010002,3069516,-36.36688768506937,-4.840448740600866,-41.207336425670235,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,10,5406.389827709,3069582,-32.5673346678111,-4.840448740600866,-37.40778340841197,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,10,5406.822137951,3069705,-32.41357100934921,-4.840448740600866,-37.254019749950075,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,10,5413.006638499,3071123,-32.23163662376415,-4.840448740600866,-37.07208536436502,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,1,11,6000.54792323,3196203,-1.6739764335716716,-inf,-inf,""
"c048",0,1,11,6000.736567941,3196205,-42.27981283773764,-5.905078956734538,-48.18489179447218,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,11,6005.03007565,3196944,-41.69162429965128,-5.905078956734538,-47.59670325638582,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",0,1,11,6005.1210007,3196966,-39.70380011156184,-5.905078956734538,-45.608879068296375,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ NIL);"
"c048",0,1,11,6009.560595483001,3197630,-36.484670716406676,-5.905078956734538,-42.38974967314121,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,11,6009.70939392,3197662,-36.36688768506937,-5.905078956734538,-42.271966641803914,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,11,6011.19587056,3197970,-33.31549313571423,-5.905078956734538,-39.22057209244876,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,1,11,6014.056315048,3198638,-32.23163662376415,-5.905078956734538,-38.13671558049869,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,1,1,0.00003337,1,-1.3862943611198906,-inf,-inf,""
"c048",1,1,1,0.038565239,123,-20.83926206744019,0,-20.83926206744019,"IF = IF; C = TAIL;"
"c048",1,1,1,0.394615811,582,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c048",1,1,2,601.239655266,1148339,-1.6739764335716716,-inf,-inf,""
"c048",1,1,2,601.444642108,1148340,-23.246832215301204,-14.601595732891417,-37.84842794819262,"C = .(.(.(IF FALSE) C) TAIL);"
"c048",1,1,2,601.4505858040001,1148354,-11.994222457526751,-14.601595732891417,-26.595818190418168,"C = TAIL;"
"c048",1,1,2,601.4606453780001,1148380,-11.992348971463242,-14.601595732891417,-26.59394470435466,"C = TAIL;"
"c048",1,1,2,601.4675869020001,1148404,-18.64269578183857,-6.102634404362055,-24.745330186200626,"C = .(.(IF TRUE) NIL);"
"c048",1,1,2,601.7350066490001,1149090,-18.642695780821754,-6.102634404362055,-24.74533018518381,"C = .(.(IF TRUE) NIL);"
"c048",1,1,2,601.8011212770001,1149202,-18.64269540960202,-6.102634404362055,-24.745329813964076,"C = .(.(IF TRUE) NIL);"
"c048",1,1,2,601.8965862800001,1149433,-18.64269509175189,-6.102634404362055,-24.745329496113946,"C = .(.(IF TRUE) NIL);"
"c048",1,1,3,1201.017193461,1677512,-1.6739764335716716,-inf,-inf,""
"c048",1,1,3,1201.4183011970001,1677526,-27.285760181140127,-10.879466401508159,-38.16522658264829,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c048",1,1,3,1201.469127586,1677573,-27.1804470660351,-10.879466401508159,-38.05991346754326,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c048",1,1,3,1201.60700567,1677679,-19.84472941915625,-12.310629324381937,-32.15535874353819,".(C v0_) = NIL;"
"c048",1,1,3,1202.324253281,1678351,-19.842220437582814,-12.310629324381937,-32.15284976196475,".(C v0_) = NIL;"
"c048",1,1,3,1510.663336844,1872985,-19.79946655633386,-12.310629324381937,-32.1100958807158,".(C v0_) = NIL;"
"c048",1,1,4,1800.651309474,2044877,-1.6739764335716716,-inf,-inf,""
"c048",1,1,4,1800.7930521380001,2044888,-149.6206737253928,-44.12080362830819,-193.741477353701,".(op26 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = 4; .(op26 .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = 6; .(op26 .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = 3; .(C v0_) = v0_;"
"c048",1,1,4,1801.0610866220002,2045065,-186.57192374915067,-0.6652382726131858,-187.23716202176385,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL);"
"c048",1,1,4,1801.1005929570001,2045092,-49.16299640564167,-0.6652382726131858,-49.82823467825486,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,1,4,1801.350609666,2045242,-49.04659954850557,-0.6652382726131858,-49.711837821118756,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,1,4,1803.9650184230002,2046556,-27.02016762019223,-21.768324055153503,-48.78849167534573,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c048",1,1,4,1804.3804167920002,2046748,-46.43869592109156,-0.6652382726131858,-47.103934193704745,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,1,4,1804.3897702580002,2046758,-46.064002471651975,-0.6652382726131858,-46.72924074426516,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,1,4,1804.3955157880002,2046762,-36.685341403230666,-0.6652382726131858,-37.35057967584385,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,1,4,1804.43574585,2046798,-33.787526723387955,-0.6652382726131858,-34.45276499600114,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",1,1,4,1804.626611435,2046941,-33.45148749527505,-0.6652382726131858,-34.11672576788824,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",1,1,4,1804.6634831540002,2046972,-32.54936453178849,-0.6652382726131858,-33.21460280440168,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,1,4,1999.629511135,2150495,-32.46118692630915,-0.6652382726131858,-33.12642519892234,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",1,1,4,2000.2542763150002,2150849,-31.965027745620056,-0.6652382726131858,-32.63026601823324,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,1,5,2400.631768158,2360268,-1.6739764335716716,-inf,-inf,""
"c048",1,1,5,2401.028432767,2360282,-42.27981283773764,-1.0977053947999003,-43.37751823253754,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,1,5,2401.096680589,2360313,-39.70380011156184,-1.0977053947999003,-40.80150550636174,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ NIL);"
"c048",1,1,5,2401.097407907,2360314,-37.29560088403335,-1.0977053947999003,-38.39330627883325,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,1,5,2401.681536853,2360627,-34.565896189389264,-1.0977053947999003,-35.663601584189166,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",1,1,5,2404.823586417,2362150,-33.46948631450469,-1.0977053947999003,-34.567191709304595,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",1,1,5,2407.065453523,2363246,-33.31549313571423,-1.0977053947999003,-34.41319853051413,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",1,1,5,2407.58383572,2363530,-32.5673346678111,-1.0977053947999003,-33.665040062611006,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,1,5,2409.822759915,2364749,-32.41357100934921,-1.0977053947999003,-33.511276404149115,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,1,5,2413.402712971,2366532,-32.23163662376415,-1.0977053947999003,-33.329342018564056,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,1,6,3000.5809229359998,2641227,-1.6739764335716716,-inf,-inf,""
"c048",1,1,6,3000.731231937,2641229,-42.27981283773764,-1.6355330326444408,-43.915345870382076,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,1,6,3001.970515254,2641846,-39.70380011156184,-1.6355330326444408,-41.33933314420628,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ NIL);"
"c048",1,1,6,3001.99545026,2641868,-39.293729145440786,-1.6355330326444408,-40.929262178085224,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",1,1,6,3003.9894363569997,2642690,-36.36688768506937,-1.6355330326444408,-38.00242071771381,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,1,6,3004.409927893,2642895,-32.41357100934921,-1.6355330326444408,-34.04910404199365,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,1,6,3006.731253417,2643989,-32.23163662376415,-1.6355330326444408,-33.86716965640859,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,1,7,3600.570066522,2873143,-1.6739764335716716,-inf,-inf,""
