problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c056",0,1,4,1823.7602487079998,1647081,-89.75291098008864,-0.7454404508145147,-90.49835143090316,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) .(v3_ v5_))));"
"c056",0,1,4,1829.6514816529998,1648167,-89.65760080028431,-0.7454404508145147,-90.40304125109883,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ v5_))));"
"c056",0,1,4,1835.5054039599997,1649265,-89.4344572489701,-0.7454404508145147,-90.17989769978462,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ v5_))));"
"c056",0,1,4,1859.8907652189998,1653752,-11.99409121125249,-61.18069626404994,-73.17478747530244,"C = TAIL;"
"c056",0,1,4,2007.0092037,1680767,-11.994047251923654,-61.18069626404994,-73.1747435159736,"C = TAIL;"
"c056",0,1,5,2400.6097959539998,1753103,-1.6739764335716716,-inf,-inf,""
"c056",0,1,5,2400.679099519,1753114,-94.61300280271108,-1.1979582437822192,-95.8109610464933,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,5,2407.0640560079996,1754208,-94.20753769460292,-1.1979582437822192,-95.40549593838514,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,5,2407.452081905,1754261,-93.25151138036662,-1.1979582437822192,-94.44946962414885,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,5,2407.45531305,1754262,-92.97505762521187,-1.1979582437822192,-94.1730158689941,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,5,2407.4865267249997,1754268,-92.29615018701102,-1.1979582437822192,-93.49410843079325,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v5_))));"
"c056",0,1,5,2407.5691691129996,1754281,-92.17585963302552,-1.1979582437822192,-93.37381787680775,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ v5_))));"
"c056",0,1,5,2407.6321704949996,1754293,-92.03275878938484,-1.1979582437822192,-93.23071703316707,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ v5_))));"
"c056",0,1,5,2407.7243913489997,1754309,-91.97072778657639,-1.1979582437822192,-93.16868603035861,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v5_))));"
"c056",0,1,5,2408.049736094,1754368,-90.47467319081659,-1.1979582437822192,-91.67263143459881,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(v3_ v5_))));"
"c056",0,1,5,2408.2530884579996,1754406,-90.34944297476383,-1.1979582437822192,-91.54740121854606,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v5_))));"
"c056",0,1,5,2411.243829881,1754927,-89.98963692657658,-1.1979582437822192,-91.1875951703588,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS v3_) v5_))));"
"c056",0,1,5,2424.3704514339997,1756706,-89.51449995664365,-1.1979582437822192,-90.71245820042587,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ v5_))));"
"c056",0,1,5,2453.6927521609996,1760892,-89.4344572489701,-1.1979582437822192,-90.63241549275233,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ v5_))));"
"c056",0,1,5,2502.798494747,1767543,-87.98394876246168,-1.1979582437822192,-89.1819070062439,".(C .(.(CONS v0_) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS v0_) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v5_))));"
"c056",0,1,5,2560.510295755,1775542,-87.54685103997281,-1.1979582437822192,-88.74480928375503,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(v2_ .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(v2_ .(.(CONS v3_) v5_))));"
"c056",0,1,5,2933.6982366429997,1823458,-87.17215759053138,-1.1979582437822192,-88.37011583431361,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(v2_ .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(v2_ .(.(CONS v3_) v5_))));"
"c056",0,1,6,3000.590265992,1831824,-1.6739764335716716,-inf,-inf,""
"c056",0,1,6,3000.6045226759998,1831826,-94.61300280271108,-1.7658616287263502,-96.37886443143744,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,6,3002.3539443229997,1832031,-93.58163975773404,-1.7658616287263502,-95.3475013864604,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,6,3006.285533161,1832492,-93.37598438937405,-1.7658616287263502,-95.14184601810041,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,6,3010.6229314839998,1832967,-92.97505762521187,-1.7658616287263502,-94.74091925393823,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,6,3010.681394803,1832976,-92.17836715135465,-1.7658616287263502,-93.944228780081,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v5_))));"
"c056",0,1,6,3010.6911621669997,1832978,-92.17585963302552,-1.7658616287263502,-93.94172126175188,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ v5_))));"
"c056",0,1,6,3010.729959154,1832986,-92.03275878938484,-1.7658616287263502,-93.7986204181112,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ v5_))));"
"c056",0,1,6,3010.7460673299997,1832989,-91.97072778657639,-1.7658616287263502,-93.73658941530275,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v5_))));"
"c056",0,1,6,3010.7973184049997,1832998,-90.27731899902837,-1.7658616287263502,-92.04318062775472,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS v3_) v5_))));"
"c056",0,1,6,3011.7730205459998,1833144,-89.82569903398368,-1.7658616287263502,-91.59156066271004,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS v3_) v5_))));"
"c056",0,1,6,3015.845193289,1833711,-89.72213932142189,-1.7658616287263502,-91.48800095014825,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ v5_))));"
"c056",0,1,6,3016.0079961039996,1833731,-89.70053589102969,-1.7658616287263502,-91.46639751975604,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS v3_) v5_))));"
"c056",0,1,6,3033.6344582839997,1835664,-89.51449995664365,-1.7658616287263502,-91.28036158537,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ v5_))));"
"c056",0,1,6,3099.958440734,1843069,-89.4344572489701,-1.7658616287263502,-91.20031887769646,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ v5_))));"
"c056",0,1,6,3123.3651199879996,1845675,-89.34744587198048,-1.7658616287263502,-91.11330750070684,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ v5_))));"
"c056",0,1,6,3211.798901025,1855422,-87.81704492947034,-1.7658616287263502,-89.5829065581967,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS v2_) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS v2_) .(.(CONS v3_) v5_))));"
"c056",0,1,6,3241.384092336,1858656,-87.6584317877531,-1.7658616287263502,-89.42429341647946,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(v3_ v5_))));"
"c056",0,1,6,3311.062667575,1866250,-87.4613024849068,-1.7658616287263502,-89.22716411363315,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS v2_) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS v2_) .(v3_ v5_))));"
"c056",0,1,7,3600.4899713219997,1897102,-1.6739764335716716,-inf,-inf,""
"c056",0,1,7,3600.6339672449994,1897104,-94.61300280271108,-2.434112994234973,-97.04711579694606,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,7,3603.5831004579995,1897384,-94.06244159658296,-2.434112994234973,-96.49655459081794,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,7,3604.1878538219994,1897447,-93.37598438937405,-2.434112994234973,-95.81009738360903,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,7,3611.5862695329997,1898097,-92.61460391812956,-2.434112994234973,-95.04871691236454,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,7,3611.8607620389994,1898122,-92.10686676153857,-2.434112994234973,-94.54097975577355,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ v5_))));"
"c056",0,1,7,3611.875640298,1898124,-92.04483575873012,-2.434112994234973,-94.4789487529651,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v5_))));"
"c056",0,1,7,3611.9988260409996,1898140,-92.03275878938484,-2.434112994234973,-94.46687178361982,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ v5_))));"
"c056",0,1,7,3612.0076701759995,1898142,-91.97072778657639,-2.434112994234973,-94.40484078081137,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v5_))));"
"c056",0,1,7,3612.6169774299997,1898200,-90.87224478957653,-2.434112994234973,-93.3063577838115,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,1,7,3613.3680444189995,1898284,-90.54548988188621,-2.434112994234973,-92.97960287612119,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ v5_))));"
"c056",0,1,7,3613.8062332289996,1898335,-90.3390157568143,-2.434112994234973,-92.77312875104928,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v5_))));"
"c056",0,1,7,3615.3213667439995,1898508,-90.29450826252139,-2.434112994234973,-92.72862125675637,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ v5_))));"
"c056",0,1,7,3615.342773994,1898511,-90.14415276510223,-2.434112994234973,-92.57826575933721,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v5_))));"
"c056",0,1,7,3617.337633459,1898704,-89.97605453140287,-2.434112994234973,-92.41016752563785,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) .(v3_ v5_))));"
