    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c055_1.json out/1595515609/results/c055_1_best.csv out/1595515609/results/c055_1_predictions.csv out/1595515609/results/c055_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 8, 7, 9]), o: IntList([7, 9, 4, 8]) }
#   Datum { i: IntList([0, 2, 6, 1, 9, 5, 6, 5, 3]), o: IntList([6, 1, 0, 2, 9, 5, 6, 5, 3]) }
#   Datum { i: IntList([8, 1, 7, 0, 5]), o: IntList([7, 0, 8, 1, 5]) }
#   Datum { i: IntList([9, 4, 4, 3, 9, 9, 3, 4]), o: IntList([4, 3, 9, 4, 9, 9, 3, 4]) }
#   Datum { i: IntList([3, 9, 7, 2, 0, 8, 5]), o: IntList([7, 2, 3, 9, 0, 8, 5]) }
#   Datum { i: IntList([8, 9, 4, 4]), o: IntList([4, 4, 8, 9]) }
#   Datum { i: IntList([9, 7, 7, 5, 5, 7]), o: IntList([7, 5, 9, 7, 5, 7]) }
#   Datum { i: IntList([2, 5, 3, 5, 3, 5, 3, 2, 5]), o: IntList([3, 5, 2, 5, 3, 5, 3, 2, 5]) }
#   Datum { i: IntList([0, 7, 8, 1, 1, 4, 8, 9, 7, 2]), o: IntList([8, 1, 0, 7, 1, 4, 8, 9, 7, 2]) }
#   Datum { i: IntList([6, 2, 3, 0, 3, 2, 8, 1]), o: IntList([3, 0, 6, 2, 3, 2, 8, 1]) }
#   Datum { i: IntList([2, 1, 6, 6, 8, 9, 8]), o: IntList([6, 6, 2, 1, 8, 9, 8]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c055,3,1,4,102880,103857,100306,2400.001792079,2400.549343633
c055,3,1,5,76597,77465,75071,3000.007738765,3000.685205847
c055,3,1,6,56812,57613,56013,3600.013175127,3600.814227785
c055,3,1,7,60357,61096,59332,4200.013873154,4200.89647366
c055,3,1,8,53515,54312,52873,4800.030395478,4801.040450993
c055,3,1,9,44401,45179,43916,5400.030501622,5401.165913029
c055,3,1,10,37356,38058,37017,6000.034864935,6001.288009746
c055,3,1,11,31716,32487,31639,6600.046114179,6601.464840289
# search time: 6600.046s
# total time: 26412.866s
c055,4,1,1,1301470,1301472,1202232,600.000068382,600.215447707
c055,4,1,2,334166,336059,326079,1200.002826973,1200.326666702
c055,4,1,3,158945,160095,155076,1800.007330514,1800.409543987
c055,4,1,4,103685,104692,101226,2400.012568888,2400.509820412
c055,4,1,5,77757,78672,76274,3000.026245575,3000.627107555
c055,4,1,6,58836,59649,58023,3600.0292211299998,3600.735547511
c055,4,1,7,61511,62412,60526,4200.034853837999,4200.844811802
c055,4,1,8,53870,54699,53114,4800.036377127999,4800.956084426
c055,4,1,9,44823,45505,44200,5400.044047650999,5401.049828516
c055,4,1,10,37321,38009,36863,6000.046635973999,6001.159799535
c055,4,1,11,31663,32398,31499,6600.0486552679995,6601.255110587
# search time: 6600.049s
# total time: 33014.461s
