    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c056_5.json out/1595515609/results/c056_5_best.csv out/1595515609/results/c056_5_predictions.csv out/1595515609/results/c056_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([1, 8, 3, 8, 3, 0, 6]), o: IntList([1, 8, 3, 8, 0, 6]) }
#   Datum { i: IntList([3, 4, 4, 3, 3, 4]), o: IntList([3, 4, 4, 3, 4]) }
#   Datum { i: IntList([2, 0, 6, 2, 0, 0, 6, 2, 6]), o: IntList([2, 0, 6, 2, 0, 6, 2, 6]) }
#   Datum { i: IntList([1, 1, 1, 1, 1, 1, 1, 1, 1]), o: IntList([1, 1, 1, 1, 1, 1, 1, 1]) }
#   Datum { i: IntList([7, 6, 7, 8, 6, 0, 7, 6, 0, 5]), o: IntList([7, 6, 7, 8, 0, 7, 6, 0, 5]) }
#   Datum { i: IntList([0, 4, 2, 4, 0]), o: IntList([0, 4, 2, 4]) }
#   Datum { i: IntList([5, 6, 9, 6, 6, 5, 9]), o: IntList([5, 6, 9, 6, 5, 9]) }
#   Datum { i: IntList([2, 1, 2, 6, 7, 2]), o: IntList([2, 1, 2, 6, 2]) }
#   Datum { i: IntList([8, 8, 8, 8, 8, 8, 8, 8]), o: IntList([8, 8, 8, 8, 8, 8, 8]) }
#   Datum { i: IntList([0, 8, 3, 6, 5, 9, 7, 2, 3, 1]), o: IntList([0, 8, 3, 6, 9, 7, 2, 3, 1]) }
#   Datum { i: IntList([9, 0, 0, 9, 0, 0, 0, 9]), o: IntList([9, 0, 0, 9, 0, 0, 9]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c056,3,5,4,102999,103890,100094,2400.0165275929994,2400.565791443
c056,3,5,5,68892,69932,67888,3000.0274405979994,3000.712409957
c056,3,5,6,54434,55168,53432,3600.0285507279996,3600.817177761
c056,3,5,7,49666,50351,48988,4200.028773661999,4200.939299889
c056,3,5,8,45953,46633,45029,4800.0394335129995,4801.136016813
c056,3,5,9,41420,42173,40851,5400.0440884849995,5401.251210594
c056,3,5,10,35593,36347,35178,6000.053919047,6001.38474117
c056,3,5,11,30391,31080,30146,6600.070429611,6601.575047187
# search time: 6600.070s
# total time: 26414.186s
c056,4,5,1,1187731,1187733,1103211,600.006534562,600.189456236
c056,4,5,2,248919,250929,243832,1200.006714123,1200.301291578
c056,4,5,3,151838,152803,148478,1800.008343347,1800.384465261
c056,4,5,4,102996,103823,100137,2400.0102189179997,2400.459210016
c056,4,5,5,69289,70259,68165,3000.0121161109996,3000.563195879
c056,4,5,6,52849,53395,51756,3600.0146140039997,3600.638261125
c056,4,5,7,48681,49357,47974,4200.023106373999,4200.774852616
c056,4,5,8,45525,46194,44818,4800.025690117,4800.892620973
c056,4,5,9,40765,41413,40090,5400.035401288999,5401.022321177
c056,4,5,10,34626,35335,34342,6000.055967288999,6001.144163246
c056,4,5,11,30098,30741,29792,6600.060138241,6601.240634036
# search time: 6600.060s
# total time: 33015.756s
