problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c049",1,4,2,848.4794543510001,1137870,-40.43018019992368,-inf,-inf,".(.(v0_ -) NAN) = TAIL;"
"c049",3,4,7,4119.417003327,2262399,-50.546193062579896,-2.4341129990455377,-52.980306061625434,"C = TAIL; IF = .(.(.(.(.(.(IF .(.(> NAN) .(.(+ NAN) NAN))) IF) IF) FALSE) IF) IF);"
"c049",2,4,1,300.83434957,496050,-30.02541300645933,-inf,-inf,"C = .(.(IF TRUE) .(TAIL .(TAIL .(C NIL))));"
"c049",3,4,3,1438.345879142,1663799,-50.91084062284315,-0.39327063172098076,-51.304111254564134,"C = .(.(.(IF TRUE) TAIL) .(.(IF .(EMPTY .(C .(.(CONS NAN) .(C .(C NIL)))))) NIL));"
"c049",1,4,7,3735.053162483,1830548,-45.0818728826076,-inf,-inf,".(.(IF TRUE) .(C .(TAIL NIL))) = TAIL;"
"c049",2,4,1,44.477786713,73063,-36.67388604174786,-inf,-inf,"C = .(CONS .(.(+ NAN) .(HEAD .(C .(.(CONS NAN) NIL)))));"
"c049",1,4,3,1522.880326237,1428285,-383.07406259477443,-0.39327063172098076,-383.46733322649544,".(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))); .(op26 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS v0_) .(.(CONS .(DIGIT 5)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS v0_) .(.(CONS .(DIGIT 5)) NIL)))))))); .(op27 .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))); .(op27 v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))))); .(C v0_) = .(op26 .(op27 v0_));"
"c049",1,4,6,3032.0501870290004,1733681,-611.1032725694425,-inf,-inf,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))))))))) = NIL; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS v0_) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS v0_) NIL))))))))))) = .(.(CONS v0_) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS v0_) NIL))))))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))))));"
"c049",0,4,7,4022.736144546,2002243,-11.994223097952332,-2.4341129990455377,-14.428336096997871,"C = TAIL;"
"c049",2,4,2,970.876075412,1185556,-35.19223896758692,-inf,-inf,".(CONS .(HEAD .(v0_ IF))) = TAIL;"
"c049",4,4,2,765.2896763169999,1224001,-97.46282578024142,-0.136436245994233,-97.59926202623565,"C = TAIL; .(TAIL .(.(v0_ 4) NAN)) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL)))));"
"c049",2,4,1,305.907130702,504189,-31.411707264320025,0,-31.411707264320025,"C = .(.(IF FALSE) .(C NIL)); IF = IF;"
"c049",0,4,1,428.216510455,715340,-24.68159132669058,0,-24.68159132669058,"C = TAIL; 9 = 7;"
"c049",3,4,2,955.640004037,1386034,-24.681593327170262,-0.136436245994233,-24.818029573164495,"C = TAIL; 2 = 4;"
"c049",3,4,10,5891.25184683,2489518,-11.994223073993396,-inf,-inf,"EQUAL = EQUAL;"
"c049",4,4,5,2592.8805910250003,1946609,-21.90900463784237,-1.2180084052534037,-23.127013043095772,"C = TAIL; EQUAL = EQUAL;"
"c049",3,4,1,281.942699534,539290,-21.9089946392778,0,-21.9089946392778,"> = >; C = TAIL;"
"c049",2,4,5,2575.3529585170004,1748325,-137.40549238966142,-32.99434665114342,-170.39983904080484,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) v6_))))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) v6_))))); C = TAIL; 2 = 5;"
"c049",3,4,1,395.775341052,751964,-23.74128344443165,-inf,-inf,"HEAD = HEAD; 8 = 9;"
"c049",4,4,1,98.962473013,181863,-28.978657423151713,-inf,-inf,".(v0_ EMPTY) = TAIL;"
"c049",0,4,3,1277.808626101,1411244,-38.89263498390457,-inf,-inf,"> = >; .(v0_ 7) = TAIL;"
"c049",2,4,1,499.032571769,803780,-26.806539726933586,0,-26.806539726933586,"IF = .(.(.(IF TRUE) IF) IF); C = TAIL;"
"c049",2,4,1,505.107945239,812646,-11.994223076445248,-inf,-inf,"TAIL = TAIL;"
"c049",2,4,1,455.734884973,740067,-26.231175494904853,0,-26.231175494904853,"C = .(.(IF FALSE) .(TAIL .(C NIL)));"
"c049",4,4,3,1420.161767413,1595959,-21.90900465220347,-inf,-inf,"TAIL = TAIL; > = EQUAL;"
"c049",1,4,2,757.8729935060001,1077661,-24.681593195362055,-0.136436245994233,-24.818029441356288,"C = TAIL; 6 = 3;"
"c049",0,4,10,5873.174100452,2231312,-48.225168773680565,-5.005263229306754,-53.23043200298732,".(C .(.(CONS v0_) v1_)) = v1_; C = .(CONS .(HEAD .(TAIL NIL)));"
"c049",3,4,2,639.911139162,1154509,-209.22527432085568,-0.136436245994233,-209.36171056684992,".(op26 .(.(CONS .(DIGIT 8)) NIL)) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))); .(op27 v0_) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL)))));"
"c049",1,4,2,777.3885192140001,1090509,-24.763237304357766,-0.136436245994233,-24.899673550352,"C = TAIL; TAIL = .(CONS NAN);"
"c049",4,4,2,1060.666207005,1414904,-123.79223015984087,-0.136436245994233,-123.9286664058351,"C = TAIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL)))));"
"c049",2,4,4,2085.819616663,1623675,-21.90900458385847,-0.7454404466666524,-22.65444503052512,"C = TAIL; + = -;"
"c049",4,4,1,169.056386494,313522,-33.81947839819736,0,-33.81947839819736,"C = .(.(IF FALSE) .(TAIL .(TAIL .(TAIL .(C NIL)))));"
"c049",3,4,1,566.2363004,1064762,-25.21591274535169,-inf,-inf,".(CONS .(HEAD NIL)) = TAIL;"
"c049",4,4,5,2612.9406623940004,1950331,-340.64364423118366,-1.2180084052534037,-341.86165263643704,"C = TAIL; .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))))));"
"c049",0,4,5,2928.827421239,1832590,-178.3394877482859,-1.2180084052534037,-179.55749615353932,"C = TAIL; HEAD = HEAD; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))))));"
"c049",4,4,1,323.619281964,591908,-36.56703140652814,-inf,-inf,".(CONS .(DIGIT .(v0_ 7))) = TAIL;"
"c049",0,4,1,521.899888707,864400,-28.167705820382665,-inf,-inf,".(CONS .(DIGIT 2)) = TAIL;"
"c049",2,4,8,4730.082904568,2128261,-21.908892225552385,-3.1770462142178646,-25.08593843977025,"C = TAIL; FALSE = FALSE;"
"c049",4,4,11,6585.110866925002,2519232,-30.883778199341858,-6.094956657446706,-36.97873485678856,"C = TAIL; EMPTY = EMPTY; > = EQUAL;"
"c049",4,4,3,1393.054805549,1584258,-291.82747495701267,-0.39327063172098076,-292.2207455887337,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) v0_)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(C v0_)))); C = TAIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL)))));"
"c049",0,4,2,1174.375710076,1365127,-57.28624788480646,-inf,-inf,".(CONS .(v0_ .(TAIL .(.(v1_ FALSE) EQUAL)))) = TAIL;"
"c049",1,4,1,479.436651207,787379,-11.994223065605482,0,-11.994223065605482,"C = TAIL;"
"c049",1,4,6,3143.1839254690003,1747778,-154.96878850594027,-inf,-inf,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) v6_))))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) v6_))))); .(.(.(IF .(EMPTY v0_)) TAIL) v1_) = TAIL;"
"c049",1,4,1,167.968269943,275519,-25.703244487015485,0,-25.703244487015485,"C = TAIL; - = .(IF TRUE);"
"c049",4,4,3,1791.261756122,1752353,-138.4227676737691,-0.39327063172098076,-138.81603830549008,"C = TAIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))); 6 = 2;"
"c049",0,4,9,4964.539024068,2127676,-38.44711607430105,-4.030955399035884,-42.47807147333693,".(C .(.(CONS .(v0_ v1_)) v2_)) = v2_;"
"c049",3,4,1,514.901772997,972596,-41.442346423431985,-inf,-inf,"C = .(.(.(.(.(.(IF .(EMPTY NIL)) IF) IF) FALSE) .(CONS NAN)) .(CONS NAN));"
"c049",2,4,2,939.359813617,1165372,-24.681593382185152,-0.136436245994233,-24.818029628179385,"C = TAIL; 2 = 9;"
"c049",2,4,1,82.478969338,135102,-11.994188315080184,-inf,-inf,"TRUE = FALSE;"
"c049",1,4,1,372.251008702,608726,-36.981127088104586,-inf,-inf,".(v0_ .(C NIL)) = TAIL;"
"c049",2,4,3,1724.317804924,1510654,-43.7343477325882,-0.39327063172098076,-44.12761836430918,"C = TAIL; + = .(IF .(.(> NAN) .(HEAD .(TAIL .(C NIL)))));"
"c049",4,4,1,275.607056534,506801,-26.806520536347048,0,-26.806520536347048,"C = TAIL; IF = .(.(.(IF TRUE) IF) IF);"
"c049",1,4,1,504.758532366,825934,-37.1423226523316,-inf,-inf,"IF = IF; .(CONS .(DIGIT 8)) = TAIL;"
"c049",3,4,11,6557.803338314,2554541,-54.2737407090587,-6.094956657446706,-60.36869736650541,".(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_; C = TAIL; FALSE = .(EMPTY .(TAIL NIL));"
"c049",1,4,11,6284.340454485001,2115552,-968.0893425819293,-6.094956657446706,-974.184299239376,".(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_; NAN = NAN; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT 2)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))))))) = .(.(CONS .(DIGIT 2)) NIL);"
"c049",4,4,2,877.9522649799999,1297446,-36.5667516636705,-inf,-inf,".(CONS .(DIGIT .(v0_ >))) = TAIL;"
"c049",2,4,10,5469.191553159,2227903,-44.96751848088408,-5.005263229306754,-49.97278171019084,".(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_; NAN = .(HEAD NIL);"
"c049",1,4,2,819.851564047,1118899,-37.61389561471564,-0.136436245994233,-37.75033186070987,"C = .(.(.(IF TRUE) TAIL) .(.(.(IF TRUE) TAIL) .(CONS NAN)));"
