problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c048",3,2,3,1715.837200981,1988851,-104.58943359642006,-inf,-inf,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(v0_ .(EQUAL 8))) = .(.(CONS .(DIGIT 7)) NIL);"
"c048",1,2,9,5380.637314531001,3103217,-71.12256981947495,-inf,-inf,".(C .(.(.(v3_ EQUAL) .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,3,1473.675463939,1675468,-84.6358594012845,-0.33813166608429757,-84.9739910673688,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(.(.(IF TRUE) TAIL) C) NIL));"
"c048",0,2,7,3803.351314158,2416032,-187.58259583454173,-2.2787211861468077,-189.86131702068855,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL);"
"c048",3,2,1,160.623150218,331643,-19.844759447663606,-inf,-inf,".(CONS NAN) = TAIL;"
"c048",0,2,3,1364.218257403,1625321,-136.77535887009546,-0.33813166608429757,-137.11349053617977,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT v0_)) v1_))))) = .(C v1_); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,2,9,5399.3260729,3107766,-486.7706415098091,-3.88117904012502,-490.6518205499341,".(C .(.(CONS .(DIGIT v0_)) .(v1_ v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 1)) NIL); - = +;"
"c048",4,2,1,201.717697612,400213,-35.9582230726451,-inf,-inf,".(CONS .(HEAD .(C .(C v0_)))) = TAIL;"
"c048",0,2,10,5868.128777898999,2930173,-106.68675196914323,-4.840448740600866,-111.5272007097441,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL);"
"c048",3,2,1,553.925281567,1119013,-35.958204083252696,-inf,-inf,".(CONS .(.(.(IF TRUE) NAN) NAN)) = TAIL;"
"c048",4,2,1,476.663691565,919892,-26.231175718904968,-inf,-inf,"TAIL = .(.(IF TRUE) .(TAIL .(C NIL)));"
"c048",1,2,3,1671.068522246,1943793,-218.57238032813373,-0.33813166608429757,-218.91051199421804,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL); EQUAL = .(.(.(IF FALSE) >) EQUAL);"
"c048",4,2,1,128.593671466,259286,-22.436932999377838,-inf,-inf,"C = .(CONS .(HEAD .(TAIL NIL)));"
"c048",2,2,1,241.380202658,479975,-25.703177826912622,0,-25.703177826912622,"C = TAIL; + = .(IF FALSE);"
"c048",3,2,6,3535.5681960230004,2615195,-331.4352666202293,-7.621781861793261,-339.05704848202254,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 2)) NIL);"
"c048",1,2,11,6184.3507529670005,3257522,-100.19261867917687,-5.905078956734538,-106.09769763591142,".(v3_ .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) NIL);"
"c048",1,2,1,93.856038733,195754,-26.8065323387465,0,-26.8065323387465,"C = TAIL; HEAD = .(.(.(IF TRUE) HEAD) HEAD);"
"c048",1,2,7,3688.8745343860005,2651865,-92.88190164491652,-2.2787211861468077,-95.16062283106334,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(.(.(.(IF FALSE) CONS) CONS) .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 2)) NIL);"
"c048",1,2,3,1751.8514211369998,1984648,-132.82144889843738,-inf,-inf,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(v0_ .(.(CONS .(DIGIT 4)) .(v0_ .(.(CONS .(DIGIT 8)) .(v0_ .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(v0_ NIL);"
"c048",4,2,4,2265.0903091530004,2126690,-29.987196382919798,-21.72827447590807,-51.71547085882787,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c048",2,2,4,2143.2834105849997,2084467,-40.13148145483227,-0.6652382726131858,-40.796719727445456,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,2,1,180.402087292,335392,-35.19213248170102,-inf,-inf,".(CONS .(HEAD .(v0_ 9))) = TAIL;"
"c048",4,2,1,489.634667431,943428,-84.16626369323578,-inf,-inf,"- = +; .(CONS .(.(+ v0_) .(HEAD .(.(.(v1_ .(- v2_)) 4) 0)))) = TAIL;"
"c048",1,2,7,3693.6373175670005,2653341,-132.93667476369612,-38.19621416103973,-171.13288892473585,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v0_)) v3_)))))) = .(.(CONS .(DIGIT v0_)) .(C v3_)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,2,1048.403758648,1433849,-85.03029249865999,-inf,-inf,".(op26 NIL) = .(.(CONS .(DIGIT 9)) NIL); .(op27 .(.(CONS .(DIGIT 9)) .(v0_ .(v0_ .(.(CONS .(DIGIT 3)) NIL))))) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c048",2,2,7,4003.925472624,2718696,-336.5812133149251,-inf,-inf,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); 1 = 0;"
"c048",2,2,2,682.50838804,1219762,-133.39386959386187,-inf,-inf,".(v0_ .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT v1_)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL);"
"c048",4,2,1,47.929141343,97708,-40.42934548866721,-inf,-inf,".(.(v0_ FALSE) NIL) = TAIL;"
"c048",3,2,1,291.568744404,589997,-11.994223096594167,-inf,-inf,"TAIL = TAIL;"
"c048",1,2,7,4147.630360186,2792858,-46.22518881957378,-2.2787211861468077,-48.50391000572059,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",2,2,1,528.009071994,1009989,-39.79739944264568,-inf,-inf,".(CONS .(.(v0_ 1) >)) = TAIL;"
"c048",2,2,1,596.604216754,1135726,-40.563002826520005,-inf,-inf,".(CONS .(HEAD .(C .(v0_ 6)))) = TAIL;"
"c048",2,2,1,348.373338996,676372,-21.9013381774814,-inf,-inf,"+ = -; EQUAL = EQUAL;"
"c048",1,2,8,4268.176486253001,2826630,-99.77991454245131,-3.0272698553070008,-102.8071843977583,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(v0_ 4)) .(.(CONS .(v0_ 8)) .(.(CONS .(v0_ 6)) NIL)))) = .(.(CONS .(v0_ 4)) NIL);"
"c048",1,2,10,5930.7122868060005,3211121,-473.89212978188283,-4.840448740600866,-478.7325785224837,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)))))) = .(.(CONS .(DIGIT 8)) NIL);"
"c048",1,2,2,890.287673198,1439043,-68.75099814695909,-0.11638579458282453,-68.86738394154192,".(op26 NIL) = .(.(CONS .(DIGIT 9)) NIL); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_)); 0 = 0;"
"c048",2,2,2,1009.4616774389999,1507164,-131.65953692201603,-inf,-inf,".(op26 NIL) = .(.(CONS .(DIGIT 9)) NIL); .(op27 v0_) = .(TAIL .(op26 .(.(CONS NAN) v0_))); .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL);"
"c048",3,2,5,2815.4794966910003,2364624,-118.98031569757399,-inf,-inf,".(op26 NIL) = .(.(CONS .(DIGIT 5)) NIL); .(op27 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))))) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c048",1,2,1,468.359754313,919135,-55.26130040464482,-inf,-inf,".(CONS .(HEAD .(C .(TAIL .(.(v0_ NAN) EQUAL))))) = TAIL;"
"c048",2,2,1,597.060687561,1136590,-31.33006433302964,0,-31.33006433302964,"C = .(.(IF FALSE) NIL); 1 = 1;"
"c048",3,2,1,151.490416993,311770,-48.88075858955854,0,-48.88075858955854,"C = .(CONS .(DIGIT .(.(.(IF FALSE) 7) .(.(.(IF FALSE) 9) 4))));"
"c048",0,2,7,3779.272203218,2409724,-377.22501864462885,-2.2787211861468077,-379.50373983077566,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(.(.(.(IF FALSE) CONS) CONS) .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) NIL);"
"c048",1,2,4,2114.2468965559997,2109517,-277.30369252871026,-inf,-inf,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(v0_ NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) v0_))) = .(C v0_); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) v0_))) = .(C v0_); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) v0_))) = .(C v0_); .(op26 NIL) = .(CONS .(DIGIT 5)); .(op26 v0_) = C; .(.(op27 NIL) NIL) = NIL; .(.(op27 v0_) v0_) = v0_; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) v0_))) = .(.(op26 v0_) .(.(op27 v0_) v0_));"
"c048",1,2,7,3851.2159259640002,2702230,-68.53423231779743,-2.2787211861468077,-70.81295350394424,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); C = .(CONS .(HEAD .(TAIL .(C NIL))));"
"c048",0,2,2,761.521403469,1212363,-128.30204663678023,-0.11638584619920525,-128.41843248297943,".(op26 NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C v0_) = .(op26 .(op27 v0_)); .(op28 v0_) = NIL; .(op27 v0_) = .(op28 v0_); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL);"
"c048",3,2,1,444.186024726,903472,-28.978655833371796,-inf,-inf,".(v0_ TAIL) = -;"
"c048",1,2,3,1407.492561331,1808803,-129.49739196276997,-inf,-inf,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(v0_ .(- .(.(.(.(IF .(EMPTY NIL)) DIGIT) v1_) 7)))) = .(.(CONS .(DIGIT 7)) NIL);"
"c048",0,2,3,1286.5239277990001,1588676,-70.23701652876748,-inf,-inf,".(TAIL .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",2,2,1,306.004075423,599061,-24.68159336471058,0,-24.68159336471058,"C = TAIL; 2 = 3;"
"c048",3,2,2,1075.854537438,1618324,-67.15850848642047,-inf,-inf,".(C .(.(CONS .(v0_ 9)) .(.(CONS v1_) .(.(CONS v1_) .(.(CONS .(v0_ 3)) NIL))))) = .(.(CONS .(v0_ 9)) NIL);"
"c048",3,2,1,181.913323762,371796,-28.978657373865584,-inf,-inf,".(v0_ DIGIT) = TAIL;"
