    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c072_4.json out/1593091766/results/c072_4_best.csv out/1593091766/results/c072_4_predictions.csv out/1593091766/results/c072_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([0, 0, 0, 0, 0, 0]), o: IntList([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]) }
#   Datum { i: IntList([4, 6, 8, 8, 4]), o: IntList([4, 4, 6, 6, 8, 8, 8, 8, 4, 4]) }
#   Datum { i: IntList([5, 5, 5, 2, 5, 2]), o: IntList([5, 5, 5, 5, 5, 5, 2, 2, 5, 5, 2, 2]) }
#   Datum { i: IntList([9]), o: IntList([9, 9]) }
#   Datum { i: IntList([1, 3, 3, 7]), o: IntList([1, 1, 3, 3, 3, 3, 7, 7]) }
#   Datum { i: IntList([3, 3]), o: IntList([3, 3, 3, 3]) }
#   Datum { i: IntList([6, 9, 2, 8, 0, 5]), o: IntList([6, 6, 9, 9, 2, 2, 8, 8, 0, 0, 5, 5]) }
#   Datum { i: IntList([5, 6, 4, 8, 9, 7, 3]), o: IntList([5, 5, 6, 6, 4, 4, 8, 8, 9, 9, 7, 7, 3, 3]) }
#   Datum { i: IntList([1, 6, 1, 8, 8, 2]), o: IntList([1, 1, 6, 6, 1, 1, 8, 8, 8, 8, 2, 2]) }
#   Datum { i: IntList([2, 2, 7, 7, 7, 9]), o: IntList([2, 2, 2, 2, 7, 7, 7, 7, 7, 7, 9, 9]) }
#   Datum { i: IntList([4, 4, 4]), o: IntList([4, 4, 4, 4, 4, 4]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c072,3,4,1,1306364,1134658,1269754,1269754,600.000039117,600.275160052
c072,3,4,2,255045,234155,240876,240876,1200.000335898,1200.503303967
c072,3,4,3,149257,141516,142730,142730,1800.0035091280001,1800.759951296
c072,3,4,4,101863,95326,95950,95950,2400.012704559,2400.950420054
c072,3,4,5,83626,72189,72636,72636,3000.018852747,3001.172508113
c072,3,4,6,74241,64408,65152,65152,3600.032105157,3601.434883665
c072,3,4,7,75149,66181,66866,66866,4200.035753099,4201.664385377
c072,3,4,8,60097,53290,53775,53775,4800.037242881001,4801.843418499
c072,3,4,9,46917,42533,42732,42732,5400.045417540001,5402.051819941
c072,3,4,10,42776,38345,38533,38533,6000.0534504980005,6002.204404279
c072,3,4,11,38567,34180,34461,34461,6600.0593101370005,6602.351092579
# search time: 6600.059s
# total time: 26422.373s
c072,4,4,1,1298187,1067718,1245300,1245300,600.000147217,600.192567443
c072,4,4,2,257714,236819,243664,243664,1200.000412809,1200.372871596
c072,4,4,3,145440,137178,138460,138460,1800.002967379,1800.609092674
c072,4,4,4,99970,93302,93829,93829,2400.009243354,2400.783487223
c072,4,4,5,119420,106481,107031,107031,3000.0209156419996,3000.961497142
c072,4,4,6,92511,81310,81949,81949,3600.0235166649995,3601.190186855
c072,4,4,7,85962,75956,76703,76703,4200.034536333999,4201.375652547
c072,4,4,8,69723,61646,62205,62205,4800.034840996999,4801.55717929
c072,4,4,9,53235,48592,48841,48841,5400.042046536999,5401.723566947
c072,4,4,10,49002,43872,44077,44077,6000.042950880999,6001.893102218
c072,4,4,11,44416,39182,39511,39511,6600.051127723999,6602.087784125
# search time: 6600.051s
# total time: 33025.227s
