    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on build directory
    Finished release [optimized] target(s) in 0.77s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c004_1.json out/1593091766/results/c004_1_best.csv out/1593091766/results/c004_1_predictions.csv out/1593091766/results/c004_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 4, 4]), o: IntList([]) }
#   Datum { i: IntList([9, 6, 1, 0, 6, 4, 7]), o: IntList([7]) }
#   Datum { i: IntList([5, 6, 0, 2, 9, 7, 3, 2, 1, 8]), o: IntList([3]) }
#   Datum { i: IntList([0]), o: IntList([]) }
#   Datum { i: IntList([5, 9, 8, 8, 5, 0, 0, 2]), o: IntList([0]) }
#   Datum { i: IntList([5, 3, 4, 3, 4, 4, 5]), o: IntList([5]) }
#   Datum { i: IntList([7, 4]), o: IntList([]) }
#   Datum { i: IntList([0, 3, 2, 9, 4, 6, 8, 4, 8]), o: IntList([8]) }
#   Datum { i: IntList([3, 7, 3]), o: IntList([]) }
#   Datum { i: IntList([0, 1, 0, 6, 9, 1, 1, 0]), o: IntList([1]) }
#   Datum { i: IntList([9, 9]), o: IntList([]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c004,2,1,8,198939,181681,190174,190174,4800.016741984001,4802.361965865
c004,2,1,9,185253,171009,179149,179149,5400.028698286001,5402.613161138
c004,2,1,10,161259,148446,155421,155421,6000.030657532001,6002.873099312
c004,2,1,11,137627,127120,133257,133257,6600.032230458001,6603.081155512
# search time: 6600.032s
# total time: 19818.909s
c004,3,1,1,1277482,1049028,1225693,1225693,600.004406651,600.226123779
c004,3,1,2,893430,829775,873033,873033,1200.005299793,1200.488511201
c004,3,1,3,732523,691484,714963,714963,1800.0058690279998,1800.751968914
c004,3,1,4,479529,442446,463273,463273,2400.005956905,2400.984264764
c004,3,1,5,465477,430291,450294,450294,3000.00727104,3001.197047402
c004,3,1,6,322560,297811,310856,310856,3600.013645528,3601.429923313
c004,3,1,7,206576,188734,197540,197540,4200.021146146,4201.656796103
c004,3,1,8,204720,187392,196201,196201,4800.021289566001,4801.867088123
c004,3,1,9,185746,171243,179405,179405,5400.023904943,5402.064709765
c004,3,1,10,166916,153824,161209,161209,6000.0249161500005,6002.293441631
c004,3,1,11,138884,128260,134532,134532,6600.027463407,6602.466360529
# search time: 6600.027s
# total time: 26422.639s
c004,4,1,1,1363540,1197017,1330280,1330280,600.000039808,600.336895463
c004,4,1,2,906270,844545,886251,886251,1200.0027140060001,1200.588275346
c004,4,1,3,729908,688991,712320,712320,1800.0027949680002,1800.816253006
c004,4,1,4,451292,416703,436251,436251,2400.003369764,2400.997740775
c004,4,1,5,460943,425659,445837,445837,3000.004203416,3001.180453059
c004,4,1,6,323424,298991,311830,311830,3600.005452474,3601.344583337
c004,4,1,7,181611,166317,173624,173624,4200.0086085309995,4201.557911757
c004,4,1,8,178235,163072,170244,170244,4800.0133734089995,4801.767829414
c004,4,1,9,169999,157121,163853,163853,5400.014730897,5401.946917872
c004,4,1,10,150453,139551,145581,145581,6000.018783963,6002.148343586
c004,4,1,11,131013,121512,126996,126996,6600.020628187,6602.291991663
# search time: 6600.021s
# total time: 33025.770s
