    Finished release [optimized] target(s) in 0.04s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c037_1.json out/1593091766/results/c037_1_best.csv out/1593091766/results/c037_1_predictions.csv out/1593091766/results/c037_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 0, 6, 0]), o: IntList([2, 0, 6, 0, 3]) }
#   Datum { i: IntList([9, 9]), o: IntList([9, 9, 3]) }
#   Datum { i: IntList([3, 1, 7]), o: IntList([3, 1, 7, 3]) }
#   Datum { i: IntList([4, 4, 5, 5, 4, 4, 5, 4]), o: IntList([4, 4, 5, 5, 4, 4, 5, 4, 3]) }
#   Datum { i: IntList([2, 6, 9, 6, 7, 1]), o: IntList([2, 6, 9, 6, 7, 1, 3]) }
#   Datum { i: IntList([0, 9, 9, 9, 9]), o: IntList([0, 9, 9, 9, 9, 3]) }
#   Datum { i: IntList([]), o: IntList([3]) }
#   Datum { i: IntList([5, 1, 7, 1, 7, 6, 6, 1, 1, 4]), o: IntList([5, 1, 7, 1, 7, 6, 6, 1, 1, 4, 3]) }
#   Datum { i: IntList([8, 8, 8, 8, 8, 8, 8]), o: IntList([8, 8, 8, 8, 8, 8, 8, 3]) }
#   Datum { i: IntList([5, 0, 2, 5, 0, 9, 0, 5, 7]), o: IntList([5, 0, 2, 5, 0, 9, 0, 5, 7, 3]) }
#   Datum { i: IntList([3]), o: IntList([3, 3]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c037,2,1,10,70151,56705,57113,57113,6000.0301996709995,6002.24872544
c037,2,1,11,56832,45275,45605,45605,6600.032785556,6602.467515243
# search time: 6600.033s
# total time: 19815.716s
c037,3,1,1,1280180,1049194,1227411,1227411,600.000028732,600.200890963
c037,3,1,2,480488,452419,464562,464562,1200.001401384,1200.431168031
c037,3,1,3,382550,357474,360943,360943,1800.001999028,1800.652962811
c037,3,1,4,270848,254317,256137,256137,2400.00244462,2400.819193503
c037,3,1,5,158664,144406,145134,145134,3000.007070461,3001.012613087
c037,3,1,6,129177,117491,118150,118150,3600.011059656,3601.156607422
c037,3,1,7,112910,98780,99415,99415,4200.013105104999,4201.313942444
c037,3,1,8,113776,92493,92963,92963,4800.023714452999,4801.461705208
c037,3,1,9,83456,67801,68163,68163,5400.028716015999,5401.590458494
c037,3,1,10,69429,55306,55600,55600,6000.035730025998,6001.797012901
c037,3,1,11,56603,45743,46076,46076,6600.056042633998,6601.947027685
# search time: 6600.056s
# total time: 26418.668s
c037,4,1,1,1294411,1123424,1257696,1257696,600.000114333,600.30078493
c037,4,1,2,497778,467835,480719,480719,1200.001139297,1200.494678162
c037,4,1,3,388339,364206,367664,367664,1800.0057359080001,1800.692499073
c037,4,1,4,268545,251449,253083,253083,2400.006389747,2400.840374548
c037,4,1,5,162936,148570,149361,149361,3000.0067685550002,3000.998718761
c037,4,1,6,129451,117558,118227,118227,3600.008102584,3601.138265253
c037,4,1,7,112700,98553,99165,99165,4200.010249396,4201.297064507
c037,4,1,8,114865,93402,93887,93887,4800.012133412,4801.420923323
c037,4,1,9,83656,67806,68136,68136,5400.017721934,5401.570251199
c037,4,1,10,69691,56654,57021,57021,6000.022439823,6001.666375768
c037,4,1,11,54982,44166,44402,44402,6600.024568356001,6601.757234348
# search time: 6600.025s
# total time: 33021.150s
