    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c031_2.json out/1593091766/results/c031_2_best.csv out/1593091766/results/c031_2_predictions.csv out/1593091766/results/c031_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([7, 1, 7, 8]), o: IntList([]) }
#   Datum { i: IntList([1, 5, 9, 0, 6, 7, 4]), o: IntList([6, 7, 4]) }
#   Datum { i: IntList([0, 5, 5, 0, 9]), o: IntList([9]) }
#   Datum { i: IntList([2, 3, 8, 6, 6]), o: IntList([6]) }
#   Datum { i: IntList([9, 9, 9, 0, 5, 6, 4]), o: IntList([9, 0, 5, 6, 4]) }
#   Datum { i: IntList([0, 0, 0, 0, 0]), o: IntList([0]) }
#   Datum { i: IntList([4, 5, 9, 9, 4, 5, 4, 4, 9, 5]), o: IntList([4, 5, 4, 4, 9, 5]) }
#   Datum { i: IntList([7, 7, 6, 4, 9, 5]), o: IntList([6, 4, 9, 5]) }
#   Datum { i: IntList([1, 3, 7, 3, 1]), o: IntList([1]) }
#   Datum { i: IntList([8, 8, 8, 8]), o: IntList([]) }
#   Datum { i: IntList([7, 8, 8, 7, 8]), o: IntList([8]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c031,2,2,7,100241,93989,97017,97017,4200.053703971001,4202.454581746
c031,2,2,8,68491,63791,65961,65961,4800.054130112001,4802.796359131
c031,2,2,9,55511,52263,54627,54627,5400.055018627001,5403.163792664
c031,2,2,10,49059,46150,48453,48453,6000.064952031001,6003.360899429
c031,2,2,11,81811,77020,80510,80510,6600.065559996001,6603.716578383
# search time: 6600.066s
# total time: 19825.853s
c031,3,2,1,1076613,937681,1047295,1047295,600.004954188,600.420303602
c031,3,2,2,555048,506322,536943,536943,1200.01118521,1200.766279842
c031,3,2,3,324211,302128,312295,312295,1800.0122718419998,1801.035894361
c031,3,2,4,209929,195394,202371,202371,2400.015999539,2401.316842473
c031,3,2,5,180269,167491,174026,174026,3000.044667158,3001.646699789
c031,3,2,6,116551,107244,109618,109618,3600.047143675,3601.886172234
c031,3,2,7,99445,92934,95785,95785,4200.049550659,4202.143430689
c031,3,2,8,67532,63000,65425,65425,4800.050907682999,4802.364115917
c031,3,2,9,55653,52344,54579,54579,5400.052527143,5402.598768609
c031,3,2,10,49508,46560,48837,48837,6000.057197151,6002.861743211
c031,3,2,11,46687,43748,46082,46082,6600.059550836,6603.093257664
# search time: 6600.060s
# total time: 26429.343s
c031,4,2,1,689759,564268,660815,660815,600.000001553,600.167867326
c031,4,2,2,552698,505045,534914,534914,1200.000392719,1200.479167713
c031,4,2,3,314764,292405,303100,303100,1800.001459298,1800.679807018
c031,4,2,4,207300,192699,199778,199778,2400.0026392500004,2400.932404838
c031,4,2,5,180745,168041,174558,174558,3000.0101187470004,3001.175708624
c031,4,2,6,119893,110712,113387,113387,3600.0152188650004,3601.282319418
c031,4,2,7,175937,164407,169175,169175,4200.015884462,4201.482894411
c031,4,2,8,116266,108420,111883,111883,4800.021471962,4801.693001797
c031,4,2,9,94202,88800,92404,92404,5400.024215518,5401.920696076
c031,4,2,10,84712,79948,83407,83407,6000.027580615,6002.155902659
c031,4,2,11,80353,75632,78929,78929,6600.031681548,6602.387192998
# search time: 6600.032s
# total time: 33032.643s
