    Finished release [optimized] target(s) in 0.06s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c027_3.json out/1593091766/results/c027_3_best.csv out/1593091766/results/c027_3_predictions.csv out/1593091766/results/c027_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([1, 1, 1, 1, 1]), o: IntList([1, 1, 1, 1]) }
#   Datum { i: IntList([0, 8, 0, 8]), o: IntList([0, 8, 8]) }
#   Datum { i: IntList([8, 4, 2, 2, 3, 3, 4, 8]), o: IntList([8, 2, 2, 3, 3, 4, 8]) }
#   Datum { i: IntList([9, 3, 9, 4, 5, 6]), o: IntList([9, 3, 4, 5, 6]) }
#   Datum { i: IntList([5, 2, 7, 9, 7, 0, 6, 9, 2]), o: IntList([5, 7, 9, 7, 0, 6, 9, 2]) }
#   Datum { i: IntList([9, 1, 6, 4]), o: IntList([9, 6, 4]) }
#   Datum { i: IntList([3, 3, 3, 5, 5, 5, 3]), o: IntList([3, 3, 5, 5, 5, 3]) }
#   Datum { i: IntList([8, 5, 3, 6, 1, 1, 7, 0, 4]), o: IntList([8, 3, 6, 1, 1, 7, 0, 4]) }
#   Datum { i: IntList([7, 7, 7]), o: IntList([7, 7]) }
#   Datum { i: IntList([8, 2, 3, 6, 0, 0, 6, 0, 9, 4]), o: IntList([8, 3, 6, 0, 0, 6, 0, 9, 4]) }
#   Datum { i: IntList([8, 5, 9, 4, 1, 2, 6, 0]), o: IntList([8, 9, 4, 1, 2, 6, 0]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c027,2,3,11,57938,52202,52830,52830,6600.041050247001,6602.457560294
# search time: 6600.041s
# total time: 19816.177s
c027,3,3,1,1275953,1116504,1242815,1242815,600.002815197,600.266215603
c027,3,3,2,572781,537266,554005,554005,1200.0029554110001,1200.486272218
c027,3,3,3,420254,388774,398024,398024,1800.0044812750002,1800.671671236
c027,3,3,4,252335,232441,240646,240646,2400.0062176600004,2400.80856975
c027,3,3,5,171650,159133,160645,160645,3000.0065630070003,3000.979962745
c027,3,3,6,115586,105008,105552,105552,3600.008779441,3601.148093041
c027,3,3,7,122160,110799,112265,112265,4200.0098758,4201.302877866
c027,3,3,8,100197,90557,91832,91832,4800.011278391001,4801.452207444
c027,3,3,9,74108,66245,66736,66736,5400.0132694330005,5401.613750001
c027,3,3,10,72010,64862,65616,65616,6000.0167206510005,6001.789257217
c027,3,3,11,56408,50170,50683,50683,6600.025592306,6601.975929975
# search time: 6600.026s
# total time: 26418.803s
c027,4,3,1,1297835,1063742,1244245,1244245,600.000145883,600.210143368
c027,4,3,2,526359,498636,511809,511809,1200.001228995,1200.416524551
c027,4,3,3,398413,369600,377166,377166,1800.001969165,1800.606764473
c027,4,3,4,250600,230781,238759,238759,2400.002252373,2400.727946398
c027,4,3,5,165384,152856,154207,154207,3000.005139634,3000.871984744
c027,4,3,6,115500,104808,105318,105318,3600.0058437059997,3601.038928767
c027,4,3,7,122331,110990,112500,112500,4200.015518978999,4201.17622495
c027,4,3,8,99739,89963,91256,91256,4800.017426431999,4801.307313112
c027,4,3,9,73922,66212,66696,66696,5400.017928359,5401.459132324
c027,4,3,10,72319,64387,65167,65167,6000.023901979,6001.56977311
c027,4,3,11,58180,52369,52938,52938,6600.031909171,6601.751667711
# search time: 6600.032s
# total time: 33021.262s
