    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c036_4.json out/1593091766/results/c036_4_best.csv out/1593091766/results/c036_4_predictions.csv out/1593091766/results/c036_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 7, 2, 5, 1, 8]), o: IntList([5, 7, 2, 2, 1, 8]) }
#   Datum { i: IntList([4, 9, 8, 6, 5, 1, 3, 2, 1, 7]), o: IntList([4, 8, 9, 6, 5, 1, 3, 2, 1, 7]) }
#   Datum { i: IntList([6, 5, 6, 5]), o: IntList([6, 6, 5, 5]) }
#   Datum { i: IntList([4, 1, 9, 2, 6, 7, 8]), o: IntList([4, 9, 1, 2, 6, 7, 8]) }
#   Datum { i: IntList([7, 0, 7, 0, 7, 4, 4, 0]), o: IntList([7, 7, 0, 0, 7, 4, 4, 0]) }
#   Datum { i: IntList([4, 3, 5, 0, 9]), o: IntList([4, 5, 3, 0, 9]) }
#   Datum { i: IntList([5, 7, 2, 3, 9, 1, 2, 0, 8]), o: IntList([3, 7, 2, 5, 9, 1, 2, 0, 8]) }
#   Datum { i: IntList([0, 6, 9, 7, 8, 4, 1, 2, 5, 3]), o: IntList([0, 9, 6, 7, 8, 4, 1, 2, 5, 3]) }
#   Datum { i: IntList([8, 4, 3, 5]), o: IntList([8, 3, 4, 5]) }
#   Datum { i: IntList([6, 3, 6, 2, 6, 9, 9]), o: IntList([6, 6, 3, 2, 6, 9, 9]) }
#   Datum { i: IntList([9, 8, 1, 2, 7, 6, 0, 3]), o: IntList([9, 1, 8, 2, 7, 6, 0, 3]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c036,3,4,1,1233193,1015050,1183482,1183482,600.002482424,600.203535741
c036,3,4,2,408650,381057,392499,392499,1200.003388282,1200.430347013
c036,3,4,3,191668,180384,181464,181464,1800.004005667,1800.648982509
c036,3,4,4,181107,169956,173199,173199,2400.004155469,2400.792552787
c036,3,4,5,130992,123028,124747,124747,3000.004598131,3000.960900311
c036,3,4,6,105157,98606,100150,100150,3600.0085047439998,3601.163523671
c036,3,4,7,92697,86961,88101,88101,4200.009573347999,4201.350076376
c036,3,4,8,72407,65412,67553,67553,4800.033893778,4801.566620337
c036,3,4,9,57921,51936,53572,53572,5400.0485048909995,5401.76194765
c036,3,4,10,54464,48609,50152,50152,6000.065849647,6001.96769609
c036,3,4,11,49187,43925,45464,45464,6600.076549857,6602.206080851
# search time: 6600.077s
# total time: 26420.369s
c036,4,4,1,1242509,1016201,1190933,1190933,600.000689221,600.201382291
c036,4,4,2,410381,382276,393954,393954,1200.001543034,1200.399120385
c036,4,4,3,186070,174362,175378,175378,1800.0017949809999,1800.578703446
c036,4,4,4,180265,169183,172494,172494,2400.0104407549998,2400.714527787
c036,4,4,5,130755,122845,124550,124550,3000.0108185,3000.874413974
c036,4,4,6,105683,99424,100770,100770,3600.013329581,3601.04192254
c036,4,4,7,92845,86921,88087,88087,4200.0173512500005,4201.213093522
c036,4,4,8,72928,66153,68296,68296,4800.0180109210005,4801.405760005
c036,4,4,9,57409,51646,53252,53252,5400.024843650001,5401.557269734
c036,4,4,10,55310,49510,51139,51139,6000.032854643001,6001.66615319
c036,4,4,11,48677,43689,45173,45173,6600.0554987370015,6601.830994079
# search time: 6600.055s
# total time: 33022.639s
