    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c080_2.json out/1593091766/results/c080_2_best.csv out/1593091766/results/c080_2_predictions.csv out/1593091766/results/c080_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([6, 2, 5, 7]), o: IntList([7, 5, 2, 6]) }
#   Datum { i: IntList([4, 2, 1, 0, 6]), o: IntList([6, 0, 1, 2, 4]) }
#   Datum { i: IntList([6, 7, 5, 1, 2, 4]), o: IntList([4, 2, 1, 5, 7, 6]) }
#   Datum { i: IntList([9, 3, 3, 9, 3, 9, 9, 3, 3]), o: IntList([3, 3, 9, 9, 3, 9, 3, 3, 9]) }
#   Datum { i: IntList([0, 0, 0, 8, 8, 8, 8]), o: IntList([8, 8, 8, 8, 0, 0, 0]) }
#   Datum { i: IntList([3, 3, 8, 4, 0, 7, 0, 5]), o: IntList([5, 0, 7, 0, 4, 8, 3, 3]) }
#   Datum { i: IntList([6, 7, 9, 1, 4, 8, 2, 0, 2, 3]), o: IntList([3, 2, 0, 2, 8, 4, 1, 9, 7, 6]) }
#   Datum { i: IntList([0, 5, 5, 5]), o: IntList([5, 5, 5, 0]) }
#   Datum { i: IntList([6, 3, 1]), o: IntList([1, 3, 6]) }
#   Datum { i: IntList([9, 5, 3, 0, 7, 4, 7, 1, 6]), o: IntList([6, 1, 7, 4, 7, 0, 3, 5, 9]) }
#   Datum { i: IntList([0, 7]), o: IntList([7, 0]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c080,2,2,11,45866,42219,42502,42502,6600.081864357,6602.650382524
# search time: 6600.082s
# total time: 19817.524s
c080,3,2,1,1112734,986824,1087523,1087523,600.008686953,600.294710629
c080,3,2,2,499573,467204,480775,480775,1200.010614805,1200.518702434
c080,3,2,3,320812,302421,305786,305786,1800.010670897,1800.731267841
c080,3,2,4,223663,210015,211125,211125,2400.010933349,2400.914801776
c080,3,2,5,149671,139741,140110,140110,3000.012447322,3001.07370793
c080,3,2,6,116964,107763,108202,108202,3600.0137701229996,3601.239569675
c080,3,2,7,86127,77619,78273,78273,4200.028544739999,4201.44717477
c080,3,2,8,67831,62536,62858,62858,4800.029535592999,4801.617171472
c080,3,2,9,63801,59144,59441,59441,5400.0332244109995,5401.788802142
c080,3,2,10,60261,55608,55966,55966,6000.046922975,6001.999227961
c080,3,2,11,51078,46973,47254,47254,6600.054580552,6602.156285443
# search time: 6600.055s
# total time: 26420.344s
c080,4,2,1,1307867,1134289,1270281,1270281,600.000759609,600.243126201
c080,4,2,2,533369,499234,514224,514224,1200.001118949,1200.451363103
c080,4,2,3,331005,313199,316398,316398,1800.0021233050002,1800.635679039
c080,4,2,4,223269,208545,209501,209501,2400.00345276,2400.79681095
c080,4,2,5,149816,139827,140306,140306,3000.006166597,3000.932011845
c080,4,2,6,133143,122873,123346,123346,3600.0087998980002,3601.07768159
c080,4,2,7,98138,88580,89296,89296,4200.013742549,4201.265953292
c080,4,2,8,78147,71791,72171,72171,4800.015144448,4801.403956977
c080,4,2,9,73399,67338,67655,67655,5400.018347077999,5401.552101442
c080,4,2,10,67158,60777,61212,61212,6000.025251876999,6001.759286417
c080,4,2,11,59053,54314,54661,54661,6600.0278270399995,6601.898945601
# search time: 6600.028s
# total time: 33024.326s
