    Blocking waiting for file lock on package cache
    Finished release [optimized] target(s) in 0.06s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c059_5.json out/1593091766/results/c059_5_best.csv out/1593091766/results/c059_5_predictions.csv out/1593091766/results/c059_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([0, 5, 3, 8, 1, 9, 4, 6, 2]), o: IntList([0, 5, 3, 6, 1, 9, 4, 8, 2]) }
#   Datum { i: IntList([6, 1, 8, 5, 2, 3, 7, 9, 0, 4]), o: IntList([6, 1, 8, 9, 2, 3, 7, 5, 0, 4]) }
#   Datum { i: IntList([1, 0, 7, 8, 6, 4, 2, 6, 1, 9]), o: IntList([1, 0, 7, 6, 6, 4, 2, 8, 1, 9]) }
#   Datum { i: IntList([9, 5, 5, 9, 3, 7, 6, 3, 9, 3]), o: IntList([9, 5, 5, 3, 3, 7, 6, 9, 9, 3]) }
#   Datum { i: IntList([7, 3, 4, 0, 1, 6, 8, 1, 5]), o: IntList([7, 3, 4, 1, 1, 6, 8, 0, 5]) }
#   Datum { i: IntList([8, 3, 9, 2, 7, 4, 6, 3]), o: IntList([8, 3, 9, 3, 7, 4, 6, 2]) }
#   Datum { i: IntList([6, 7, 2, 6, 5, 4, 4, 0]), o: IntList([6, 7, 2, 0, 5, 4, 4, 6]) }
#   Datum { i: IntList([8, 9, 9, 6, 5, 2, 4, 0, 0]), o: IntList([8, 9, 9, 0, 5, 2, 4, 6, 0]) }
#   Datum { i: IntList([3, 1, 1, 5, 1, 0, 7, 0, 7]), o: IntList([3, 1, 1, 0, 1, 0, 7, 5, 7]) }
#   Datum { i: IntList([5, 2, 4, 3, 7, 0, 8, 6]), o: IntList([5, 2, 4, 6, 7, 0, 8, 3]) }
#   Datum { i: IntList([5, 2, 8, 8, 8, 8, 2, 5]), o: IntList([5, 2, 8, 5, 8, 8, 2, 8]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c059,3,5,5,32981,30752,31468,31468,3000.058317349,3001.330342454
c059,3,5,6,35976,33062,34125,34125,3600.070584048,3601.675872564
c059,3,5,7,23034,21380,21853,21853,4200.07370475,4202.187889649
c059,3,5,8,23025,20945,21472,21472,4800.124220564,4802.69542868
c059,3,5,9,19333,17640,18091,18091,5400.149619324,5403.225188277
c059,3,5,10,17145,15539,16015,16015,6000.183046683,6003.688517372
c059,3,5,11,15765,14328,14766,14766,6600.228810105,6604.025549465
# search time: 6600.229s
# total time: 26432.435s
c059,4,5,1,615575,503573,589757,589757,600.001709608,600.164057561
c059,4,5,2,151605,140353,144444,144444,1200.004397309,1200.391226733
c059,4,5,3,83889,77185,80066,80066,1800.012937004,1800.566108491
c059,4,5,4,58388,53580,55475,55475,2400.01768483,2400.765896233
c059,4,5,5,32287,30127,30817,30817,3000.050303911,3001.120716528
c059,4,5,6,47029,42934,44391,44391,3600.05062556,3601.336189515
c059,4,5,7,45858,42788,43710,43710,4200.079517467,4201.675520638
c059,4,5,8,46597,42836,43765,43765,4800.093189643,4802.052276903
c059,4,5,9,40479,37085,37968,37968,5400.098362019,5402.34653184
c059,4,5,10,34866,31860,32676,32676,6000.11513428,6002.727188536
c059,4,5,11,31761,28917,29727,29727,6600.116227452,6603.139351109
# search time: 6600.116s
# total time: 33035.878s
